Rank,Club,Country,Level,Elo,From,To
None,Guimaraes,POR,1,1555.89379883,2013-08-23,2013-08-25
None,Guimaraes,POR,1,1557.73669434,2013-08-26,2013-08-28
None,Guimaraes,POR,1,1557.45922852,2013-08-29,2013-08-29
None,Guimaraes,POR,1,1548.80541992,2013-08-30,2013-08-31
None,Guimaraes,POR,1,1526.28515625,2013-09-01,2013-09-14
None,Guimaraes,POR,1,1535.72412109,2013-09-15,2013-09-17
None,Guimaraes,POR,1,1537.21838379,2013-09-18,2013-09-18
None,Guimaraes,POR,1,1538.20507812,2013-09-19,2013-09-19
None,Guimaraes,POR,1,1543.14416504,2013-09-20,2013-09-22
None,Guimaraes,POR,1,1540.40197754,2013-09-23,2013-09-27
None,Guimaraes,POR,1,1539.1751709,2013-09-28,2013-10-01
None,Guimaraes,POR,1,1535.56567383,2013-10-02,2013-10-02
None,Guimaraes,POR,1,1531.36303711,2013-10-03,2013-10-03
None,Guimaraes,POR,1,1535.62939453,2013-10-04,2013-10-07
None,Guimaraes,POR,1,1542.32336426,2013-10-08,2013-10-22
None,Guimaraes,POR,1,1538.03613281,2013-10-23,2013-10-23
None,Guimaraes,POR,1,1536.4152832,2013-10-24,2013-10-24
None,Guimaraes,POR,1,1530.94458008,2013-10-25,2013-10-28
None,Guimaraes,POR,1,1543.68640137,2013-10-29,2013-11-03
None,Guimaraes,POR,1,1534.90100098,2013-11-04,2013-11-05
None,Guimaraes,POR,1,1531.75097656,2013-11-06,2013-11-06
None,Guimaraes,POR,1,1532.02612305,2013-11-07,2013-11-07
None,Guimaraes,POR,1,1523.76843262,2013-11-08,2013-11-24
None,Guimaraes,POR,1,1517.0447998,2013-11-25,2013-11-26
None,Guimaraes,POR,1,1514.3659668,2013-11-27,2013-11-27
None,Guimaraes,POR,1,1516.12402344,2013-11-28,2013-11-28
None,Guimaraes,POR,1,1518.62390137,2013-11-29,2013-12-02
None,Guimaraes,POR,1,1533.44372559,2013-12-03,2013-12-07
None,Guimaraes,POR,1,1528.80529785,2013-12-08,2013-12-10
None,Guimaraes,POR,1,1531.42272949,2013-12-11,2013-12-11
None,Guimaraes,POR,1,1529.23669434,2013-12-12,2013-12-12
None,Guimaraes,POR,1,1517.38891602,2013-12-13,2013-12-15
None,Guimaraes,POR,1,1526.08215332,2013-12-16,2013-12-21
None,Guimaraes,POR,1,1534.65710449,2013-12-22,2014-01-10
None,Guimaraes,POR,1,1523.88879395,2014-01-11,2014-01-17
None,Guimaraes,POR,1,1530.57629395,2014-01-18,2014-02-03
None,Guimaraes,POR,1,1521.91564941,2014-02-04,2014-02-08
None,Guimaraes,POR,1,1512.7434082,2014-02-09,2014-02-16
None,Guimaraes,POR,1,1518.41259766,2014-02-17,2014-02-20
None,Guimaraes,POR,1,1517.07324219,2014-02-21,2014-02-24
None,Guimaraes,POR,1,1515.54760742,2014-02-25,2014-02-27
None,Guimaraes,POR,1,1520.33581543,2014-02-28,2014-03-02
None,Guimaraes,POR,1,1525.64599609,2014-03-03,2014-03-10
None,Guimaraes,POR,1,1518.9197998,2014-03-11,2014-03-13
None,Guimaraes,POR,1,1525.90014648,2014-03-14,2014-03-15
None,Guimaraes,POR,1,1514.58068848,2014-03-16,2014-03-20
None,Guimaraes,POR,1,1516.33422852,2014-03-21,2014-03-22
None,Guimaraes,POR,1,1512.45410156,2014-03-23,2014-03-29
None,Guimaraes,POR,1,1509.24731445,2014-03-30,2014-04-03
None,Guimaraes,POR,1,1511.70483398,2014-04-04,2014-04-04
None,Guimaraes,POR,1,1500.66357422,2014-04-05,2014-04-10
None,Guimaraes,POR,1,1493.67419434,2014-04-11,2014-04-12
None,Guimaraes,POR,1,1480.77380371,2014-04-13,2014-04-17
None,Guimaraes,POR,1,1469.42431641,2014-04-18,2014-04-24
None,Guimaraes,POR,1,1471.1015625,2014-04-25,2014-05-01
None,Guimaraes,POR,1,1473.78955078,2014-05-02,2014-05-04
None,Guimaraes,POR,1,1475.39367676,2014-05-05,2014-05-10
None,Guimaraes,POR,1,1484.12182617,2014-05-11,2014-05-14
None,Guimaraes,POR,1,1483.84350586,2014-05-15,2014-07-31
None,Guimaraes,POR,1,1486.81481934,2014-08-01,2014-08-07
None,Guimaraes,POR,1,1487.40710449,2014-08-08,2014-08-16
None,Guimaraes,POR,1,1499.27697754,2014-08-17,2014-08-20
None,Guimaraes,POR,1,1502.01013184,2014-08-21,2014-08-21
None,Guimaraes,POR,1,1494.77282715,2014-08-22,2014-08-22
None,Guimaraes,POR,1,1502.28588867,2014-08-23,2014-08-26
None,Guimaraes,POR,1,1505.20483398,2014-08-27,2014-08-28
None,Guimaraes,POR,1,1505.74902344,2014-08-29,2014-08-30
None,Guimaraes,POR,1,1520.4642334,2014-08-31,2014-09-14
None,Guimaraes,POR,1,1525.97277832,2014-09-15,2014-09-16
None,Guimaraes,POR,1,1519.54089355,2014-09-17,2014-09-17
None,Guimaraes,POR,1,1520.13208008,2014-09-18,2014-09-18
None,Guimaraes,POR,1,1513.47033691,2014-09-19,2014-09-19
None,Guimaraes,POR,1,1509.68237305,2014-09-20,2014-09-28
None,Guimaraes,POR,1,1497.50878906,2014-09-29,2014-09-30
None,Guimaraes,POR,1,1496.77233887,2014-10-01,2014-10-01
None,Guimaraes,POR,1,1492.60961914,2014-10-02,2014-10-02
None,Guimaraes,POR,1,1493.3737793,2014-10-03,2014-10-03
None,Guimaraes,POR,1,1501.11474609,2014-10-04,2014-10-21
None,Guimaraes,POR,1,1502.15087891,2014-10-22,2014-10-22
None,Guimaraes,POR,1,1501.55310059,2014-10-23,2014-10-23
None,Guimaraes,POR,1,1498.30957031,2014-10-24,2014-10-24
None,Guimaraes,POR,1,1507.23217773,2014-10-25,2014-11-01
None,Guimaraes,POR,1,1525.49584961,2014-11-02,2014-11-04
None,Guimaraes,POR,1,1526.94018555,2014-11-05,2014-11-05
None,Guimaraes,POR,1,1537.53137207,2014-11-06,2014-11-06
None,Guimaraes,POR,1,1537.24206543,2014-11-07,2014-11-07
None,Guimaraes,POR,1,1544.19763184,2014-11-08,2014-11-25
None,Guimaraes,POR,1,1547.84191895,2014-11-26,2014-11-26
None,Guimaraes,POR,1,1544.93701172,2014-11-27,2014-11-27
None,Guimaraes,POR,1,1543.18908691,2014-11-28,2014-11-28
None,Guimaraes,POR,1,1547.14233398,2014-11-29,2014-12-07
None,Guimaraes,POR,1,1549.89379883,2014-12-08,2014-12-09
None,Guimaraes,POR,1,1548.74780273,2014-12-10,2014-12-10
None,Guimaraes,POR,1,1546.35510254,2014-12-11,2014-12-11
None,Guimaraes,POR,1,1550.08581543,2014-12-12,2014-12-14
None,Guimaraes,POR,1,1546.66564941,2014-12-15,2014-12-20
None,Guimaraes,POR,1,1540.31005859,2014-12-21,2015-01-04
None,Guimaraes,POR,1,1551.0604248,2015-01-05,2015-01-10
None,Guimaraes,POR,1,1548.27478027,2015-01-11,2015-01-17
None,Guimaraes,POR,1,1556.69970703,2015-01-18,2015-01-24
None,Guimaraes,POR,1,1550.64379883,2015-01-25,2015-01-31
None,Guimaraes,POR,1,1547.64648438,2015-02-01,2015-02-08
None,Guimaraes,POR,1,1535.21948242,2015-02-09,2015-02-13
None,Guimaraes,POR,1,1533.47631836,2015-02-14,2015-02-18
None,Guimaraes,POR,1,1534.13830566,2015-02-19,2015-02-19
None,Guimaraes,POR,1,1532.06677246,2015-02-20,2015-02-20
None,Guimaraes,POR,1,1532.1361084,2015-02-21,2015-02-26
None,Guimaraes,POR,1,1531.77185059,2015-02-27,2015-02-27
None,Guimaraes,POR,1,1537.20581055,2015-02-28,2015-03-08
None,Guimaraes,POR,1,1522.89916992,2015-03-09,2015-03-10
None,Guimaraes,POR,1,1527.53759766,2015-03-11,2015-03-14
None,Guimaraes,POR,1,1515.29528809,2015-03-15,2015-03-22
None,Guimaraes,POR,1,1510.44165039,2015-03-23,2015-04-03
None,Guimaraes,POR,1,1514.79736328,2015-04-04,2015-04-11
None,Guimaraes,POR,1,1506.36193848,2015-04-12,2015-04-15
None,Guimaraes,POR,1,1511.3170166,2015-04-16,2015-04-17
None,Guimaraes,POR,1,1520.41125488,2015-04-18,2015-04-21
None,Guimaraes,POR,1,1512.67797852,2015-04-22,2015-04-25
None,Guimaraes,POR,1,1513.953125,2015-04-26,2015-05-01
None,Guimaraes,POR,1,1523.10095215,2015-05-02,2015-05-11
None,Guimaraes,POR,1,1524.92736816,2015-05-12,2015-05-17
None,Guimaraes,POR,1,1531.07458496,2015-05-18,2015-05-23
None,Guimaraes,POR,1,1542.08190918,2015-05-24,2015-07-30
None,Guimaraes,POR,1,1536.79125977,2015-07-31,2015-08-06
None,Guimaraes,POR,1,1503.50866699,2015-08-07,2015-08-15
None,Guimaraes,POR,1,1501.1505127,2015-08-16,2015-08-18
None,Guimaraes,POR,1,1502.84533691,2015-08-19,2015-08-20
None,Guimaraes,POR,1,1505.8861084,2015-08-21,2015-08-23
None,Guimaraes,POR,1,1503.82983398,2015-08-24,2015-08-26
None,Guimaraes,POR,1,1499.01379395,2015-08-27,2015-08-27
None,Guimaraes,POR,1,1499.45275879,2015-08-28,2015-08-31
None,Guimaraes,POR,1,1498.58166504,2015-09-01,2015-09-13
None,Guimaraes,POR,1,1502.63061523,2015-09-14,2015-09-15
None,Guimaraes,POR,1,1502.98828125,2015-09-16,2015-09-16
None,Guimaraes,POR,1,1503.29333496,2015-09-17,2015-09-17
None,Guimaraes,POR,1,1500.484375,2015-09-18,2015-09-18
None,Guimaraes,POR,1,1500.15661621,2015-09-19,2015-09-27
None,Guimaraes,POR,1,1492.43603516,2015-09-28,2015-09-29
None,Guimaraes,POR,1,1494.98364258,2015-09-30,2015-09-30
None,Guimaraes,POR,1,1500.24157715,2015-10-01,2015-10-01
None,Guimaraes,POR,1,1498.96655273,2015-10-02,2015-10-04
None,Guimaraes,POR,1,1493.8729248,2015-10-05,2015-10-20
None,Guimaraes,POR,1,1494.55529785,2015-10-21,2015-10-21
None,Guimaraes,POR,1,1490.30847168,2015-10-22,2015-10-22
None,Guimaraes,POR,1,1499.08190918,2015-10-23,2015-10-24
None,Guimaraes,POR,1,1494.40478516,2015-10-25,2015-11-02
None,Guimaraes,POR,1,1504.52575684,2015-11-03,2015-11-03
None,Guimaraes,POR,1,1505.69189453,2015-11-04,2015-11-04
None,Guimaraes,POR,1,1507.12805176,2015-11-05,2015-11-05
None,Guimaraes,POR,1,1491.35705566,2015-11-06,2015-11-07
None,Guimaraes,POR,1,1481.71948242,2015-11-08,2015-11-24
None,Guimaraes,POR,1,1475.42138672,2015-11-25,2015-11-25
None,Guimaraes,POR,1,1472.8338623,2015-11-26,2015-11-26
None,Guimaraes,POR,1,1477.98303223,2015-11-27,2015-11-28
None,Guimaraes,POR,1,1485.75695801,2015-11-29,2015-12-07
None,Guimaraes,POR,1,1495.08874512,2015-12-08,2015-12-08
None,Guimaraes,POR,1,1492.62817383,2015-12-09,2015-12-09
None,Guimaraes,POR,1,1489.27075195,2015-12-10,2015-12-10
None,Guimaraes,POR,1,1490.55822754,2015-12-11,2015-12-12
None,Guimaraes,POR,1,1480.65063477,2015-12-13,2015-12-19
None,Guimaraes,POR,1,1490.4777832,2015-12-20,2016-01-02
None,Guimaraes,POR,1,1487.40515137,2016-01-03,2016-01-06
None,Guimaraes,POR,1,1496.10241699,2016-01-07,2016-01-09
None,Guimaraes,POR,1,1492.57727051,2016-01-10,2016-01-17
None,Guimaraes,POR,1,1506.0456543,2016-01-18,2016-01-24
None,Guimaraes,POR,1,1506.65270996,2016-01-25,2016-01-29
None,Guimaraes,POR,1,1512.74377441,2016-01-30,2016-02-06
None,Guimaraes,POR,1,1509.60803223,2016-02-07,2016-02-13
None,Guimaraes,POR,1,1505.56604004,2016-02-14,2016-02-16
None,Guimaraes,POR,1,1507.18432617,2016-02-17,2016-02-18
None,Guimaraes,POR,1,1504.10424805,2016-02-19,2016-02-21
None,Guimaraes,POR,1,1508.76501465,2016-02-22,2016-02-24
None,Guimaraes,POR,1,1508.71459961,2016-02-25,2016-02-25
None,Guimaraes,POR,1,1504.7286377,2016-02-26,2016-02-29
None,Guimaraes,POR,1,1508.52893066,2016-03-01,2016-03-06
None,Guimaraes,POR,1,1494.10083008,2016-03-07,2016-03-09
None,Guimaraes,POR,1,1497.05029297,2016-03-10,2016-03-10
None,Guimaraes,POR,1,1495.47338867,2016-03-11,2016-03-13
None,Guimaraes,POR,1,1485.00158691,2016-03-14,2016-03-17
None,Guimaraes,POR,1,1494.1842041,2016-03-18,2016-03-20
None,Guimaraes,POR,1,1487.60058594,2016-03-21,2016-04-02
None,Guimaraes,POR,1,1483.56884766,2016-04-03,2016-04-05
None,Guimaraes,POR,1,1482.90368652,2016-04-06,2016-04-07
None,Guimaraes,POR,1,1481.21337891,2016-04-08,2016-04-11
None,Guimaraes,POR,1,1472.22375488,2016-04-12,2016-04-13
None,Guimaraes,POR,1,1471.4152832,2016-04-14,2016-04-14
None,Guimaraes,POR,1,1469.73059082,2016-04-15,2016-04-17
None,Guimaraes,POR,1,1457.81726074,2016-04-18,2016-04-24
None,Guimaraes,POR,1,1457.43017578,2016-04-25,2016-04-29
None,Guimaraes,POR,1,1456.46191406,2016-04-30,2016-05-08
None,Guimaraes,POR,1,1466.37255859,2016-05-09,2016-05-14
None,Guimaraes,POR,1,1469.01794434,2016-05-15,2016-07-28
None,Guimaraes,POR,1,1470.62390137,2016-07-29,2016-08-04
None,Guimaraes,POR,1,1468.30615234,2016-08-05,2016-08-14
None,Guimaraes,POR,1,1461.88293457,2016-08-15,2016-08-17
None,Guimaraes,POR,1,1461.10327148,2016-08-18,2016-08-18
None,Guimaraes,POR,1,1459.6373291,2016-08-19,2016-08-20
None,Guimaraes,POR,1,1471.73937988,2016-08-21,2016-08-23
None,Guimaraes,POR,1,1482.20288086,2016-08-24,2016-08-25
None,Guimaraes,POR,1,1481.46069336,2016-08-26,2016-08-26
None,Guimaraes,POR,1,1490.94274902,2016-08-27,2016-09-10
None,Guimaraes,POR,1,1487.72827148,2016-09-11,2016-09-13
None,Guimaraes,POR,1,1485.25817871,2016-09-14,2016-09-14
None,Guimaraes,POR,1,1482.52185059,2016-09-15,2016-09-15
None,Guimaraes,POR,1,1481.56164551,2016-09-16,2016-09-17
None,Guimaraes,POR,1,1479.28625488,2016-09-18,2016-09-25
None,Guimaraes,POR,1,1486.99389648,2016-09-26,2016-09-27
None,Guimaraes,POR,1,1485.9263916,2016-09-28,2016-09-28
None,Guimaraes,POR,1,1482.66308594,2016-09-29,2016-09-29
None,Guimaraes,POR,1,1481.29187012,2016-09-30,2016-10-01
None,Guimaraes,POR,1,1486.57409668,2016-10-02,2016-10-18
None,Guimaraes,POR,1,1486.6607666,2016-10-19,2016-10-19
None,Guimaraes,POR,1,1491.00866699,2016-10-20,2016-10-20
None,Guimaraes,POR,1,1491.46813965,2016-10-21,2016-10-23
None,Guimaraes,POR,1,1504.70800781,2016-10-24,2016-10-30
None,Guimaraes,POR,1,1520.78796387,2016-10-31,2016-11-01
None,Guimaraes,POR,1,1522.05175781,2016-11-02,2016-11-02
None,Guimaraes,POR,1,1522.18395996,2016-11-03,2016-11-03
None,Guimaraes,POR,1,1524.51025391,2016-11-04,2016-11-04
None,Guimaraes,POR,1,1529.55859375,2016-11-05,2016-11-22
None,Guimaraes,POR,1,1528.4005127,2016-11-23,2016-11-23
None,Guimaraes,POR,1,1527.84863281,2016-11-24,2016-11-24
None,Guimaraes,POR,1,1528.71398926,2016-11-25,2016-11-27
None,Guimaraes,POR,1,1518.40185547,2016-11-28,2016-12-04
None,Guimaraes,POR,1,1513.58337402,2016-12-05,2016-12-06
None,Guimaraes,POR,1,1509.27954102,2016-12-07,2016-12-07
None,Guimaraes,POR,1,1510.15100098,2016-12-08,2016-12-08
None,Guimaraes,POR,1,1507.49963379,2016-12-09,2016-12-10
None,Guimaraes,POR,1,1514.75476074,2016-12-11,2016-12-18
None,Guimaraes,POR,1,1520.56384277,2016-12-19,2016-12-23
None,Guimaraes,POR,1,1529.05419922,2016-12-24,2017-01-07
None,Guimaraes,POR,1,1524.8770752,2017-01-08,2017-01-14
None,Guimaraes,POR,1,1521.52270508,2017-01-15,2017-01-22
None,Guimaraes,POR,1,1533.35925293,2017-01-23,2017-01-28
None,Guimaraes,POR,1,1529.92102051,2017-01-29,2017-02-03
None,Guimaraes,POR,1,1517.19824219,2017-02-04,2017-02-11
None,Guimaraes,POR,1,1511.86364746,2017-02-12,2017-02-14
None,Guimaraes,POR,1,1513.97766113,2017-02-15,2017-02-19
None,Guimaraes,POR,1,1513.92321777,2017-02-20,2017-02-22
None,Guimaraes,POR,1,1511.11352539,2017-02-23,2017-02-24
None,Guimaraes,POR,1,1514.96557617,2017-02-25,2017-03-05
None,Guimaraes,POR,1,1521.05383301,2017-03-06,2017-03-08
None,Guimaraes,POR,1,1513.57788086,2017-03-09,2017-03-12
None,Guimaraes,POR,1,1509.37463379,2017-03-13,2017-03-14
None,Guimaraes,POR,1,1508.76123047,2017-03-15,2017-03-19
None,Guimaraes,POR,1,1518.94812012,2017-03-20,2017-03-31
None,Guimaraes,POR,1,1525.24023438,2017-04-01,2017-04-09
None,Guimaraes,POR,1,1528.03051758,2017-04-10,2017-04-15
None,Guimaraes,POR,1,1534.57568359,2017-04-16,2017-04-23
None,Guimaraes,POR,1,1540.73205566,2017-04-24,2017-04-28
None,Guimaraes,POR,1,1549.48168945,2017-04-29,2017-05-07
None,Guimaraes,POR,1,1553.19848633,2017-05-08,2017-05-13
None,Guimaraes,POR,1,1548.41870117,2017-05-14,2017-05-20
None,Guimaraes,POR,1,1535.79138184,2017-05-21,2017-07-27
None,Guimaraes,POR,1,1536.72143555,2017-07-28,2017-08-03
None,Guimaraes,POR,1,1541.23864746,2017-08-04,2017-08-10
None,Guimaraes,POR,1,1544.62072754,2017-08-11,2017-08-14
None,Guimaraes,POR,1,1529.95935059,2017-08-15,2017-08-15
None,Guimaraes,POR,1,1528.5489502,2017-08-16,2017-08-17
None,Guimaraes,POR,1,1529.34436035,2017-08-18,2017-08-19
None,Guimaraes,POR,1,1516.52294922,2017-08-20,2017-08-23
None,Guimaraes,POR,1,1522.59484863,2017-08-24,2017-08-24
None,Guimaraes,POR,1,1520.66662598,2017-08-25,2017-08-26
None,Guimaraes,POR,1,1520.11254883,2017-08-27,2017-09-10
None,Guimaraes,POR,1,1524.7767334,2017-09-11,2017-09-12
None,Guimaraes,POR,1,1523.39538574,2017-09-13,2017-09-13
None,Guimaraes,POR,1,1516.55712891,2017-09-14,2017-09-14
None,Guimaraes,POR,1,1525.66845703,2017-09-15,2017-09-17
None,Guimaraes,POR,1,1520.1138916,2017-09-18,2017-09-24
None,Guimaraes,POR,1,1526.08215332,2017-09-25,2017-09-26
None,Guimaraes,POR,1,1535.26513672,2017-09-27,2017-09-27
None,Guimaraes,POR,1,1525.19641113,2017-09-28,2017-09-28
None,Guimaraes,POR,1,1517.52001953,2017-09-29,2017-10-01
None,Guimaraes,POR,1,1509.05957031,2017-10-02,2017-10-17
None,Guimaraes,POR,1,1506.30273438,2017-10-18,2017-10-18
None,Guimaraes,POR,1,1503.29125977,2017-10-19,2017-10-19
None,Guimaraes,POR,1,1494.24511719,2017-10-20,2017-10-23
None,Guimaraes,POR,1,1488.60705566,2017-10-24,2017-10-29
None,Guimaraes,POR,1,1497.05102539,2017-10-30,2017-10-31
None,Guimaraes,POR,1,1497.44104004,2017-11-01,2017-11-01
None,Guimaraes,POR,1,1499.97473145,2017-11-02,2017-11-02
None,Guimaraes,POR,1,1516.32983398,2017-11-03,2017-11-05
None,Guimaraes,POR,1,1509.92883301,2017-11-06,2017-11-21
None,Guimaraes,POR,1,1510.37670898,2017-11-22,2017-11-22
None,Guimaraes,POR,1,1508.95544434,2017-11-23,2017-11-23
None,Guimaraes,POR,1,1508.77282715,2017-11-24,2017-11-27
None,Guimaraes,POR,1,1518.46374512,2017-11-28,2017-12-03
None,Guimaraes,POR,1,1524.78320312,2017-12-04,2017-12-05
None,Guimaraes,POR,1,1517.72277832,2017-12-06,2017-12-06
None,Guimaraes,POR,1,1521.62841797,2017-12-07,2017-12-07
None,Guimaraes,POR,1,1513.26635742,2017-12-08,2017-12-11
None,Guimaraes,POR,1,1517.1081543,2017-12-12,2017-12-18
None,Guimaraes,POR,1,1506.93920898,2017-12-19,2017-12-23
None,Guimaraes,POR,1,1494.51135254,2017-12-24,2018-01-07
None,Guimaraes,POR,1,1492.2421875,2018-01-08,2018-01-12
None,Guimaraes,POR,1,1484.27929688,2018-01-13,2018-01-21
None,Guimaraes,POR,1,1490.15844727,2018-01-22,2018-01-31
None,Guimaraes,POR,1,1488.23730469,2018-02-01,2018-02-04
None,Guimaraes,POR,1,1492.99487305,2018-02-05,2018-02-11
None,Guimaraes,POR,1,1485.39038086,2018-02-12,2018-02-14
None,Guimaraes,POR,1,1480.54785156,2018-02-15,2018-02-15
None,Guimaraes,POR,1,1479.04858398,2018-02-16,2018-02-18
None,Guimaraes,POR,1,1463.51818848,2018-02-19,2018-02-22
None,Guimaraes,POR,1,1463.53833008,2018-02-23,2018-02-24
None,Guimaraes,POR,1,1456.48010254,2018-02-25,2018-03-04
None,Guimaraes,POR,1,1452.97216797,2018-03-05,2018-03-06
None,Guimaraes,POR,1,1453.45678711,2018-03-07,2018-03-08
None,Guimaraes,POR,1,1456.47717285,2018-03-09,2018-03-11
None,Guimaraes,POR,1,1448.74951172,2018-03-12,2018-03-15
None,Guimaraes,POR,1,1448.3326416,2018-03-16,2018-03-18
None,Guimaraes,POR,1,1453.01049805,2018-03-19,2018-03-31
None,Guimaraes,POR,1,1451.01928711,2018-04-01,2018-04-05
None,Guimaraes,POR,1,1449.72790527,2018-04-06,2018-04-06
None,Guimaraes,POR,1,1461.84851074,2018-04-07,2018-04-12
None,Guimaraes,POR,1,1462.04748535,2018-04-13,2018-04-14
None,Guimaraes,POR,1,1458.00817871,2018-04-15,2018-04-21
None,Guimaraes,POR,1,1449.3927002,2018-04-22,2018-04-27
None,Guimaraes,POR,1,1454.36560059,2018-04-28,2018-05-05
None,Guimaraes,POR,1,1470.25488281,2018-05-06,2018-05-12
None,Guimaraes,POR,1,1467.12121582,2018-05-13,2018-07-26
None,Guimaraes,POR,1,1464.74194336,2018-07-27,2018-08-02
None,Guimaraes,POR,1,1461.59008789,2018-08-03,2018-08-07
None,Guimaraes,POR,1,1463.1003418,2018-08-08,2018-08-09
None,Guimaraes,POR,1,1463.49951172,2018-08-10,2018-08-10
None,Guimaraes,POR,1,1461.86889648,2018-08-11,2018-08-14
None,Guimaraes,POR,1,1463.74707031,2018-08-15,2018-08-16
None,Guimaraes,POR,1,1458.46704102,2018-08-17,2018-08-20
None,Guimaraes,POR,1,1446.67053223,2018-08-21,2018-08-21
None,Guimaraes,POR,1,1444.89074707,2018-08-22,2018-08-25
None,Guimaraes,POR,1,1460.88256836,2018-08-26,2018-08-29
None,Guimaraes,POR,1,1468.49145508,2018-08-30,2018-08-31
None,Guimaraes,POR,1,1472.94213867,2018-09-01,2018-09-18
None,Guimaraes,POR,1,1473.54492188,2018-09-19,2018-09-19
None,Guimaraes,POR,1,1470.47631836,2018-09-20,2018-09-20
None,Guimaraes,POR,1,1471.60852051,2018-09-21,2018-09-23
None,Guimaraes,POR,1,1462.71240234,2018-09-24,2018-09-30
None,Guimaraes,POR,1,1458.24902344,2018-10-01,2018-10-02
None,Guimaraes,POR,1,1461.29223633,2018-10-03,2018-10-03
None,Guimaraes,POR,1,1462.45605469,2018-10-04,2018-10-04
None,Guimaraes,POR,1,1464.57666016,2018-10-05,2018-10-06
None,Guimaraes,POR,1,1478.35266113,2018-10-07,2018-10-23
None,Guimaraes,POR,1,1475.92016602,2018-10-24,2018-10-24
None,Guimaraes,POR,1,1480.2175293,2018-10-25,2018-10-25
None,Guimaraes,POR,1,1477.47399902,2018-10-26,2018-10-26
None,Guimaraes,POR,1,1479.8458252,2018-10-27,2018-11-03
None,Guimaraes,POR,1,1480.53503418,2018-11-04,2018-11-06
None,Guimaraes,POR,1,1482.57763672,2018-11-07,2018-11-07
None,Guimaraes,POR,1,1481.94165039,2018-11-08,2018-11-08
None,Guimaraes,POR,1,1484.34338379,2018-11-09,2018-11-11
None,Guimaraes,POR,1,1490.39428711,2018-11-12,2018-11-27
None,Guimaraes,POR,1,1488.74560547,2018-11-28,2018-11-28
None,Guimaraes,POR,1,1491.22216797,2018-11-29,2018-11-29
None,Guimaraes,POR,1,1495.61743164,2018-11-30,2018-12-02
None,Guimaraes,POR,1,1503.87194824,2018-12-03,2018-12-09
None,Guimaraes,POR,1,1509.65625,2018-12-10,2018-12-11
None,Guimaraes,POR,1,1511.49255371,2018-12-12,2018-12-12
None,Guimaraes,POR,1,1512.52978516,2018-12-13,2018-12-13
None,Guimaraes,POR,1,1513.5703125,2018-12-14,2018-12-15
None,Guimaraes,POR,1,1511.67797852,2018-12-16,2018-12-23
None,Guimaraes,POR,1,1523.63244629,2018-12-24,2019-01-02
None,Guimaraes,POR,1,1513.98144531,2019-01-03,2019-01-06
None,Guimaraes,POR,1,1506.82409668,2019-01-07,2019-01-11
None,Guimaraes,POR,1,1511.46826172,2019-01-12,2019-01-18
None,Guimaraes,POR,1,1506.88537598,2019-01-19,2019-01-28
None,Guimaraes,POR,1,1513.78491211,2019-01-29,2019-02-03
None,Guimaraes,POR,1,1519.66113281,2019-02-04,2019-02-09
None,Guimaraes,POR,1,1510.63293457,2019-02-10,2019-02-12
None,Guimaraes,POR,1,1509.08825684,2019-02-13,2019-02-14
None,Guimaraes,POR,1,1507.04394531,2019-02-15,2019-02-16
None,Guimaraes,POR,1,1513.14685059,2019-02-17,2019-02-21
None,Guimaraes,POR,1,1512.60620117,2019-02-22,2019-02-23
None,Guimaraes,POR,1,1511.30957031,2019-02-24,2019-03-04
None,Guimaraes,POR,1,1515.69543457,2019-03-05,2019-03-06
None,Guimaraes,POR,1,1521.0645752,2019-03-07,2019-03-07
None,Guimaraes,POR,1,1518.51196289,2019-03-08,2019-03-09
None,Guimaraes,POR,1,1514.88562012,2019-03-10,2019-03-14
None,Guimaraes,POR,1,1521.35681152,2019-03-15,2019-03-16
None,Guimaraes,POR,1,1527.4465332,2019-03-17,2019-03-30
None,Guimaraes,POR,1,1518.38659668,2019-03-31,2019-04-06
None,Guimaraes,POR,1,1526.83618164,2019-04-07,2019-04-09
None,Guimaraes,POR,1,1524.9909668,2019-04-10,2019-04-11
None,Guimaraes,POR,1,1528.57275391,2019-04-12,2019-04-14
None,Guimaraes,POR,1,1520.29418945,2019-04-15,2019-04-17
None,Guimaraes,POR,1,1518.55529785,2019-04-18,2019-04-18
None,Guimaraes,POR,1,1511.7454834,2019-04-19,2019-04-19
None,Guimaraes,POR,1,1493.96069336,2019-04-20,2019-04-27
None,Guimaraes,POR,1,1490.94421387,2019-04-28,2019-05-05
None,Guimaraes,POR,1,1485.27355957,2019-05-06,2019-05-12
None,Guimaraes,POR,1,1495.66760254,2019-05-13,2019-05-19
None,Guimaraes,POR,1,1508.28649902,2019-05-20,2019-07-25
None,Guimaraes,POR,1,1509.29699707,2019-07-26,2019-08-01
None,Guimaraes,POR,1,1510.89672852,2019-08-02,2019-08-07
None,Guimaraes,POR,1,1512.71899414,2019-08-08,2019-08-08
None,Guimaraes,POR,1,1523.25878906,2019-08-09,2019-08-13
None,Guimaraes,POR,1,1516.36755371,2019-08-14,2019-08-14
None,Guimaraes,POR,1,1521.05993652,2019-08-15,2019-08-15
None,Guimaraes,POR,1,1521.97583008,2019-08-16,2019-08-18
None,Guimaraes,POR,1,1518.91479492,2019-08-19,2019-08-22
None,Guimaraes,POR,1,1521.91064453,2019-08-23,2019-08-25
