Rank,Club,Country,Level,Elo,From,To
87,Twente,NED,1,1646.12597656,2012-11-29,2012-11-30
88,Twente,NED,1,1646.12597656,2012-12-01,2012-12-01
89,Twente,NED,1,1649.27270508,2012-12-02,2012-12-02
86,Twente,NED,1,1649.27270508,2012-12-03,2012-12-04
86,Twente,NED,1,1648.67077637,2012-12-05,2012-12-06
97,Twente,NED,1,1626.61242676,2012-12-07,2012-12-08
95,Twente,NED,1,1626.61242676,2012-12-09,2012-12-09
None,Twente,NED,1,1618.58398438,2012-12-10,2012-12-14
100,Twente,NED,1,1621.29980469,2012-12-15,2012-12-15
None,Twente,NED,1,1621.29980469,2012-12-16,2012-12-21
93,Twente,NED,1,1634.4510498,2012-12-22,2012-12-23
92,Twente,NED,1,1634.4510498,2012-12-24,2012-12-29
90,Twente,NED,1,1634.4510498,2012-12-30,2013-01-01
91,Twente,NED,1,1634.4510498,2013-01-02,2013-01-06
92,Twente,NED,1,1634.4510498,2013-01-07,2013-01-12
91,Twente,NED,1,1634.4510498,2013-01-13,2013-01-19
96,Twente,NED,1,1627.75073242,2013-01-20,2013-01-20
97,Twente,NED,1,1627.75073242,2013-01-21,2013-01-26
96,Twente,NED,1,1627.75073242,2013-01-27,2013-01-27
96,Twente,NED,1,1629.35253906,2013-01-28,2013-02-01
95,Twente,NED,1,1629.35253906,2013-02-02,2013-02-03
None,Twente,NED,1,1611.63928223,2013-02-04,2013-02-10
None,Twente,NED,1,1606.16540527,2013-02-11,2013-02-14
None,Twente,NED,1,1608.98205566,2013-02-15,2013-02-16
None,Twente,NED,1,1600.67810059,2013-02-17,2013-02-21
None,Twente,NED,1,1596.27075195,2013-02-22,2013-02-23
None,Twente,NED,1,1586.8380127,2013-02-24,2013-03-02
None,Twente,NED,1,1576.86169434,2013-03-03,2013-03-10
None,Twente,NED,1,1566.13745117,2013-03-11,2013-03-17
None,Twente,NED,1,1576.40002441,2013-03-18,2013-03-30
None,Twente,NED,1,1570.60998535,2013-03-31,2013-04-06
None,Twente,NED,1,1574.96875,2013-04-07,2013-04-13
None,Twente,NED,1,1583.83276367,2013-04-14,2013-04-21
None,Twente,NED,1,1578.67285156,2013-04-22,2013-04-28
None,Twente,NED,1,1583.69421387,2013-04-29,2013-05-05
None,Twente,NED,1,1581.70532227,2013-05-06,2013-05-12
None,Twente,NED,1,1592.96850586,2013-05-13,2013-05-16
None,Twente,NED,1,1597.12280273,2013-05-17,2013-05-19
None,Twente,NED,1,1599.27062988,2013-05-20,2013-05-23
None,Twente,NED,1,1583.37512207,2013-05-24,2013-05-26
None,Twente,NED,1,1586.9901123,2013-05-27,2013-07-18
None,Twente,NED,1,1585.90136719,2013-07-19,2013-07-25
None,Twente,NED,1,1575.56018066,2013-07-26,2013-07-30
None,Twente,NED,1,1578.31726074,2013-07-31,2013-08-01
None,Twente,NED,1,1579.32727051,2013-08-02,2013-08-03
None,Twente,NED,1,1573.0447998,2013-08-04,2013-08-07
None,Twente,NED,1,1575.9967041,2013-08-08,2013-08-08
None,Twente,NED,1,1569.94226074,2013-08-09,2013-08-11
None,Twente,NED,1,1588.49108887,2013-08-12,2013-08-18
None,Twente,NED,1,1598.83337402,2013-08-19,2013-08-20
None,Twente,NED,1,1598.28527832,2013-08-21,2013-08-22
None,Twente,NED,1,1601.61291504,2013-08-23,2013-08-25
None,Twente,NED,1,1593.74658203,2013-08-26,2013-08-28
None,Twente,NED,1,1589.92749023,2013-08-29,2013-08-29
None,Twente,NED,1,1587.49182129,2013-08-30,2013-08-30
None,Twente,NED,1,1585.22387695,2013-08-31,2013-08-31
None,Twente,NED,1,1579.73486328,2013-09-01,2013-09-14
None,Twente,NED,1,1579.12463379,2013-09-15,2013-09-18
None,Twente,NED,1,1578.35546875,2013-09-19,2013-09-19
None,Twente,NED,1,1574.90161133,2013-09-20,2013-09-21
None,Twente,NED,1,1584.44873047,2013-09-22,2013-09-29
None,Twente,NED,1,1590.47644043,2013-09-30,2013-10-01
None,Twente,NED,1,1590.7175293,2013-10-02,2013-10-03
None,Twente,NED,1,1593.92919922,2013-10-04,2013-10-04
None,Twente,NED,1,1597.52246094,2013-10-05,2013-10-19
None,Twente,NED,1,1597.71777344,2013-10-20,2013-10-22
None,Twente,NED,1,1594.25671387,2013-10-23,2013-10-24
None,Twente,NED,1,1591.62658691,2013-10-25,2013-10-26
None,Twente,NED,1,1580.01184082,2013-10-27,2013-11-02
None,Twente,NED,1,1572.72717285,2013-11-03,2013-11-06
None,Twente,NED,1,1574.75366211,2013-11-07,2013-11-07
None,Twente,NED,1,1577.84619141,2013-11-08,2013-11-10
None,Twente,NED,1,1575.42407227,2013-11-11,2013-11-24
None,Twente,NED,1,1580.4407959,2013-11-25,2013-11-26
None,Twente,NED,1,1586.41345215,2013-11-27,2013-11-28
None,Twente,NED,1,1585.07885742,2013-11-29,2013-11-29
None,Twente,NED,1,1590.63171387,2013-11-30,2013-12-07
None,Twente,NED,1,1598.89196777,2013-12-08,2013-12-11
None,Twente,NED,1,1600.23254395,2013-12-12,2013-12-12
None,Twente,NED,1,1597.36657715,2013-12-13,2013-12-14
None,Twente,NED,1,1599.68395996,2013-12-15,2013-12-20
None,Twente,NED,1,1596.05493164,2013-12-21,2014-01-17
None,Twente,NED,1,1599.59338379,2014-01-18,2014-02-02
None,Twente,NED,1,1601.85656738,2014-02-03,2014-02-05
98,Twente,NED,1,1611.35522461,2014-02-06,2014-02-08
None,Twente,NED,1,1604.23352051,2014-02-09,2014-02-12
None,Twente,NED,1,1601.55651855,2014-02-13,2014-02-15
99,Twente,NED,1,1608.28552246,2014-02-16,2014-02-19
100,Twente,NED,1,1608.28552246,2014-02-20,2014-02-20
None,Twente,NED,1,1604.97802734,2014-02-21,2014-02-23
None,Twente,NED,1,1601.82592773,2014-02-24,2014-02-27
None,Twente,NED,1,1601.66369629,2014-02-28,2014-03-02
None,Twente,NED,1,1599.51855469,2014-03-03,2014-03-09
None,Twente,NED,1,1587.05114746,2014-03-10,2014-03-13
None,Twente,NED,1,1589.53283691,2014-03-14,2014-03-16
None,Twente,NED,1,1593.86169434,2014-03-17,2014-03-20
None,Twente,NED,1,1596.1628418,2014-03-21,2014-03-30
None,Twente,NED,1,1589.21252441,2014-03-31,2014-04-02
None,Twente,NED,1,1582.2635498,2014-04-03,2014-04-03
None,Twente,NED,1,1581.97680664,2014-04-04,2014-04-05
None,Twente,NED,1,1590.31677246,2014-04-06,2014-04-10
None,Twente,NED,1,1589.90612793,2014-04-11,2014-04-12
None,Twente,NED,1,1592.83996582,2014-04-13,2014-04-27
None,Twente,NED,1,1600.64294434,2014-04-28,2014-05-03
None,Twente,NED,1,1593.6262207,2014-05-04,2014-07-17
None,Twente,NED,1,1593.47802734,2014-07-18,2014-07-24
None,Twente,NED,1,1587.02038574,2014-07-25,2014-07-30
None,Twente,NED,1,1583.3671875,2014-07-31,2014-07-31
None,Twente,NED,1,1583.8684082,2014-08-01,2014-08-06
None,Twente,NED,1,1580.32312012,2014-08-07,2014-08-07
None,Twente,NED,1,1581.32055664,2014-08-08,2014-08-09
None,Twente,NED,1,1577.50292969,2014-08-10,2014-08-16
None,Twente,NED,1,1571.10009766,2014-08-17,2014-08-21
None,Twente,NED,1,1570.08068848,2014-08-22,2014-08-24
None,Twente,NED,1,1566.87597656,2014-08-25,2014-08-28
None,Twente,NED,1,1550.29553223,2014-08-29,2014-08-31
None,Twente,NED,1,1548.71777344,2014-09-01,2014-09-13
None,Twente,NED,1,1550.60046387,2014-09-14,2014-09-17
None,Twente,NED,1,1552.14892578,2014-09-18,2014-09-18
None,Twente,NED,1,1553.65197754,2014-09-19,2014-09-21
None,Twente,NED,1,1562.14660645,2014-09-22,2014-09-28
None,Twente,NED,1,1566.87280273,2014-09-29,2014-09-30
None,Twente,NED,1,1566.60632324,2014-10-01,2014-10-02
None,Twente,NED,1,1567.27954102,2014-10-03,2014-10-05
None,Twente,NED,1,1567.37451172,2014-10-06,2014-10-18
None,Twente,NED,1,1567.52087402,2014-10-19,2014-10-21
None,Twente,NED,1,1566.97668457,2014-10-22,2014-10-23
None,Twente,NED,1,1561.33203125,2014-10-24,2014-10-26
None,Twente,NED,1,1548.66296387,2014-10-27,2014-11-01
None,Twente,NED,1,1555.16113281,2014-11-02,2014-11-05
None,Twente,NED,1,1553.79296875,2014-11-06,2014-11-06
None,Twente,NED,1,1559.87280273,2014-11-07,2014-11-09
None,Twente,NED,1,1565.71105957,2014-11-10,2014-11-23
None,Twente,NED,1,1572.08520508,2014-11-24,2014-11-25
None,Twente,NED,1,1570.8013916,2014-11-26,2014-11-27
None,Twente,NED,1,1577.81933594,2014-11-28,2014-11-30
None,Twente,NED,1,1564.91625977,2014-12-01,2014-12-07
None,Twente,NED,1,1564.32910156,2014-12-08,2014-12-10
None,Twente,NED,1,1567.36047363,2014-12-11,2014-12-11
None,Twente,NED,1,1569.75622559,2014-12-12,2014-12-14
None,Twente,NED,1,1562.64611816,2014-12-15,2014-12-21
None,Twente,NED,1,1564.64770508,2014-12-22,2015-01-18
None,Twente,NED,1,1557.97192383,2015-01-19,2015-01-23
None,Twente,NED,1,1561.20300293,2015-01-24,2015-01-31
None,Twente,NED,1,1564.2487793,2015-02-01,2015-02-04
None,Twente,NED,1,1549.31286621,2015-02-05,2015-02-07
None,Twente,NED,1,1527.87939453,2015-02-08,2015-02-15
None,Twente,NED,1,1523.109375,2015-02-16,2015-02-19
None,Twente,NED,1,1524.0513916,2015-02-20,2015-02-22
None,Twente,NED,1,1513.49658203,2015-02-23,2015-02-26
None,Twente,NED,1,1511.10192871,2015-02-27,2015-02-28
None,Twente,NED,1,1504.65002441,2015-03-01,2015-03-06
None,Twente,NED,1,1502.53771973,2015-03-07,2015-03-12
None,Twente,NED,1,1500.12670898,2015-03-13,2015-03-14
None,Twente,NED,1,1506.60839844,2015-03-15,2015-03-19
None,Twente,NED,1,1505.19384766,2015-03-20,2015-03-22
None,Twente,NED,1,1505.64331055,2015-03-23,2015-04-04
None,Twente,NED,1,1490.48547363,2015-04-05,2015-04-12
None,Twente,NED,1,1497.68518066,2015-04-13,2015-04-19
None,Twente,NED,1,1489.43041992,2015-04-20,2015-04-26
None,Twente,NED,1,1475.22937012,2015-04-27,2015-05-10
None,Twente,NED,1,1478.44274902,2015-05-11,2015-05-17
None,Twente,NED,1,1493.0135498,2015-05-18,2015-07-02
None,Twente,NED,1,1492.38537598,2015-07-03,2015-07-09
None,Twente,NED,1,1488.06335449,2015-07-10,2015-07-29
None,Twente,NED,1,1489.4128418,2015-07-30,2015-07-30
None,Twente,NED,1,1491.45983887,2015-07-31,2015-08-04
None,Twente,NED,1,1484.54638672,2015-08-05,2015-08-06
None,Twente,NED,1,1487.12854004,2015-08-07,2015-08-12
None,Twente,NED,1,1488.31994629,2015-08-13,2015-08-15
None,Twente,NED,1,1467.2668457,2015-08-16,2015-08-20
None,Twente,NED,1,1467.48693848,2015-08-21,2015-08-23
None,Twente,NED,1,1460.91430664,2015-08-24,2015-08-27
None,Twente,NED,1,1467.87585449,2015-08-28,2015-08-29
None,Twente,NED,1,1456.90881348,2015-08-30,2015-09-12
None,Twente,NED,1,1460.77453613,2015-09-13,2015-09-15
None,Twente,NED,1,1464.76733398,2015-09-16,2015-09-17
None,Twente,NED,1,1456.46569824,2015-09-18,2015-09-19
None,Twente,NED,1,1454.9777832,2015-09-20,2015-09-27
None,Twente,NED,1,1458.97912598,2015-09-28,2015-09-30
None,Twente,NED,1,1457.64941406,2015-10-01,2015-10-01
None,Twente,NED,1,1459.93371582,2015-10-02,2015-10-04
None,Twente,NED,1,1453.31286621,2015-10-05,2015-10-18
None,Twente,NED,1,1457.43127441,2015-10-19,2015-10-21
None,Twente,NED,1,1455.57727051,2015-10-22,2015-10-22
None,Twente,NED,1,1451.47680664,2015-10-23,2015-10-24
None,Twente,NED,1,1444.66479492,2015-10-25,2015-11-01
None,Twente,NED,1,1435.21057129,2015-11-02,2015-11-03
None,Twente,NED,1,1440.8269043,2015-11-04,2015-11-05
None,Twente,NED,1,1433.90600586,2015-11-06,2015-11-07
None,Twente,NED,1,1417.20446777,2015-11-08,2015-11-22
None,Twente,NED,1,1410.29626465,2015-11-23,2015-11-25
None,Twente,NED,1,1412.73730469,2015-11-26,2015-11-26
None,Twente,NED,1,1410.0994873,2015-11-27,2015-11-28
None,Twente,NED,1,1393.87060547,2015-11-29,2015-12-05
None,Twente,NED,1,1394.40393066,2015-12-06,2015-12-08
None,Twente,NED,1,1397.16833496,2015-12-09,2015-12-10
None,Twente,NED,1,1398.73278809,2015-12-11,2015-12-12
None,Twente,NED,1,1402.26379395,2015-12-13,2015-12-18
None,Twente,NED,1,1395.375,2015-12-19,2016-01-15
None,Twente,NED,1,1408.97216797,2016-01-16,2016-01-24
None,Twente,NED,1,1407.02648926,2016-01-25,2016-01-27
None,Twente,NED,1,1398.109375,2016-01-28,2016-01-31
None,Twente,NED,1,1408.80554199,2016-02-01,2016-02-06
None,Twente,NED,1,1424.25891113,2016-02-07,2016-02-13
None,Twente,NED,1,1432.02099609,2016-02-14,2016-02-20
None,Twente,NED,1,1438.10400391,2016-02-21,2016-02-24
None,Twente,NED,1,1438.66845703,2016-02-25,2016-02-27
None,Twente,NED,1,1447.38378906,2016-02-28,2016-03-04
None,Twente,NED,1,1440.41870117,2016-03-05,2016-03-12
None,Twente,NED,1,1446.9029541,2016-03-13,2016-03-15
None,Twente,NED,1,1450.33654785,2016-03-16,2016-03-20
None,Twente,NED,1,1451.03503418,2016-03-21,2016-04-02
None,Twente,NED,1,1458.34814453,2016-04-03,2016-04-10
None,Twente,NED,1,1450.8692627,2016-04-11,2016-04-15
None,Twente,NED,1,1448.35986328,2016-04-16,2016-04-20
None,Twente,NED,1,1453.03857422,2016-04-21,2016-05-01
None,Twente,NED,1,1449.0057373,2016-05-02,2016-05-08
None,Twente,NED,1,1448.22021484,2016-05-09,2016-07-26
None,Twente,NED,1,1446.02062988,2016-07-27,2016-07-28
None,Twente,NED,1,1445.94006348,2016-07-29,2016-08-03
None,Twente,NED,1,1450.2310791,2016-08-04,2016-08-04
None,Twente,NED,1,1450.96044922,2016-08-05,2016-08-06
None,Twente,NED,1,1438.39538574,2016-08-07,2016-08-14
None,Twente,NED,1,1432.98474121,2016-08-15,2016-08-16
None,Twente,NED,1,1431.34228516,2016-08-17,2016-08-18
None,Twente,NED,1,1434.47253418,2016-08-19,2016-08-21
None,Twente,NED,1,1442.85510254,2016-08-22,2016-08-24
None,Twente,NED,1,1435.7277832,2016-08-25,2016-08-25
None,Twente,NED,1,1435.47851562,2016-08-26,2016-08-27
None,Twente,NED,1,1441.26062012,2016-08-28,2016-09-10
None,Twente,NED,1,1431.56970215,2016-09-11,2016-09-13
None,Twente,NED,1,1429.7734375,2016-09-14,2016-09-15
None,Twente,NED,1,1434.7130127,2016-09-16,2016-09-17
None,Twente,NED,1,1446.36743164,2016-09-18,2016-09-25
None,Twente,NED,1,1453.91625977,2016-09-26,2016-09-28
None,Twente,NED,1,1454.40161133,2016-09-29,2016-09-29
None,Twente,NED,1,1451.41540527,2016-09-30,2016-10-02
None,Twente,NED,1,1452.35058594,2016-10-03,2016-10-16
None,Twente,NED,1,1449.24182129,2016-10-17,2016-10-19
None,Twente,NED,1,1448.25891113,2016-10-20,2016-10-20
None,Twente,NED,1,1448.35339355,2016-10-21,2016-10-22
None,Twente,NED,1,1456.15710449,2016-10-23,2016-10-28
None,Twente,NED,1,1451.15441895,2016-10-29,2016-11-01
None,Twente,NED,1,1449.81323242,2016-11-02,2016-11-03
None,Twente,NED,1,1454.80310059,2016-11-04,2016-11-05
None,Twente,NED,1,1462.01184082,2016-11-06,2016-11-20
None,Twente,NED,1,1460.26123047,2016-11-21,2016-11-23
None,Twente,NED,1,1459.28125,2016-11-24,2016-11-24
None,Twente,NED,1,1460.13000488,2016-11-25,2016-11-26
None,Twente,NED,1,1451.0769043,2016-11-27,2016-12-04
None,Twente,NED,1,1449.7779541,2016-12-05,2016-12-06
None,Twente,NED,1,1448.58886719,2016-12-07,2016-12-08
None,Twente,NED,1,1449.2713623,2016-12-09,2016-12-11
None,Twente,NED,1,1462.16906738,2016-12-12,2016-12-17
None,Twente,NED,1,1454.81604004,2016-12-18,2017-01-15
None,Twente,NED,1,1446.30944824,2017-01-16,2017-01-20
None,Twente,NED,1,1452.21813965,2017-01-21,2017-01-29
None,Twente,NED,1,1459.63000488,2017-01-30,2017-02-05
None,Twente,NED,1,1452.37072754,2017-02-06,2017-02-12
None,Twente,NED,1,1449.77770996,2017-02-13,2017-02-16
None,Twente,NED,1,1446.80249023,2017-02-17,2017-02-18
None,Twente,NED,1,1453.53881836,2017-02-19,2017-02-23
None,Twente,NED,1,1454.06103516,2017-02-24,2017-02-24
None,Twente,NED,1,1452.26806641,2017-02-25,2017-03-04
None,Twente,NED,1,1457.30114746,2017-03-05,2017-03-09
None,Twente,NED,1,1455.78515625,2017-03-10,2017-03-12
None,Twente,NED,1,1452.30175781,2017-03-13,2017-03-16
None,Twente,NED,1,1458.02758789,2017-03-17,2017-03-17
None,Twente,NED,1,1470.05249023,2017-03-18,2017-04-02
None,Twente,NED,1,1456.30505371,2017-04-03,2017-04-06
None,Twente,NED,1,1461.49243164,2017-04-07,2017-04-09
None,Twente,NED,1,1452.43823242,2017-04-10,2017-04-13
None,Twente,NED,1,1457.08374023,2017-04-14,2017-04-15
None,Twente,NED,1,1464.0390625,2017-04-16,2017-04-20
None,Twente,NED,1,1463.94946289,2017-04-21,2017-04-22
None,Twente,NED,1,1458.8371582,2017-04-23,2017-05-03
None,Twente,NED,1,1464.296875,2017-05-04,2017-05-07
None,Twente,NED,1,1454.20324707,2017-05-08,2017-05-11
None,Twente,NED,1,1452.56921387,2017-05-12,2017-05-14
None,Twente,NED,1,1438.91296387,2017-05-15,2017-05-24
None,Twente,NED,1,1435.39733887,2017-05-25,2017-07-13
None,Twente,NED,1,1434.94494629,2017-07-14,2017-07-20
None,Twente,NED,1,1435.55029297,2017-07-21,2017-07-26
None,Twente,NED,1,1436.92089844,2017-07-27,2017-07-27
None,Twente,NED,1,1431.39953613,2017-07-28,2017-08-02
None,Twente,NED,1,1426.47827148,2017-08-03,2017-08-03
None,Twente,NED,1,1420.42126465,2017-08-04,2017-08-13
None,Twente,NED,1,1418.07800293,2017-08-14,2017-08-16
None,Twente,NED,1,1420.43579102,2017-08-17,2017-08-17
None,Twente,NED,1,1415.25561523,2017-08-18,2017-08-19
None,Twente,NED,1,1402.72509766,2017-08-20,2017-08-24
None,Twente,NED,1,1392.37817383,2017-08-25,2017-08-26
None,Twente,NED,1,1382.88635254,2017-08-27,2017-09-10
None,Twente,NED,1,1374.39489746,2017-09-11,2017-09-13
None,Twente,NED,1,1370.9855957,2017-09-14,2017-09-14
None,Twente,NED,1,1369.09204102,2017-09-15,2017-09-17
None,Twente,NED,1,1389.39489746,2017-09-18,2017-09-24
None,Twente,NED,1,1383.49914551,2017-09-25,2017-09-26
None,Twente,NED,1,1382.90087891,2017-09-27,2017-09-28
None,Twente,NED,1,1381.72436523,2017-09-29,2017-09-29
None,Twente,NED,1,1388.44042969,2017-09-30,2017-10-15
None,Twente,NED,1,1376.37243652,2017-10-16,2017-10-17
None,Twente,NED,1,1374.02624512,2017-10-18,2017-10-19
None,Twente,NED,1,1375.04943848,2017-10-20,2017-10-21
None,Twente,NED,1,1383.08203125,2017-10-22,2017-10-27
None,Twente,NED,1,1367.52526855,2017-10-28,2017-11-01
None,Twente,NED,1,1366.40283203,2017-11-02,2017-11-02
None,Twente,NED,1,1359.7277832,2017-11-03,2017-11-05
None,Twente,NED,1,1358.31335449,2017-11-06,2017-11-18
None,Twente,NED,1,1340.10266113,2017-11-19,2017-11-21
None,Twente,NED,1,1339.88757324,2017-11-22,2017-11-23
None,Twente,NED,1,1343.43054199,2017-11-24,2017-11-24
None,Twente,NED,1,1338.75720215,2017-11-25,2017-12-02
None,Twente,NED,1,1345.17602539,2017-12-03,2017-12-06
None,Twente,NED,1,1350.93481445,2017-12-07,2017-12-07
None,Twente,NED,1,1355.1472168,2017-12-08,2017-12-09
None,Twente,NED,1,1345.89855957,2017-12-10,2017-12-12
None,Twente,NED,1,1353.80078125,2017-12-13,2017-12-16
None,Twente,NED,1,1355.28381348,2017-12-17,2017-12-23
None,Twente,NED,1,1356.62145996,2017-12-24,2018-01-20
None,Twente,NED,1,1356.18029785,2018-01-21,2018-01-27
None,Twente,NED,1,1352.62475586,2018-01-28,2018-02-03
None,Twente,NED,1,1347.04724121,2018-02-04,2018-02-07
None,Twente,NED,1,1336.58850098,2018-02-08,2018-02-11
None,Twente,NED,1,1335.57885742,2018-02-12,2018-02-18
None,Twente,NED,1,1331.62353516,2018-02-19,2018-02-25
None,Twente,NED,1,1327.53393555,2018-02-26,2018-03-04
None,Twente,NED,1,1327.08679199,2018-03-05,2018-03-09
None,Twente,NED,1,1322.03930664,2018-03-10,2018-03-17
None,Twente,NED,1,1320.96142578,2018-03-18,2018-04-01
None,Twente,NED,1,1323.03894043,2018-04-02,2018-04-08
None,Twente,NED,1,1317.43359375,2018-04-09,2018-04-14
None,Twente,NED,1,1312.44763184,2018-04-15,2018-04-17
None,Twente,NED,1,1323.59777832,2018-04-18,2018-04-29
None,Twente,NED,1,1314.93981934,2018-04-30,2018-05-06
None,Twente,NED,1,1313.22827148,2018-05-07,2018-07-01
None,Twente,NED,1,1320.58068848,2019-07-01,2019-07-23
None,Twente,NED,1,1321.19055176,2019-07-24,2019-07-25
None,Twente,NED,1,1318.33911133,2019-07-26,2019-07-30
None,Twente,NED,1,1312.92785645,2019-07-31,2019-08-01
None,Twente,NED,1,1311.9453125,2019-08-02,2019-08-03
None,Twente,NED,1,1319.00292969,2019-08-04,2019-08-06
None,Twente,NED,1,1319.89697266,2019-08-07,2019-08-08
None,Twente,NED,1,1321.73925781,2019-08-09,2019-08-10
None,Twente,NED,1,1339.7779541,2019-08-11,2019-08-13
None,Twente,NED,1,1341.2869873,2019-08-14,2019-08-15
None,Twente,NED,1,1346.35168457,2019-08-16,2019-08-18
None,Twente,NED,1,1343.22387695,2019-08-19,2019-08-20
None,Twente,NED,1,1342.79211426,2019-08-21,2019-08-22
None,Twente,NED,1,1348.96801758,2019-08-23,2019-08-24
None,Twente,NED,1,1352.70776367,2019-08-25,2019-08-28
None,Twente,NED,1,1355.28747559,2019-08-29,2019-08-29
None,Twente,NED,1,1367.59936523,2019-08-30,2019-09-01
None,Twente,NED,1,1382.09375,2019-09-02,2019-09-15
None,Twente,NED,1,1390.29772949,2019-09-16,2019-09-17
None,Twente,NED,1,1392.2166748,2019-09-18,2019-09-19
None,Twente,NED,1,1390.72180176,2019-09-20,2019-09-20
None,Twente,NED,1,1381.53894043,2019-09-21,2019-09-29
None,Twente,NED,1,1376.78369141,2019-09-30,2019-10-02
None,Twente,NED,1,1383.21923828,2019-10-03,2019-10-03
None,Twente,NED,1,1394.19995117,2019-10-04,2019-10-05
None,Twente,NED,1,1388.19421387,2019-10-06,2019-10-19
None,Twente,NED,1,1379.65014648,2019-10-20,2019-10-23
None,Twente,NED,1,1375.30834961,2019-10-24,2019-10-24
None,Twente,NED,1,1374.37805176,2019-10-25,2019-10-25
None,Twente,NED,1,1384.81286621,2019-10-26,2019-11-02
None,Twente,NED,1,1382.04711914,2019-11-03,2019-11-05
None,Twente,NED,1,1383.18273926,2019-11-06,2019-11-07
None,Twente,NED,1,1382.46740723,2019-11-08,2019-11-10
None,Twente,NED,1,1388.52600098,2019-11-11,2019-11-24
None,Twente,NED,1,1381.52526855,2019-11-25,2019-11-27
None,Twente,NED,1,1383.86645508,2019-11-28,2019-11-28
None,Twente,NED,1,1375.56066895,2019-11-29,2019-12-01
None,Twente,NED,1,1373.92871094,2019-12-02,2019-12-07
None,Twente,NED,1,1377.60351562,2019-12-08,2019-12-10
None,Twente,NED,1,1373.04943848,2019-12-11,2019-12-12
None,Twente,NED,1,1366.80981445,2019-12-13,2019-12-14
None,Twente,NED,1,1355.50634766,2019-12-15,2019-12-20
None,Twente,NED,1,1342.71118164,2019-12-21,2020-01-18
None,Twente,NED,1,1343.5690918,2020-01-19,2020-01-26
None,Twente,NED,1,1351.55688477,2020-01-27,2020-02-01
None,Twente,NED,1,1361.15100098,2020-02-02,2020-02-11
None,Twente,NED,1,1353.09436035,2020-02-12,2020-02-15
None,Twente,NED,1,1371.29675293,2020-02-16,2020-02-20
None,Twente,NED,1,1365.78283691,2020-02-21,2020-02-23
None,Twente,NED,1,1363.03308105,2020-02-24,2020-02-27
None,Twente,NED,1,1359.43212891,2020-02-28,2020-02-29
None,Twente,NED,1,1350.75878906,2020-03-01,2020-03-07
None,Twente,NED,1,1347.82373047,2020-03-08,2020-08-26
None,Twente,NED,1,1351.13513184,2020-08-27,2020-09-12
None,Twente,NED,1,1358.80407715,2020-09-13,2020-09-15
None,Twente,NED,1,1354.296875,2020-09-16,2020-09-16
None,Twente,NED,1,1358.4107666,2020-09-17,2020-09-20
None,Twente,NED,1,1366.06066895,2020-09-21,2020-09-24
None,Twente,NED,1,1362.76049805,2020-09-25,2020-09-25
None,Twente,NED,1,1374.21032715,2020-09-26,2020-10-01
None,Twente,NED,1,1377.83361816,2020-10-02,2020-10-03
None,Twente,NED,1,1374.92529297,2020-10-04,2020-10-17
None,Twente,NED,1,1395.92907715,2020-10-18,2020-10-21
None,Twente,NED,1,1393.89038086,2020-10-22,2020-10-22
None,Twente,NED,1,1397.7244873,2020-10-23,2020-10-24
None,Twente,NED,1,1394.38110352,2020-10-25,2020-10-27
None,Twente,NED,1,1395.8302002,2020-10-28,2020-10-29
None,Twente,NED,1,1392.41113281,2020-10-30,2020-10-31
None,Twente,NED,1,1403.76452637,2020-11-01,2020-11-03
None,Twente,NED,1,1405.79455566,2020-11-04,2020-11-05
None,Twente,NED,1,1402.32067871,2020-11-06,2020-11-07
None,Twente,NED,1,1415.50976562,2020-11-08,2020-11-22
None,Twente,NED,1,1419.55725098,2020-11-23,2020-11-25
None,Twente,NED,1,1421.13452148,2020-11-26,2020-11-26
None,Twente,NED,1,1425.59057617,2020-11-27,2020-11-27
None,Twente,NED,1,1406.81591797,2020-11-28,2020-12-01
None,Twente,NED,1,1405.66186523,2020-12-02,2020-12-03
None,Twente,NED,1,1406.25097656,2020-12-04,2020-12-05
None,Twente,NED,1,1422.92590332,2020-12-06,2020-12-09
None,Twente,NED,1,1419.49279785,2020-12-10,2020-12-10
None,Twente,NED,1,1414.51013184,2020-12-11,2020-12-13
None,Twente,NED,1,1407.18566895,2020-12-14,2020-12-19
None,Twente,NED,1,1415.36877441,2020-12-20,2020-12-22
None,Twente,NED,1,1400.36279297,2020-12-23,2021-01-09
None,Twente,NED,1,1414.62902832,2021-01-10,2021-01-14
None,Twente,NED,1,1411.15673828,2021-01-15,2021-01-17
None,Twente,NED,1,1415.02600098,2021-01-18,2021-01-24
None,Twente,NED,1,1403.76599121,2021-01-25,2021-01-28
None,Twente,NED,1,1405.60266113,2021-01-29,2021-01-31
None,Twente,NED,1,1404.42260742,2021-02-01,2021-02-06
None,Twente,NED,1,1401.28430176,2021-02-07,2021-02-14
None,Twente,NED,1,1419.25183105,2021-02-15,2021-02-18
None,Twente,NED,1,1418.74060059,2021-02-19,2021-02-21
None,Twente,NED,1,1421.44482422,2021-02-22,2021-02-25
None,Twente,NED,1,1423.61315918,2021-02-26,2021-02-27
None,Twente,NED,1,1425.56262207,2021-02-28,2021-03-06
None,Twente,NED,1,1421.97387695,2021-03-07,2021-03-11
None,Twente,NED,1,1426.44543457,2021-03-12,2021-03-13
None,Twente,NED,1,1422.55334473,2021-03-14,2021-03-18
None,Twente,NED,1,1423.88244629,2021-03-19,2021-03-19
