Rank,Club,Country,Level,Elo,From,To
None,Utrecht,NED,1,1517.96716309,2012-08-13,2012-08-18
None,Utrecht,NED,1,1527.34729004,2012-08-19,2012-08-23
None,Utrecht,NED,1,1514.63354492,2012-08-24,2012-08-25
None,Utrecht,NED,1,1507.49658203,2012-08-26,2012-08-30
None,Utrecht,NED,1,1496.77648926,2012-08-31,2012-09-01
None,Utrecht,NED,1,1497.56518555,2012-09-02,2012-09-16
None,Utrecht,NED,1,1508.2668457,2012-09-17,2012-09-18
None,Utrecht,NED,1,1507.31018066,2012-09-19,2012-09-20
None,Utrecht,NED,1,1503.66540527,2012-09-21,2012-09-21
None,Utrecht,NED,1,1512.02246094,2012-09-22,2012-09-29
None,Utrecht,NED,1,1501.86035156,2012-09-30,2012-10-03
None,Utrecht,NED,1,1500.11706543,2012-10-04,2012-10-04
None,Utrecht,NED,1,1503.50256348,2012-10-05,2012-10-07
None,Utrecht,NED,1,1510.86120605,2012-10-08,2012-10-21
None,Utrecht,NED,1,1519.18115234,2012-10-22,2012-10-24
None,Utrecht,NED,1,1524.44689941,2012-10-25,2012-10-25
None,Utrecht,NED,1,1519.21765137,2012-10-26,2012-10-26
None,Utrecht,NED,1,1523.01611328,2012-10-27,2012-11-03
None,Utrecht,NED,1,1531.29858398,2012-11-04,2012-11-06
None,Utrecht,NED,1,1533.65869141,2012-11-07,2012-11-08
None,Utrecht,NED,1,1529.47412109,2012-11-09,2012-11-10
None,Utrecht,NED,1,1511.00219727,2012-11-11,2012-11-18
None,Utrecht,NED,1,1512.78527832,2012-11-19,2012-11-21
None,Utrecht,NED,1,1509.30078125,2012-11-22,2012-11-22
None,Utrecht,NED,1,1507.13647461,2012-11-23,2012-11-24
None,Utrecht,NED,1,1497.85449219,2012-11-25,2012-12-02
None,Utrecht,NED,1,1504.5847168,2012-12-03,2012-12-04
None,Utrecht,NED,1,1503.98278809,2012-12-05,2012-12-06
None,Utrecht,NED,1,1502.51025391,2012-12-07,2012-12-07
None,Utrecht,NED,1,1503.7376709,2012-12-08,2012-12-16
None,Utrecht,NED,1,1510.92602539,2012-12-17,2012-12-23
None,Utrecht,NED,1,1514.44250488,2012-12-24,2013-01-20
None,Utrecht,NED,1,1525.09204102,2013-01-21,2013-01-27
None,Utrecht,NED,1,1527.69873047,2013-01-28,2013-02-03
None,Utrecht,NED,1,1545.41186523,2013-02-04,2013-02-10
None,Utrecht,NED,1,1525.26635742,2013-02-11,2013-02-14
None,Utrecht,NED,1,1528.08300781,2013-02-15,2013-02-16
None,Utrecht,NED,1,1525.19348145,2013-02-17,2013-02-21
None,Utrecht,NED,1,1520.78613281,2013-02-22,2013-02-24
None,Utrecht,NED,1,1528.94555664,2013-02-25,2013-03-01
None,Utrecht,NED,1,1521.07568359,2013-03-02,2013-03-10
None,Utrecht,NED,1,1524.61010742,2013-03-11,2013-03-17
None,Utrecht,NED,1,1520.67297363,2013-03-18,2013-03-30
None,Utrecht,NED,1,1522.99279785,2013-03-31,2013-04-07
None,Utrecht,NED,1,1526.95910645,2013-04-08,2013-04-14
None,Utrecht,NED,1,1510.02209473,2013-04-15,2013-04-21
None,Utrecht,NED,1,1517.66784668,2013-04-22,2013-04-28
None,Utrecht,NED,1,1524.06994629,2013-04-29,2013-05-05
None,Utrecht,NED,1,1536.74987793,2013-05-06,2013-05-12
None,Utrecht,NED,1,1543.05688477,2013-05-13,2013-05-16
None,Utrecht,NED,1,1549.63354492,2013-05-17,2013-05-19
None,Utrecht,NED,1,1553.26342773,2013-05-20,2013-05-23
None,Utrecht,NED,1,1569.15893555,2013-05-24,2013-05-26
None,Utrecht,NED,1,1565.54382324,2013-05-27,2013-07-18
None,Utrecht,NED,1,1561.72521973,2013-07-19,2013-07-25
None,Utrecht,NED,1,1525.44433594,2013-07-26,2013-07-30
None,Utrecht,NED,1,1528.20129395,2013-07-31,2013-08-01
None,Utrecht,NED,1,1529.21130371,2013-08-02,2013-08-04
None,Utrecht,NED,1,1521.98925781,2013-08-05,2013-08-07
None,Utrecht,NED,1,1524.94104004,2013-08-08,2013-08-08
None,Utrecht,NED,1,1518.88671875,2013-08-09,2013-08-11
None,Utrecht,NED,1,1507.28491211,2013-08-12,2013-08-18
None,Utrecht,NED,1,1496.94274902,2013-08-19,2013-08-20
None,Utrecht,NED,1,1496.39465332,2013-08-21,2013-08-22
None,Utrecht,NED,1,1499.72229004,2013-08-23,2013-08-25
None,Utrecht,NED,1,1508.86816406,2013-08-26,2013-08-28
None,Utrecht,NED,1,1505.04907227,2013-08-29,2013-08-29
None,Utrecht,NED,1,1502.61340332,2013-08-30,2013-08-30
None,Utrecht,NED,1,1500.34545898,2013-08-31,2013-09-01
None,Utrecht,NED,1,1499.96789551,2013-09-02,2013-09-15
None,Utrecht,NED,1,1503.59082031,2013-09-16,2013-09-18
None,Utrecht,NED,1,1502.82165527,2013-09-19,2013-09-19
None,Utrecht,NED,1,1499.36791992,2013-09-20,2013-09-22
None,Utrecht,NED,1,1494.64135742,2013-09-23,2013-09-28
None,Utrecht,NED,1,1489.7578125,2013-09-29,2013-10-01
None,Utrecht,NED,1,1489.9987793,2013-10-02,2013-10-03
None,Utrecht,NED,1,1493.21057129,2013-10-04,2013-10-06
None,Utrecht,NED,1,1489.22973633,2013-10-07,2013-10-19
None,Utrecht,NED,1,1495.61181641,2013-10-20,2013-10-22
None,Utrecht,NED,1,1492.15075684,2013-10-23,2013-10-24
None,Utrecht,NED,1,1489.52062988,2013-10-25,2013-10-26
None,Utrecht,NED,1,1474.59399414,2013-10-27,2013-11-03
None,Utrecht,NED,1,1481.66430664,2013-11-04,2013-11-06
None,Utrecht,NED,1,1483.69091797,2013-11-07,2013-11-07
None,Utrecht,NED,1,1486.78344727,2013-11-08,2013-11-09
None,Utrecht,NED,1,1480.1060791,2013-11-10,2013-11-24
None,Utrecht,NED,1,1486.30969238,2013-11-25,2013-11-26
None,Utrecht,NED,1,1492.2824707,2013-11-27,2013-11-28
None,Utrecht,NED,1,1490.94775391,2013-11-29,2013-11-30
None,Utrecht,NED,1,1498.5612793,2013-12-01,2013-12-06
None,Utrecht,NED,1,1502.8503418,2013-12-07,2013-12-11
None,Utrecht,NED,1,1504.19104004,2013-12-12,2013-12-12
None,Utrecht,NED,1,1501.32507324,2013-12-13,2013-12-15
None,Utrecht,NED,1,1483.51293945,2013-12-16,2013-12-22
None,Utrecht,NED,1,1473.85388184,2013-12-23,2014-01-19
None,Utrecht,NED,1,1461.03918457,2014-01-20,2014-01-25
None,Utrecht,NED,1,1453.49572754,2014-01-26,2014-02-02
None,Utrecht,NED,1,1458.06982422,2014-02-03,2014-02-06
None,Utrecht,NED,1,1446.63012695,2014-02-07,2014-02-09
None,Utrecht,NED,1,1434.5559082,2014-02-10,2014-02-15
None,Utrecht,NED,1,1438.46777344,2014-02-16,2014-02-20
None,Utrecht,NED,1,1435.16027832,2014-02-21,2014-02-23
None,Utrecht,NED,1,1440.79089355,2014-02-24,2014-02-27
None,Utrecht,NED,1,1440.62866211,2014-02-28,2014-03-02
None,Utrecht,NED,1,1442.77392578,2014-03-03,2014-03-08
None,Utrecht,NED,1,1439.6307373,2014-03-09,2014-03-13
None,Utrecht,NED,1,1442.11242676,2014-03-14,2014-03-16
None,Utrecht,NED,1,1442.38366699,2014-03-17,2014-03-20
None,Utrecht,NED,1,1444.68493652,2014-03-21,2014-03-28
None,Utrecht,NED,1,1446.65490723,2014-03-29,2014-04-02
None,Utrecht,NED,1,1450.94836426,2014-04-03,2014-04-03
None,Utrecht,NED,1,1450.66174316,2014-04-04,2014-04-06
None,Utrecht,NED,1,1437.95007324,2014-04-07,2014-04-10
None,Utrecht,NED,1,1437.53955078,2014-04-11,2014-04-13
None,Utrecht,NED,1,1442.4342041,2014-04-14,2014-04-27
None,Utrecht,NED,1,1434.82226562,2014-04-28,2014-05-03
None,Utrecht,NED,1,1442.65820312,2014-05-04,2014-07-17
None,Utrecht,NED,1,1442.51013184,2014-07-18,2014-07-24
None,Utrecht,NED,1,1436.05249023,2014-07-25,2014-07-30
None,Utrecht,NED,1,1432.39929199,2014-07-31,2014-07-31
None,Utrecht,NED,1,1432.9005127,2014-08-01,2014-08-06
None,Utrecht,NED,1,1429.35522461,2014-08-07,2014-08-07
None,Utrecht,NED,1,1430.35253906,2014-08-08,2014-08-08
None,Utrecht,NED,1,1420.48718262,2014-08-09,2014-08-17
None,Utrecht,NED,1,1423.43798828,2014-08-18,2014-08-21
None,Utrecht,NED,1,1424.27526855,2014-08-22,2014-08-24
None,Utrecht,NED,1,1437.99719238,2014-08-25,2014-08-28
None,Utrecht,NED,1,1435.28759766,2014-08-29,2014-08-30
None,Utrecht,NED,1,1428.68017578,2014-08-31,2014-09-14
None,Utrecht,NED,1,1425.71655273,2014-09-15,2014-09-17
None,Utrecht,NED,1,1427.26501465,2014-09-18,2014-09-18
None,Utrecht,NED,1,1428.76806641,2014-09-19,2014-09-21
None,Utrecht,NED,1,1435.68103027,2014-09-22,2014-09-28
None,Utrecht,NED,1,1430.95483398,2014-09-29,2014-09-30
None,Utrecht,NED,1,1430.68835449,2014-10-01,2014-10-02
None,Utrecht,NED,1,1431.36157227,2014-10-03,2014-10-04
None,Utrecht,NED,1,1418.49621582,2014-10-05,2014-10-19
None,Utrecht,NED,1,1427.07446289,2014-10-20,2014-10-21
None,Utrecht,NED,1,1426.53015137,2014-10-22,2014-10-23
None,Utrecht,NED,1,1420.88549805,2014-10-24,2014-10-26
None,Utrecht,NED,1,1408.86279297,2014-10-27,2014-11-02
None,Utrecht,NED,1,1419.11706543,2014-11-03,2014-11-05
None,Utrecht,NED,1,1417.74890137,2014-11-06,2014-11-06
None,Utrecht,NED,1,1423.82873535,2014-11-07,2014-11-07
None,Utrecht,NED,1,1423.03710938,2014-11-08,2014-11-23
None,Utrecht,NED,1,1407.47338867,2014-11-24,2014-11-25
None,Utrecht,NED,1,1406.18945312,2014-11-26,2014-11-27
None,Utrecht,NED,1,1413.20739746,2014-11-28,2014-11-29
None,Utrecht,NED,1,1430.13818359,2014-11-30,2014-12-07
None,Utrecht,NED,1,1414.26721191,2014-12-08,2014-12-10
None,Utrecht,NED,1,1417.29858398,2014-12-11,2014-12-11
None,Utrecht,NED,1,1419.69433594,2014-12-12,2014-12-14
None,Utrecht,NED,1,1417.33312988,2014-12-15,2014-12-20
None,Utrecht,NED,1,1438.35705566,2014-12-21,2015-01-18
None,Utrecht,NED,1,1429.94824219,2015-01-19,2015-01-25
None,Utrecht,NED,1,1433.09387207,2015-01-26,2015-02-01
None,Utrecht,NED,1,1419.99023438,2015-02-02,2015-02-04
None,Utrecht,NED,1,1411.85327148,2015-02-05,2015-02-07
None,Utrecht,NED,1,1409.22045898,2015-02-08,2015-02-15
None,Utrecht,NED,1,1415.56982422,2015-02-16,2015-02-19
None,Utrecht,NED,1,1416.51184082,2015-02-20,2015-02-21
None,Utrecht,NED,1,1417.02160645,2015-02-22,2015-02-26
None,Utrecht,NED,1,1414.62695312,2015-02-27,2015-03-01
None,Utrecht,NED,1,1417.66650391,2015-03-02,2015-03-08
None,Utrecht,NED,1,1435.15759277,2015-03-09,2015-03-12
None,Utrecht,NED,1,1432.74658203,2015-03-13,2015-03-14
None,Utrecht,NED,1,1422.87573242,2015-03-15,2015-03-19
None,Utrecht,NED,1,1421.46118164,2015-03-20,2015-03-20
None,Utrecht,NED,1,1409.19335938,2015-03-21,2015-04-05
None,Utrecht,NED,1,1414.32751465,2015-04-06,2015-04-12
None,Utrecht,NED,1,1405.13818359,2015-04-13,2015-04-19
None,Utrecht,NED,1,1413.39306641,2015-04-20,2015-04-25
None,Utrecht,NED,1,1423.46020508,2015-04-26,2015-05-10
None,Utrecht,NED,1,1418.9432373,2015-05-11,2015-05-17
None,Utrecht,NED,1,1423.99743652,2015-05-18,2015-07-02
None,Utrecht,NED,1,1423.3692627,2015-07-03,2015-07-09
None,Utrecht,NED,1,1419.04724121,2015-07-10,2015-07-29
None,Utrecht,NED,1,1420.39672852,2015-07-30,2015-07-30
None,Utrecht,NED,1,1422.44372559,2015-07-31,2015-08-04
None,Utrecht,NED,1,1415.53039551,2015-08-05,2015-08-06
None,Utrecht,NED,1,1418.11242676,2015-08-07,2015-08-08
None,Utrecht,NED,1,1414.6361084,2015-08-09,2015-08-16
None,Utrecht,NED,1,1414.47021484,2015-08-17,2015-08-20
None,Utrecht,NED,1,1414.69030762,2015-08-21,2015-08-23
None,Utrecht,NED,1,1416.7208252,2015-08-24,2015-08-27
None,Utrecht,NED,1,1423.68237305,2015-08-28,2015-08-29
None,Utrecht,NED,1,1433.50317383,2015-08-30,2015-09-13
None,Utrecht,NED,1,1442.16015625,2015-09-14,2015-09-15
None,Utrecht,NED,1,1446.1529541,2015-09-16,2015-09-17
None,Utrecht,NED,1,1437.85131836,2015-09-18,2015-09-19
None,Utrecht,NED,1,1426.50830078,2015-09-20,2015-09-26
None,Utrecht,NED,1,1421.88500977,2015-09-27,2015-09-30
None,Utrecht,NED,1,1420.55529785,2015-10-01,2015-10-01
None,Utrecht,NED,1,1422.83947754,2015-10-02,2015-10-03
None,Utrecht,NED,1,1414.35241699,2015-10-04,2015-10-17
None,Utrecht,NED,1,1410.48376465,2015-10-18,2015-10-21
None,Utrecht,NED,1,1408.62963867,2015-10-22,2015-10-22
None,Utrecht,NED,1,1404.52929688,2015-10-23,2015-10-23
None,Utrecht,NED,1,1415.69592285,2015-10-24,2015-11-01
None,Utrecht,NED,1,1425.15014648,2015-11-02,2015-11-03
None,Utrecht,NED,1,1430.76647949,2015-11-04,2015-11-05
None,Utrecht,NED,1,1423.84570312,2015-11-06,2015-11-08
None,Utrecht,NED,1,1421.47827148,2015-11-09,2015-11-22
None,Utrecht,NED,1,1414.36242676,2015-11-23,2015-11-25
None,Utrecht,NED,1,1416.80358887,2015-11-26,2015-11-26
None,Utrecht,NED,1,1414.16577148,2015-11-27,2015-11-29
None,Utrecht,NED,1,1423.27246094,2015-11-30,2015-12-05
None,Utrecht,NED,1,1429.1439209,2015-12-06,2015-12-08
None,Utrecht,NED,1,1431.9083252,2015-12-09,2015-12-10
None,Utrecht,NED,1,1433.47277832,2015-12-11,2015-12-13
None,Utrecht,NED,1,1445.66235352,2015-12-14,2015-12-19
None,Utrecht,NED,1,1448.52709961,2015-12-20,2016-01-17
None,Utrecht,NED,1,1465.65563965,2016-01-18,2016-01-24
None,Utrecht,NED,1,1471.53820801,2016-01-25,2016-01-28
None,Utrecht,NED,1,1461.65820312,2016-01-29,2016-01-31
None,Utrecht,NED,1,1450.96203613,2016-02-01,2016-02-07
None,Utrecht,NED,1,1445.93029785,2016-02-08,2016-02-12
None,Utrecht,NED,1,1454.92456055,2016-02-13,2016-02-21
None,Utrecht,NED,1,1459.15612793,2016-02-22,2016-02-24
None,Utrecht,NED,1,1459.72058105,2016-02-25,2016-02-28
None,Utrecht,NED,1,1451.0925293,2016-02-29,2016-03-05
None,Utrecht,NED,1,1469.04345703,2016-03-06,2016-03-13
None,Utrecht,NED,1,1465.75476074,2016-03-14,2016-03-15
None,Utrecht,NED,1,1469.18823242,2016-03-16,2016-03-18
None,Utrecht,NED,1,1472.32641602,2016-03-19,2016-04-02
None,Utrecht,NED,1,1472.36401367,2016-04-03,2016-04-10
None,Utrecht,NED,1,1479.16540527,2016-04-11,2016-04-17
None,Utrecht,NED,1,1485.87658691,2016-04-18,2016-04-20
None,Utrecht,NED,1,1466.16345215,2016-04-21,2016-05-01
None,Utrecht,NED,1,1480.95910645,2016-05-02,2016-05-08
None,Utrecht,NED,1,1470.10205078,2016-05-09,2016-05-12
None,Utrecht,NED,1,1470.56945801,2016-05-13,2016-05-15
None,Utrecht,NED,1,1486.62011719,2016-05-16,2016-05-19
None,Utrecht,NED,1,1488.12414551,2016-05-20,2016-05-22
None,Utrecht,NED,1,1468.34082031,2016-05-23,2016-07-26
None,Utrecht,NED,1,1466.14123535,2016-07-27,2016-07-28
None,Utrecht,NED,1,1466.06079102,2016-07-29,2016-08-03
None,Utrecht,NED,1,1470.35180664,2016-08-04,2016-08-04
None,Utrecht,NED,1,1471.08105469,2016-08-05,2016-08-06
None,Utrecht,NED,1,1467.86193848,2016-08-07,2016-08-12
None,Utrecht,NED,1,1468.44494629,2016-08-13,2016-08-16
None,Utrecht,NED,1,1466.80249023,2016-08-17,2016-08-18
None,Utrecht,NED,1,1469.93273926,2016-08-19,2016-08-21
None,Utrecht,NED,1,1463.08093262,2016-08-22,2016-08-24
None,Utrecht,NED,1,1455.95361328,2016-08-25,2016-08-25
None,Utrecht,NED,1,1455.7043457,2016-08-26,2016-08-26
None,Utrecht,NED,1,1458.08105469,2016-08-27,2016-09-10
None,Utrecht,NED,1,1457.89611816,2016-09-11,2016-09-13
None,Utrecht,NED,1,1456.09997559,2016-09-14,2016-09-15
None,Utrecht,NED,1,1461.03955078,2016-09-16,2016-09-16
None,Utrecht,NED,1,1438.72106934,2016-09-17,2016-09-25
None,Utrecht,NED,1,1444.7388916,2016-09-26,2016-09-28
None,Utrecht,NED,1,1445.22424316,2016-09-29,2016-09-29
None,Utrecht,NED,1,1442.23803711,2016-09-30,2016-10-02
None,Utrecht,NED,1,1440.07531738,2016-10-03,2016-10-15
None,Utrecht,NED,1,1446.57910156,2016-10-16,2016-10-19
None,Utrecht,NED,1,1445.59619141,2016-10-20,2016-10-20
None,Utrecht,NED,1,1445.69055176,2016-10-21,2016-10-22
None,Utrecht,NED,1,1452.12634277,2016-10-23,2016-10-30
None,Utrecht,NED,1,1448.35266113,2016-10-31,2016-11-01
None,Utrecht,NED,1,1447.01147461,2016-11-02,2016-11-03
None,Utrecht,NED,1,1452.00134277,2016-11-04,2016-11-06
None,Utrecht,NED,1,1455.54187012,2016-11-07,2016-11-20
None,Utrecht,NED,1,1457.29248047,2016-11-21,2016-11-23
None,Utrecht,NED,1,1456.31237793,2016-11-24,2016-11-24
None,Utrecht,NED,1,1457.16125488,2016-11-25,2016-11-27
None,Utrecht,NED,1,1459.66601562,2016-11-28,2016-12-04
None,Utrecht,NED,1,1470.41186523,2016-12-05,2016-12-06
None,Utrecht,NED,1,1469.22290039,2016-12-07,2016-12-08
None,Utrecht,NED,1,1469.90539551,2016-12-09,2016-12-11
None,Utrecht,NED,1,1477.99133301,2016-12-12,2016-12-17
None,Utrecht,NED,1,1475.62451172,2016-12-18,2017-01-14
None,Utrecht,NED,1,1481.16394043,2017-01-15,2017-01-22
None,Utrecht,NED,1,1476.98205566,2017-01-23,2017-01-28
None,Utrecht,NED,1,1481.77160645,2017-01-29,2017-02-05
None,Utrecht,NED,1,1488.11047363,2017-02-06,2017-02-12
None,Utrecht,NED,1,1483.96691895,2017-02-13,2017-02-16
None,Utrecht,NED,1,1480.99169922,2017-02-17,2017-02-18
None,Utrecht,NED,1,1487.19042969,2017-02-19,2017-02-23
None,Utrecht,NED,1,1487.71276855,2017-02-24,2017-02-25
None,Utrecht,NED,1,1495.65893555,2017-02-26,2017-03-05
None,Utrecht,NED,1,1490.20227051,2017-03-06,2017-03-09
None,Utrecht,NED,1,1488.6862793,2017-03-10,2017-03-11
None,Utrecht,NED,1,1480.24304199,2017-03-12,2017-03-16
None,Utrecht,NED,1,1485.96887207,2017-03-17,2017-03-18
None,Utrecht,NED,1,1497.30273438,2017-03-19,2017-04-01
None,Utrecht,NED,1,1503.15905762,2017-04-02,2017-04-04
None,Utrecht,NED,1,1510.42773438,2017-04-05,2017-04-09
None,Utrecht,NED,1,1519.48205566,2017-04-10,2017-04-13
None,Utrecht,NED,1,1524.12744141,2017-04-14,2017-04-16
None,Utrecht,NED,1,1518.84326172,2017-04-17,2017-04-20
None,Utrecht,NED,1,1518.75354004,2017-04-21,2017-04-23
None,Utrecht,NED,1,1521.77539062,2017-04-24,2017-05-03
None,Utrecht,NED,1,1527.23522949,2017-05-04,2017-05-07
None,Utrecht,NED,1,1532.66308594,2017-05-08,2017-05-11
None,Utrecht,NED,1,1531.02905273,2017-05-12,2017-05-14
None,Utrecht,NED,1,1540.05578613,2017-05-15,2017-05-17
None,Utrecht,NED,1,1547.6842041,2017-05-18,2017-05-20
None,Utrecht,NED,1,1548.87036133,2017-05-21,2017-05-24
None,Utrecht,NED,1,1545.35473633,2017-05-25,2017-05-25
None,Utrecht,NED,1,1529.66223145,2017-05-26,2017-05-28
None,Utrecht,NED,1,1544.64794922,2017-05-29,2017-07-13
None,Utrecht,NED,1,1543.13110352,2017-07-14,2017-07-20
None,Utrecht,NED,1,1545.16235352,2017-07-21,2017-07-26
None,Utrecht,NED,1,1546.53295898,2017-07-27,2017-07-27
None,Utrecht,NED,1,1538.39196777,2017-07-28,2017-08-02
None,Utrecht,NED,1,1533.47070312,2017-08-03,2017-08-03
None,Utrecht,NED,1,1535.81469727,2017-08-04,2017-08-11
None,Utrecht,NED,1,1545.82141113,2017-08-12,2017-08-16
None,Utrecht,NED,1,1553.8302002,2017-08-17,2017-08-17
None,Utrecht,NED,1,1548.65002441,2017-08-18,2017-08-20
None,Utrecht,NED,1,1551.99389648,2017-08-21,2017-08-24
None,Utrecht,NED,1,1532.92089844,2017-08-25,2017-08-27
None,Utrecht,NED,1,1523.54711914,2017-08-28,2017-09-10
None,Utrecht,NED,1,1526.78271484,2017-09-11,2017-09-13
None,Utrecht,NED,1,1523.37341309,2017-09-14,2017-09-14
None,Utrecht,NED,1,1521.4798584,2017-09-15,2017-09-17
None,Utrecht,NED,1,1501.17700195,2017-09-18,2017-09-24
None,Utrecht,NED,1,1486.11279297,2017-09-25,2017-09-26
None,Utrecht,NED,1,1485.51464844,2017-09-27,2017-09-28
None,Utrecht,NED,1,1484.33813477,2017-09-29,2017-10-01
None,Utrecht,NED,1,1485.73718262,2017-10-02,2017-10-14
None,Utrecht,NED,1,1491.97998047,2017-10-15,2017-10-17
None,Utrecht,NED,1,1489.63378906,2017-10-18,2017-10-19
None,Utrecht,NED,1,1490.65698242,2017-10-20,2017-10-22
None,Utrecht,NED,1,1478.84765625,2017-10-23,2017-10-29
None,Utrecht,NED,1,1472.27636719,2017-10-30,2017-11-01
None,Utrecht,NED,1,1471.15393066,2017-11-02,2017-11-02
None,Utrecht,NED,1,1464.47888184,2017-11-03,2017-11-05
None,Utrecht,NED,1,1478.6204834,2017-11-06,2017-11-19
None,Utrecht,NED,1,1483.81567383,2017-11-20,2017-11-21
None,Utrecht,NED,1,1483.60046387,2017-11-22,2017-11-23
None,Utrecht,NED,1,1487.14343262,2017-11-24,2017-11-26
None,Utrecht,NED,1,1493.47290039,2017-11-27,2017-12-01
None,Utrecht,NED,1,1492.62390137,2017-12-02,2017-12-06
None,Utrecht,NED,1,1498.38256836,2017-12-07,2017-12-07
None,Utrecht,NED,1,1502.59509277,2017-12-08,2017-12-13
None,Utrecht,NED,1,1507.11157227,2017-12-14,2017-12-17
None,Utrecht,NED,1,1502.39465332,2017-12-18,2017-12-23
None,Utrecht,NED,1,1485.03186035,2017-12-24,2018-01-19
None,Utrecht,NED,1,1484.14013672,2018-01-20,2018-01-24
None,Utrecht,NED,1,1485.04516602,2018-01-25,2018-01-28
None,Utrecht,NED,1,1489.00769043,2018-01-29,2018-02-04
None,Utrecht,NED,1,1486.57788086,2018-02-05,2018-02-07
None,Utrecht,NED,1,1488.72705078,2018-02-08,2018-02-10
None,Utrecht,NED,1,1493.359375,2018-02-11,2018-02-18
None,Utrecht,NED,1,1501.69714355,2018-02-19,2018-02-25
None,Utrecht,NED,1,1505.78674316,2018-02-26,2018-03-03
None,Utrecht,NED,1,1500.99963379,2018-03-04,2018-03-11
None,Utrecht,NED,1,1512.70690918,2018-03-12,2018-03-17
None,Utrecht,NED,1,1510.93823242,2018-03-18,2018-03-31
None,Utrecht,NED,1,1500.71972656,2018-04-01,2018-04-08
None,Utrecht,NED,1,1495.70898438,2018-04-09,2018-04-15
None,Utrecht,NED,1,1488.86169434,2018-04-16,2018-04-19
None,Utrecht,NED,1,1484.33813477,2018-04-20,2018-04-29
None,Utrecht,NED,1,1483.02954102,2018-04-30,2018-05-06
None,Utrecht,NED,1,1485.55078125,2018-05-07,2018-05-09
None,Utrecht,NED,1,1481.19555664,2018-05-10,2018-05-12
None,Utrecht,NED,1,1490.23120117,2018-05-13,2018-05-15
None,Utrecht,NED,1,1486.88256836,2018-05-16,2018-05-19
None,Utrecht,NED,1,1473.76965332,2018-05-20,2018-07-25
None,Utrecht,NED,1,1476.86096191,2018-07-26,2018-07-26
None,Utrecht,NED,1,1473.05126953,2018-07-27,2018-08-01
None,Utrecht,NED,1,1475.50756836,2018-08-02,2018-08-02
None,Utrecht,NED,1,1476.36279297,2018-08-03,2018-08-07
None,Utrecht,NED,1,1477.29638672,2018-08-08,2018-08-09
None,Utrecht,NED,1,1462.68212891,2018-08-10,2018-08-11
None,Utrecht,NED,1,1457.46789551,2018-08-12,2018-08-14
None,Utrecht,NED,1,1460.94360352,2018-08-15,2018-08-16
None,Utrecht,NED,1,1456.84204102,2018-08-17,2018-08-19
None,Utrecht,NED,1,1461.75219727,2018-08-20,2018-08-21
None,Utrecht,NED,1,1464.26159668,2018-08-22,2018-08-22
None,Utrecht,NED,1,1468.77941895,2018-08-23,2018-08-26
None,Utrecht,NED,1,1462.77258301,2018-08-27,2018-08-28
None,Utrecht,NED,1,1465.86108398,2018-08-29,2018-08-29
None,Utrecht,NED,1,1467.39587402,2018-08-30,2018-09-01
None,Utrecht,NED,1,1463.77319336,2018-09-02,2018-09-16
None,Utrecht,NED,1,1450.03320312,2018-09-17,2018-09-18
None,Utrecht,NED,1,1449.29785156,2018-09-19,2018-09-19
None,Utrecht,NED,1,1452.13220215,2018-09-20,2018-09-23
None,Utrecht,NED,1,1447.97509766,2018-09-24,2018-09-30
None,Utrecht,NED,1,1447.68139648,2018-10-01,2018-10-02
None,Utrecht,NED,1,1450.89428711,2018-10-03,2018-10-03
None,Utrecht,NED,1,1446.98681641,2018-10-04,2018-10-05
None,Utrecht,NED,1,1450.16845703,2018-10-06,2018-10-20
None,Utrecht,NED,1,1458.3404541,2018-10-21,2018-10-23
None,Utrecht,NED,1,1460.99645996,2018-10-24,2018-10-24
None,Utrecht,NED,1,1462.1340332,2018-10-25,2018-10-28
None,Utrecht,NED,1,1469.42871094,2018-10-29,2018-11-04
None,Utrecht,NED,1,1476.46044922,2018-11-05,2018-11-06
None,Utrecht,NED,1,1475.45983887,2018-11-07,2018-11-07
None,Utrecht,NED,1,1476.15539551,2018-11-08,2018-11-10
None,Utrecht,NED,1,1470.05529785,2018-11-11,2018-11-25
None,Utrecht,NED,1,1475.34069824,2018-11-26,2018-11-27
None,Utrecht,NED,1,1478.78869629,2018-11-28,2018-11-28
None,Utrecht,NED,1,1477.38415527,2018-11-29,2018-11-30
None,Utrecht,NED,1,1475.2800293,2018-12-01,2018-12-09
None,Utrecht,NED,1,1481.72753906,2018-12-10,2018-12-11
None,Utrecht,NED,1,1483.80712891,2018-12-12,2018-12-12
None,Utrecht,NED,1,1484.4855957,2018-12-13,2018-12-16
None,Utrecht,NED,1,1492.11022949,2018-12-17,2018-12-23
None,Utrecht,NED,1,1487.99597168,2018-12-24,2019-01-19
None,Utrecht,NED,1,1477.8527832,2019-01-20,2019-01-27
None,Utrecht,NED,1,1465.58532715,2019-01-28,2019-02-03
None,Utrecht,NED,1,1456.62719727,2019-02-04,2019-02-10
None,Utrecht,NED,1,1461.55358887,2019-02-11,2019-02-13
None,Utrecht,NED,1,1460.05688477,2019-02-14,2019-02-17
None,Utrecht,NED,1,1465.30041504,2019-02-18,2019-02-23
None,Utrecht,NED,1,1459.9074707,2019-02-24,2019-03-02
None,Utrecht,NED,1,1476.32116699,2019-03-03,2019-03-05
None,Utrecht,NED,1,1490.37805176,2019-03-06,2019-03-08
