Rank,Club,Country,Level,Elo,From,To
None,Estoril,POR,1,1410.18774414,2023-02-28,2023-03-04
None,Estoril,POR,1,1395.22241211,2023-03-05,2023-03-07
None,Estoril,POR,1,1396.48583984,2023-03-08,2023-03-09
None,Estoril,POR,1,1396.40185547,2023-03-10,2023-03-10
None,Estoril,POR,1,1395.65014648,2023-03-11,2023-03-14
None,Estoril,POR,1,1393.34277344,2023-03-15,2023-03-16
None,Estoril,POR,1,1396.62487793,2023-03-17,2023-03-18
None,Estoril,POR,1,1385.05993652,2023-03-19,2023-03-31
None,Estoril,POR,1,1394.82092285,2023-04-01,2023-04-08
None,Estoril,POR,1,1391.77893066,2023-04-09,2023-04-11
None,Estoril,POR,1,1387.1237793,2023-04-12,2023-04-13
None,Estoril,POR,1,1385.92785645,2023-04-14,2023-04-15
None,Estoril,POR,1,1376.8470459,2023-04-16,2023-04-19
None,Estoril,POR,1,1375.82348633,2023-04-20,2023-04-20
None,Estoril,POR,1,1373.96508789,2023-04-21,2023-04-23
None,Estoril,POR,1,1373.24206543,2023-04-24,2023-04-30
None,Estoril,POR,1,1385.49243164,2023-05-01,2023-05-06
None,Estoril,POR,1,1380.39038086,2023-05-07,2023-05-15
None,Estoril,POR,1,1394.16589355,2023-05-16,2023-05-21
None,Estoril,POR,1,1396.68383789,2023-05-22,2023-05-27
None,Estoril,POR,1,1406.40539551,2023-05-28,2023-07-27
None,Estoril,POR,1,1407.28869629,2023-07-28,2023-08-03
None,Estoril,POR,1,1402.74255371,2023-08-04,2023-08-08
None,Estoril,POR,1,1403.28417969,2023-08-09,2023-08-10
None,Estoril,POR,1,1404.03527832,2023-08-11,2023-08-13
None,Estoril,POR,1,1399.44482422,2023-08-14,2023-08-15
None,Estoril,POR,1,1400.02416992,2023-08-16,2023-08-17
None,Estoril,POR,1,1392.59057617,2023-08-18,2023-08-20
None,Estoril,POR,1,1403.52990723,2023-08-21,2023-08-23
None,Estoril,POR,1,1404.54577637,2023-08-24,2023-08-25
None,Estoril,POR,1,1397.52832031,2023-08-26,2023-08-29
None,Estoril,POR,1,1399.98925781,2023-08-30,2023-09-03
None,Estoril,POR,1,1392.82055664,2023-09-04,2023-09-17
None,Estoril,POR,1,1385.56835938,2023-09-18,2023-09-19
None,Estoril,POR,1,1388.01855469,2023-09-20,2023-09-20
None,Estoril,POR,1,1379.44360352,2023-09-21,2023-09-21
None,Estoril,POR,1,1381.85888672,2023-09-22,2023-09-23
None,Estoril,POR,1,1381.29797363,2023-09-24,2023-10-01
None,Estoril,POR,1,1377.4185791,2023-10-02,2023-10-03
None,Estoril,POR,1,1380.38635254,2023-10-04,2023-10-04
None,Estoril,POR,1,1376.99865723,2023-10-05,2023-10-05
None,Estoril,POR,1,1373.18188477,2023-10-06,2023-10-07
None,Estoril,POR,1,1371.73425293,2023-10-08,2023-10-24
None,Estoril,POR,1,1366.57446289,2023-10-25,2023-10-25
None,Estoril,POR,1,1370.24499512,2023-10-26,2023-10-26
None,Estoril,POR,1,1368.72705078,2023-10-27,2023-10-28
None,Estoril,POR,1,1362.39208984,2023-10-29,2023-11-03
None,Estoril,POR,1,1379.34619141,2023-11-04,2023-11-07
None,Estoril,POR,1,1380.77258301,2023-11-08,2023-11-08
None,Estoril,POR,1,1376.86962891,2023-11-09,2023-11-09
None,Estoril,POR,1,1377.75866699,2023-11-10,2023-11-10
None,Estoril,POR,1,1392.56518555,2023-11-11,2023-11-28
None,Estoril,POR,1,1390.90722656,2023-11-29,2023-11-29
None,Estoril,POR,1,1390.70898438,2023-11-30,2023-11-30
None,Estoril,POR,1,1391.83154297,2023-12-01,2023-12-03
None,Estoril,POR,1,1389.35046387,2023-12-04,2023-12-10
None,Estoril,POR,1,1403.2590332,2023-12-11,2023-12-12
None,Estoril,POR,1,1406.65661621,2023-12-13,2023-12-13
None,Estoril,POR,1,1408.04931641,2023-12-14,2023-12-14
None,Estoril,POR,1,1409.86804199,2023-12-15,2023-12-17
None,Estoril,POR,1,1413.37719727,2023-12-18,2023-12-30
None,Estoril,POR,1,1427.54614258,2023-12-31,2023-12-31
None,Estoril,POR,1,1427.54614258,2024-01-01,2024-01-05
None,Estoril,POR,1,1425.12561035,2024-01-06,2024-01-13
None,Estoril,POR,1,1412.5703125,2024-01-14,2024-01-20
None,Estoril,POR,1,1404.12475586,2024-01-21,2024-01-31
None,Estoril,POR,1,1405.75634766,2024-02-01,2024-02-04
None,Estoril,POR,1,1412.10461426,2024-02-05,2024-02-10
None,Estoril,POR,1,1405.78955078,2024-02-11,2024-02-15
None,Estoril,POR,1,1402.01318359,2024-02-16,2024-02-18
None,Estoril,POR,1,1389.66296387,2024-02-19,2024-02-21
None,Estoril,POR,1,1391.30944824,2024-02-22,2024-02-22
None,Estoril,POR,1,1393.52258301,2024-02-23,2024-02-25
None,Estoril,POR,1,1394.78613281,2024-02-26,2024-03-02
None,Estoril,POR,1,1386.49572754,2024-03-03,2024-03-06
None,Estoril,POR,1,1385.64660645,2024-03-07,2024-03-07
None,Estoril,POR,1,1384.42163086,2024-03-08,2024-03-10
None,Estoril,POR,1,1383.22912598,2024-03-11,2024-03-12
None,Estoril,POR,1,1384.50585938,2024-03-13,2024-03-14
None,Estoril,POR,1,1384.95458984,2024-03-15,2024-03-15
None,Estoril,POR,1,1391.08569336,2024-03-16,2024-03-30
None,Estoril,POR,1,1407.0369873,2024-03-31,2024-04-08
None,Estoril,POR,1,1409.17749023,2024-04-09,2024-04-11
None,Estoril,POR,1,1410.10412598,2024-04-12,2024-04-13
None,Estoril,POR,1,1406.17553711,2024-04-14,2024-04-18
None,Estoril,POR,1,1404.09545898,2024-04-19,2024-04-21
None,Estoril,POR,1,1404.75488281,2024-04-22,2024-04-28
None,Estoril,POR,1,1413.14282227,2024-04-29,2024-05-05
None,Estoril,POR,1,1406.86657715,2024-05-06,2024-05-11
None,Estoril,POR,1,1405.30236816,2024-05-12,2024-05-18
None,Estoril,POR,1,1400.17907715,2024-05-19,2024-07-25
None,Estoril,POR,1,1400.44067383,2024-07-26,2024-08-01
None,Estoril,POR,1,1401.03771973,2024-08-02,2024-08-08
None,Estoril,POR,1,1404.04016113,2024-08-09,2024-08-11
None,Estoril,POR,1,1386.83117676,2024-08-12,2024-08-15
None,Estoril,POR,1,1392.22009277,2024-08-16,2024-08-18
None,Estoril,POR,1,1389.51477051,2024-08-19,2024-08-21
None,Estoril,POR,1,1390.21154785,2024-08-22,2024-08-22
None,Estoril,POR,1,1390.91918945,2024-08-23,2024-08-25
None,Estoril,POR,1,1391.22839355,2024-08-26,2024-08-29
None,Estoril,POR,1,1393.42333984,2024-08-30,2024-08-31
None,Estoril,POR,1,1395.47851562,2024-09-01,2024-09-15
None,Estoril,POR,1,1402.10449219,2024-09-16,2024-09-17
None,Estoril,POR,1,1404.41516113,2024-09-18,2024-09-19
None,Estoril,POR,1,1406.50354004,2024-09-20,2024-09-21
None,Estoril,POR,1,1409.9440918,2024-09-22,2024-09-25
None,Estoril,POR,1,1405.45153809,2024-09-26,2024-09-26
None,Estoril,POR,1,1407.31738281,2024-09-27,2024-09-27
None,Estoril,POR,1,1405.19018555,2024-09-28,2024-10-01
None,Estoril,POR,1,1405.55065918,2024-10-02,2024-10-02
None,Estoril,POR,1,1412.64941406,2024-10-03,2024-10-03
None,Estoril,POR,1,1406.96179199,2024-10-04,2024-10-06
None,Estoril,POR,1,1400.07409668,2024-10-07,2024-10-22
None,Estoril,POR,1,1402.12231445,2024-10-23,2024-10-23
None,Estoril,POR,1,1391.71313477,2024-10-24,2024-10-24
None,Estoril,POR,1,1396.01977539,2024-10-25,2024-10-26
None,Estoril,POR,1,1411.8293457,2024-10-27,2024-11-03
None,Estoril,POR,1,1410.01196289,2024-11-04,2024-11-05
None,Estoril,POR,1,1417.40380859,2024-11-06,2024-11-06
None,Estoril,POR,1,1416.12805176,2024-11-07,2024-11-07
None,Estoril,POR,1,1413.98803711,2024-11-08,2024-11-09
None,Estoril,POR,1,1411.71765137,2024-11-10,2024-11-26
None,Estoril,POR,1,1405.02587891,2024-11-27,2024-11-27
None,Estoril,POR,1,1409.09106445,2024-11-28,2024-11-28
None,Estoril,POR,1,1410.96936035,2024-11-29,2024-12-01
None,Estoril,POR,1,1420.36730957,2024-12-02,2024-12-06
None,Estoril,POR,1,1427.19519043,2024-12-07,2024-12-10
None,Estoril,POR,1,1423.72167969,2024-12-11,2024-12-11
None,Estoril,POR,1,1422.33093262,2024-12-12,2024-12-12
None,Estoril,POR,1,1425.00830078,2024-12-13,2024-12-15
None,Estoril,POR,1,1411.78747559,2024-12-16,2024-12-19
None,Estoril,POR,1,1413.0279541,2024-12-20,2024-12-23
None,Estoril,POR,1,1411.46813965,2024-12-24,2024-12-28
None,Estoril,POR,1,1412.15441895,2024-12-29,2024-12-31
None,Estoril,POR,1,1412.15441895,2025-01-01,2025-01-05
None,Estoril,POR,1,1425.60510254,2025-01-06,2025-01-18
None,Estoril,POR,1,1436.13928223,2025-01-19,2025-01-21
None,Estoril,POR,1,1433.35009766,2025-01-22,2025-01-22
None,Estoril,POR,1,1430.4095459,2025-01-23,2025-01-23
None,Estoril,POR,1,1423.82055664,2025-01-24,2025-01-26
None,Estoril,POR,1,1434.45776367,2025-01-27,2025-01-29
None,Estoril,POR,1,1440.29272461,2025-01-30,2025-01-30
None,Estoril,POR,1,1447.67687988,2025-01-31,2025-02-01
None,Estoril,POR,1,1457.87414551,2025-02-02,2025-02-09
None,Estoril,POR,1,1462.17749023,2025-02-10,2025-02-11
None,Estoril,POR,1,1455.2565918,2025-02-12,2025-02-12
None,Estoril,POR,1,1457.98352051,2025-02-13,2025-02-13
None,Estoril,POR,1,1457.2088623,2025-02-14,2025-02-15
None,Estoril,POR,1,1457.81481934,2025-02-16,2025-02-18
None,Estoril,POR,1,1458.44458008,2025-02-19,2025-02-19
None,Estoril,POR,1,1457.67028809,2025-02-20,2025-02-20
None,Estoril,POR,1,1455.33850098,2025-02-21,2025-02-22
None,Estoril,POR,1,1462.34851074,2025-02-23,2025-03-03
None,Estoril,POR,1,1460.41955566,2025-03-04,2025-03-05
None,Estoril,POR,1,1458.99731445,2025-03-06,2025-03-06
None,Estoril,POR,1,1460.21069336,2025-03-07,2025-03-08
None,Estoril,POR,1,1456.46508789,2025-03-09,2025-03-11
None,Estoril,POR,1,1455.13317871,2025-03-12,2025-03-13
None,Estoril,POR,1,1449.78186035,2025-03-14,2025-03-16
None,Estoril,POR,1,1452.21154785,2025-03-17,2025-03-30
None,Estoril,POR,1,1448.59265137,2025-03-31,2025-04-04
None,Estoril,POR,1,1462.31188965,2025-04-05,2025-04-12
None,Estoril,POR,1,1452.9005127,2025-04-13,2025-04-19
None,Estoril,POR,1,1447.00598145,2025-04-20,2025-04-29
None,Estoril,POR,1,1460.89331055,2025-04-30,2025-05-03
None,Estoril,POR,1,1458.6730957,2025-05-04,2025-05-11
None,Estoril,POR,1,1459.8717041,2025-05-12,2025-05-17
None,Estoril,POR,1,1469.52148438,2025-05-18,2025-07-24
None,Estoril,POR,1,1467.85705566,2025-07-25,2025-07-31
None,Estoril,POR,1,1472.92785645,2025-08-01,2025-08-06
None,Estoril,POR,1,1476.16638184,2025-08-07,2025-08-07
None,Estoril,POR,1,1477.45568848,2025-08-08,2025-08-11
None,Estoril,POR,1,1473.28991699,2025-08-12,2025-08-12
None,Estoril,POR,1,1475.22937012,2025-08-13,2025-08-14
None,Estoril,POR,1,1476.37487793,2025-08-15,2025-08-16
None,Estoril,POR,1,1472.07727051,2025-08-17,2025-08-20
None,Estoril,POR,1,1472.50439453,2025-08-21,2025-08-21
None,Estoril,POR,1,1468.62280273,2025-08-22,2025-08-27
None,Estoril,POR,1,1470.25097656,2025-08-28,2025-08-28
None,Estoril,POR,1,1468.06762695,2025-08-29,2025-08-31
None,Estoril,POR,1,1466.68103027,2025-09-01,2025-09-06
None,Estoril,POR,1,1457.14990234,2025-09-07,2025-09-13
None,Estoril,POR,1,1463.17321777,2025-09-14,2025-09-16
None,Estoril,POR,1,1457.07202148,2025-09-17,2025-09-18
None,Estoril,POR,1,1457.34423828,2025-09-19,2025-09-21
None,Estoril,POR,1,1447.9765625,2025-09-22,2025-09-24
None,Estoril,POR,1,1451.03039551,2025-09-25,2025-09-25
None,Estoril,POR,1,1453.01147461,2025-09-26,2025-09-27
None,Estoril,POR,1,1451.06726074,2025-09-28,2025-09-30
None,Estoril,POR,1,1449.61669922,2025-10-01,2025-10-01
None,Estoril,POR,1,1447.80957031,2025-10-02,2025-10-02
None,Estoril,POR,1,1454.56884766,2025-10-03,2025-10-03
None,Estoril,POR,1,1455.83068848,2025-10-04,2025-10-21
None,Estoril,POR,1,1453.18884277,2025-10-22,2025-10-22
None,Estoril,POR,1,1455.3963623,2025-10-23,2025-10-23
None,Estoril,POR,1,1454.65454102,2025-10-24,2025-10-26
None,Estoril,POR,1,1452.55407715,2025-10-27,2025-11-01
None,Estoril,POR,1,1471.67358398,2025-11-02,2025-11-04
None,Estoril,POR,1,1472.48242188,2025-11-05,2025-11-05
None,Estoril,POR,1,1469.03210449,2025-11-06,2025-11-06
None,Estoril,POR,1,1463.49047852,2025-11-07,2025-11-07
None,Estoril,POR,1,1470.00585938,2025-11-08,2025-11-25
None,Estoril,POR,1,1472.86547852,2025-11-26,2025-11-26
None,Estoril,POR,1,1475.80383301,2025-11-27,2025-11-27
None,Estoril,POR,1,1477.56848145,2025-11-28,2025-11-30
None,Estoril,POR,1,1475.69104004,2025-12-01,2025-12-07
None,Estoril,POR,1,1475.09033203,2025-12-08,2025-12-09
None,Estoril,POR,1,1473.87573242,2025-12-10,2025-12-10
None,Estoril,POR,1,1477.67944336,2025-12-11,2025-12-11
None,Estoril,POR,1,1481.38269043,2025-12-12,2025-12-14
None,Estoril,POR,1,1470.52172852,2025-12-15,2025-12-19
None,Estoril,POR,1,1483.03271484,2025-12-20,2025-12-27
None,Estoril,POR,1,1491.96057129,2025-12-28,2025-12-31
None,Estoril,POR,1,1491.96057129,2026-01-01,2026-01-03
None,Estoril,POR,1,1489.82873535,2026-01-04,2026-01-19
None,Estoril,POR,1,1506.23608398,2026-01-20,2026-01-20
None,Estoril,POR,1,1509.69458008,2026-01-21,2026-01-21
None,Estoril,POR,1,1506.45861816,2026-01-22,2026-01-22
None,Estoril,POR,1,1508.2779541,2026-01-23,2026-01-24
None,Estoril,POR,1,1519.83508301,2026-01-25,2026-01-28
None,Estoril,POR,1,1527.04272461,2026-01-29,2026-01-29
None,Estoril,POR,1,1526.31762695,2026-01-30,2026-01-31
None,Estoril,POR,1,1536.95422363,2026-02-01,2026-02-07
None,Estoril,POR,1,1531.6685791,2026-02-08,2026-02-15
None,Estoril,POR,1,1510.28625488,2026-02-16,2026-02-17
None,Estoril,POR,1,1508.1262207,2026-02-18,2026-02-22
None,Estoril,POR,1,1519.18994141,2026-02-23,2026-02-25
None,Estoril,POR,1,1518.54602051,2026-02-26,2026-02-27
None,Estoril,POR,1,1516.42895508,2026-02-28,2026-03-07
None,Estoril,POR,1,1512.96813965,2026-03-08,2026-03-11
None,Estoril,POR,1,1507.40795898,2026-03-12,2026-03-12
None,Estoril,POR,1,1506.25195312,2026-03-13,2026-03-15
None,Estoril,POR,1,1513.11987305,2026-03-16,2026-03-17
None,Estoril,POR,1,1521.79296875,2026-03-18,2026-03-18
None,Estoril,POR,1,1527.83068848,2026-03-19,2026-03-19
None,Estoril,POR,1,1530.54125977,2026-03-20,2026-03-22
None,Estoril,POR,1,1519.33618164,2026-03-23,2026-04-06
None,Estoril,POR,1,1511.7286377,2026-04-07,2026-04-07
None,Estoril,POR,1,1510.57800293,2026-04-08,2026-04-08
None,Estoril,POR,1,1509.77770996,2026-04-09,2026-04-09
None,Estoril,POR,1,1508.84960938,2026-04-10,2026-04-12
None,Estoril,POR,1,1504.98168945,2026-04-13,2026-04-15
None,Estoril,POR,1,1504.77404785,2026-04-16,2026-04-16
None,Estoril,POR,1,1508.57470703,2026-04-17,2026-04-20
None,Estoril,POR,1,1501.41748047,2026-04-21,2026-04-26
None,Estoril,POR,1,1494.15319824,2026-04-27,2026-04-30
None,Estoril,POR,1,1495.33825684,2026-05-01,2026-05-03
None,Estoril,POR,1,1501.9263916,2026-05-04,2026-05-07
None,Estoril,POR,1,1497.1595459,2026-05-08,2026-05-10
None,Estoril,POR,1,1497.17895508,2026-05-11,2026-05-16
None,Estoril,POR,1,1493.87988281,2026-05-17,2026-08-29
None,Estoril,POR,1,1493.87988281,2026-08-30,2026-12-31


