Rank,Club,Country,Level,Elo,From,To
96,Alkmaar,NED,1,1629.13745117,2010-08-20,2010-08-22
None,Alkmaar,NED,1,1623.1484375,2010-08-23,2010-08-25
97,Alkmaar,NED,1,1626.64501953,2010-08-26,2010-08-26
89,Alkmaar,NED,1,1634.9597168,2010-08-27,2010-08-28
88,Alkmaar,NED,1,1634.9597168,2010-08-29,2010-08-29
98,Alkmaar,NED,1,1627.10803223,2010-08-30,2010-09-11
None,Alkmaar,NED,1,1613.33227539,2010-09-12,2010-09-14
None,Alkmaar,NED,1,1614.88232422,2010-09-15,2010-09-15
None,Alkmaar,NED,1,1613.48706055,2010-09-16,2010-09-16
None,Alkmaar,NED,1,1617.10388184,2010-09-17,2010-09-19
100,Alkmaar,NED,1,1622.68347168,2010-09-20,2010-09-22
99,Alkmaar,NED,1,1622.68347168,2010-09-23,2010-09-25
99,Alkmaar,NED,1,1627.57775879,2010-09-26,2010-09-26
100,Alkmaar,NED,1,1627.57775879,2010-09-27,2010-09-28
99,Alkmaar,NED,1,1626.67980957,2010-09-29,2010-09-29
100,Alkmaar,NED,1,1623.73083496,2010-09-30,2010-09-30
None,Alkmaar,NED,1,1611.1373291,2010-10-01,2010-10-03
None,Alkmaar,NED,1,1613.91870117,2010-10-04,2010-10-16
None,Alkmaar,NED,1,1618.24365234,2010-10-17,2010-10-19
None,Alkmaar,NED,1,1620.16003418,2010-10-20,2010-10-20
None,Alkmaar,NED,1,1620.12475586,2010-10-21,2010-10-21
None,Alkmaar,NED,1,1607.92138672,2010-10-22,2010-10-24
None,Alkmaar,NED,1,1609.79675293,2010-10-25,2010-10-27
None,Alkmaar,NED,1,1597.96276855,2010-10-28,2010-10-31
None,Alkmaar,NED,1,1601.91674805,2010-11-01,2010-11-02
None,Alkmaar,NED,1,1608.25805664,2010-11-03,2010-11-03
None,Alkmaar,NED,1,1605.57861328,2010-11-04,2010-11-04
None,Alkmaar,NED,1,1595.20898438,2010-11-05,2010-11-07
None,Alkmaar,NED,1,1591.89978027,2010-11-08,2010-11-14
None,Alkmaar,NED,1,1604.95690918,2010-11-15,2010-11-20
None,Alkmaar,NED,1,1618.20129395,2010-11-21,2010-11-23
None,Alkmaar,NED,1,1615.04394531,2010-11-24,2010-11-24
None,Alkmaar,NED,1,1613.91491699,2010-11-25,2010-11-27
None,Alkmaar,NED,1,1608.16259766,2010-11-28,2010-12-01
None,Alkmaar,NED,1,1612.00634766,2010-12-02,2010-12-02
None,Alkmaar,NED,1,1606.52331543,2010-12-03,2010-12-05
None,Alkmaar,NED,1,1614.95397949,2010-12-06,2010-12-07
None,Alkmaar,NED,1,1615.15734863,2010-12-08,2010-12-08
99,Alkmaar,NED,1,1621.89355469,2010-12-09,2010-12-12
None,Alkmaar,NED,1,1611.15734863,2010-12-13,2010-12-15
98,Alkmaar,NED,1,1625.09985352,2010-12-16,2010-12-16
99,Alkmaar,NED,1,1623.39221191,2010-12-17,2010-12-18
100,Alkmaar,NED,1,1623.39221191,2010-12-19,2010-12-19
99,Alkmaar,NED,1,1623.39221191,2010-12-20,2010-12-22
100,Alkmaar,NED,1,1623.39221191,2010-12-23,2010-12-26
None,Alkmaar,NED,1,1623.39221191,2010-12-27,2011-01-08
100,Alkmaar,NED,1,1623.39221191,2011-01-09,2011-01-09
98,Alkmaar,NED,1,1623.39221191,2011-01-10,2011-01-12
99,Alkmaar,NED,1,1623.39221191,2011-01-13,2011-01-15
97,Alkmaar,NED,1,1623.39221191,2011-01-16,2011-01-16
99,Alkmaar,NED,1,1623.39221191,2011-01-17,2011-01-19
None,Alkmaar,NED,1,1616.78173828,2011-01-20,2011-01-22
None,Alkmaar,NED,1,1615.2722168,2011-01-23,2011-01-29
None,Alkmaar,NED,1,1618.08544922,2011-01-30,2011-02-05
None,Alkmaar,NED,1,1605.2487793,2011-02-06,2011-02-12
None,Alkmaar,NED,1,1589.97595215,2011-02-13,2011-02-17
None,Alkmaar,NED,1,1604.54016113,2011-02-18,2011-02-19
None,Alkmaar,NED,1,1616.57055664,2011-02-20,2011-02-24
98,Alkmaar,NED,1,1622.23449707,2011-02-25,2011-02-26
100,Alkmaar,NED,1,1622.23449707,2011-02-27,2011-02-27
91,Alkmaar,NED,1,1630.80615234,2011-02-28,2011-03-03
90,Alkmaar,NED,1,1630.80615234,2011-03-04,2011-03-05
89,Alkmaar,NED,1,1630.80615234,2011-03-06,2011-03-06
100,Alkmaar,NED,1,1625.01220703,2011-03-07,2011-03-07
None,Alkmaar,NED,1,1625.01220703,2011-03-08,2011-03-08
99,Alkmaar,NED,1,1625.01220703,2011-03-09,2011-03-09
100,Alkmaar,NED,1,1625.01220703,2011-03-10,2011-03-10
97,Alkmaar,NED,1,1626.12158203,2011-03-11,2011-03-12
91,Alkmaar,NED,1,1634.74743652,2011-03-13,2011-03-13
90,Alkmaar,NED,1,1634.74743652,2011-03-14,2011-03-15
89,Alkmaar,NED,1,1634.74743652,2011-03-16,2011-03-16
90,Alkmaar,NED,1,1634.74743652,2011-03-17,2011-03-17
95,Alkmaar,NED,1,1628.5300293,2011-03-18,2011-03-18
94,Alkmaar,NED,1,1631.6673584,2011-03-19,2011-03-19
96,Alkmaar,NED,1,1631.6673584,2011-03-20,2011-03-20
93,Alkmaar,NED,1,1631.6673584,2011-03-21,2011-04-02
87,Alkmaar,NED,1,1639.8770752,2011-04-03,2011-04-03
84,Alkmaar,NED,1,1639.8770752,2011-04-04,2011-04-05
86,Alkmaar,NED,1,1639.8770752,2011-04-06,2011-04-06
87,Alkmaar,NED,1,1639.8770752,2011-04-07,2011-04-07
96,Alkmaar,NED,1,1629.2947998,2011-04-08,2011-04-08
100,Alkmaar,NED,1,1623.03405762,2011-04-09,2011-04-09
98,Alkmaar,NED,1,1623.03405762,2011-04-10,2011-04-10
97,Alkmaar,NED,1,1623.03405762,2011-04-11,2011-04-14
None,Alkmaar,NED,1,1619.90917969,2011-04-15,2011-04-16
98,Alkmaar,NED,1,1624.67651367,2011-04-17,2011-04-17
97,Alkmaar,NED,1,1624.67651367,2011-04-18,2011-04-23
None,Alkmaar,NED,1,1610.6184082,2011-04-24,2011-05-01
None,Alkmaar,NED,1,1614.50549316,2011-05-02,2011-05-15
None,Alkmaar,NED,1,1598.54052734,2011-05-16,2011-07-14
None,Alkmaar,NED,1,1598.74597168,2011-07-15,2011-07-21
None,Alkmaar,NED,1,1598.85717773,2011-07-22,2011-07-26
None,Alkmaar,NED,1,1600.61889648,2011-07-27,2011-07-28
None,Alkmaar,NED,1,1605.0411377,2011-07-29,2011-08-03
None,Alkmaar,NED,1,1605.27075195,2011-08-04,2011-08-04
None,Alkmaar,NED,1,1608.47058105,2011-08-05,2011-08-07
100,Alkmaar,NED,1,1620.04187012,2011-08-08,2011-08-13
None,Alkmaar,NED,1,1615.00915527,2011-08-14,2011-08-16
None,Alkmaar,NED,1,1613.72265625,2011-08-17,2011-08-18
None,Alkmaar,NED,1,1607.20825195,2011-08-19,2011-08-21
None,Alkmaar,NED,1,1613.421875,2011-08-22,2011-08-24
None,Alkmaar,NED,1,1610.9107666,2011-08-25,2011-08-25
97,Alkmaar,NED,1,1626.62182617,2011-08-26,2011-08-26
98,Alkmaar,NED,1,1626.62182617,2011-08-27,2011-08-27
99,Alkmaar,NED,1,1626.62182617,2011-08-28,2011-08-28
88,Alkmaar,NED,1,1641.45153809,2011-08-29,2011-09-10
90,Alkmaar,NED,1,1645.07995605,2011-09-11,2011-09-11
91,Alkmaar,NED,1,1645.07995605,2011-09-12,2011-09-13
89,Alkmaar,NED,1,1645.07995605,2011-09-14,2011-09-14
89,Alkmaar,NED,1,1644.34472656,2011-09-15,2011-09-15
83,Alkmaar,NED,1,1650.66784668,2011-09-16,2011-09-17
85,Alkmaar,NED,1,1650.66784668,2011-09-18,2011-09-18
81,Alkmaar,NED,1,1654.70837402,2011-09-19,2011-09-21
78,Alkmaar,NED,1,1654.70837402,2011-09-22,2011-09-24
76,Alkmaar,NED,1,1654.70837402,2011-09-25,2011-09-25
73,Alkmaar,NED,1,1658.30944824,2011-09-26,2011-09-27
77,Alkmaar,NED,1,1657.26171875,2011-09-28,2011-09-29
64,Alkmaar,NED,1,1666.65734863,2011-09-30,2011-10-01
65,Alkmaar,NED,1,1666.65734863,2011-10-02,2011-10-02
62,Alkmaar,NED,1,1670.59008789,2011-10-03,2011-10-15
60,Alkmaar,NED,1,1675.14538574,2011-10-16,2011-10-16
64,Alkmaar,NED,1,1675.14538574,2011-10-17,2011-10-18
59,Alkmaar,NED,1,1678.53991699,2011-10-19,2011-10-20
61,Alkmaar,NED,1,1675.96862793,2011-10-21,2011-10-22
62,Alkmaar,NED,1,1675.96862793,2011-10-23,2011-10-23
60,Alkmaar,NED,1,1678.15222168,2011-10-24,2011-10-25
61,Alkmaar,NED,1,1678.15222168,2011-10-26,2011-10-29
59,Alkmaar,NED,1,1678.15222168,2011-10-30,2011-10-30
57,Alkmaar,NED,1,1685.5324707,2011-10-31,2011-11-02
57,Alkmaar,NED,1,1687.27685547,2011-11-03,2011-11-03
57,Alkmaar,NED,1,1683.48681641,2011-11-04,2011-11-04
56,Alkmaar,NED,1,1683.48681641,2011-11-05,2011-11-05
57,Alkmaar,NED,1,1683.48681641,2011-11-06,2011-11-06
56,Alkmaar,NED,1,1686.99169922,2011-11-07,2011-11-22
55,Alkmaar,NED,1,1687.97399902,2011-11-23,2011-11-25
54,Alkmaar,NED,1,1691.44299316,2011-11-26,2011-11-27
55,Alkmaar,NED,1,1691.44299316,2011-11-28,2011-11-30
55,Alkmaar,NED,1,1687.6796875,2011-12-01,2011-12-01
54,Alkmaar,NED,1,1689.6907959,2011-12-02,2011-12-04
64,Alkmaar,NED,1,1671.04943848,2011-12-05,2011-12-06
62,Alkmaar,NED,1,1671.04943848,2011-12-07,2011-12-07
66,Alkmaar,NED,1,1663.75646973,2011-12-08,2011-12-10
65,Alkmaar,NED,1,1666.49609375,2011-12-11,2011-12-11
67,Alkmaar,NED,1,1666.49609375,2011-12-12,2011-12-14
66,Alkmaar,NED,1,1661.73864746,2011-12-15,2011-12-15
70,Alkmaar,NED,1,1660.59423828,2011-12-16,2011-12-16
69,Alkmaar,NED,1,1660.59423828,2011-12-17,2011-12-18
79,Alkmaar,NED,1,1650.03405762,2011-12-19,2011-12-26
78,Alkmaar,NED,1,1650.03405762,2011-12-27,2012-01-01
79,Alkmaar,NED,1,1650.03405762,2012-01-02,2012-01-03
78,Alkmaar,NED,1,1650.03405762,2012-01-04,2012-01-07
79,Alkmaar,NED,1,1650.03405762,2012-01-08,2012-01-08
78,Alkmaar,NED,1,1650.03405762,2012-01-09,2012-01-14
79,Alkmaar,NED,1,1650.03405762,2012-01-15,2012-01-15
80,Alkmaar,NED,1,1650.03405762,2012-01-16,2012-01-21
79,Alkmaar,NED,1,1650.03405762,2012-01-22,2012-01-22
79,Alkmaar,NED,1,1649.453125,2012-01-23,2012-01-23
78,Alkmaar,NED,1,1649.453125,2012-01-24,2012-01-28
86,Alkmaar,NED,1,1636.60412598,2012-01-29,2012-01-30
85,Alkmaar,NED,1,1636.60412598,2012-01-31,2012-01-31
86,Alkmaar,NED,1,1636.60412598,2012-02-01,2012-02-05
89,Alkmaar,NED,1,1636.60412598,2012-02-06,2012-02-08
74,Alkmaar,NED,1,1653.21618652,2012-02-09,2012-02-11
74,Alkmaar,NED,1,1654.90783691,2012-02-12,2012-02-12
76,Alkmaar,NED,1,1654.90783691,2012-02-13,2012-02-13
77,Alkmaar,NED,1,1654.90783691,2012-02-14,2012-02-14
76,Alkmaar,NED,1,1654.90783691,2012-02-15,2012-02-15
74,Alkmaar,NED,1,1654.90783691,2012-02-16,2012-02-16
69,Alkmaar,NED,1,1664.38757324,2012-02-17,2012-02-18
70,Alkmaar,NED,1,1664.38757324,2012-02-19,2012-02-19
80,Alkmaar,NED,1,1648.67468262,2012-02-20,2012-02-23
70,Alkmaar,NED,1,1672.43664551,2012-02-24,2012-02-25
69,Alkmaar,NED,1,1672.43664551,2012-02-26,2012-02-26
72,Alkmaar,NED,1,1667.38903809,2012-02-27,2012-03-03
69,Alkmaar,NED,1,1671.48254395,2012-03-04,2012-03-04
68,Alkmaar,NED,1,1671.48254395,2012-03-05,2012-03-05
67,Alkmaar,NED,1,1671.48254395,2012-03-06,2012-03-06
68,Alkmaar,NED,1,1671.48254395,2012-03-07,2012-03-07
67,Alkmaar,NED,1,1671.48254395,2012-03-08,2012-03-08
58,Alkmaar,NED,1,1686.93884277,2012-03-09,2012-03-11
56,Alkmaar,NED,1,1691.72851562,2012-03-12,2012-03-14
55,Alkmaar,NED,1,1691.72851562,2012-03-15,2012-03-15
61,Alkmaar,NED,1,1684.04504395,2012-03-16,2012-03-16
60,Alkmaar,NED,1,1684.04504395,2012-03-17,2012-03-17
58,Alkmaar,NED,1,1684.04504395,2012-03-18,2012-03-18
64,Alkmaar,NED,1,1676.63964844,2012-03-19,2012-03-19
63,Alkmaar,NED,1,1676.63964844,2012-03-20,2012-03-20
62,Alkmaar,NED,1,1676.63964844,2012-03-21,2012-03-25
58,Alkmaar,NED,1,1678.19506836,2012-03-26,2012-03-27
61,Alkmaar,NED,1,1678.19506836,2012-03-28,2012-03-29
57,Alkmaar,NED,1,1684.26782227,2012-03-30,2012-03-31
59,Alkmaar,NED,1,1684.26782227,2012-04-01,2012-04-01
60,Alkmaar,NED,1,1681.83129883,2012-04-02,2012-04-03
61,Alkmaar,NED,1,1681.83129883,2012-04-04,2012-04-05
73,Alkmaar,NED,1,1663.69848633,2012-04-06,2012-04-07
72,Alkmaar,NED,1,1663.69848633,2012-04-08,2012-04-09
73,Alkmaar,NED,1,1663.69848633,2012-04-10,2012-04-10
74,Alkmaar,NED,1,1663.69848633,2012-04-11,2012-04-11
75,Alkmaar,NED,1,1661.78491211,2012-04-12,2012-04-14
79,Alkmaar,NED,1,1657.19262695,2012-04-15,2012-04-17
78,Alkmaar,NED,1,1657.19262695,2012-04-18,2012-04-18
79,Alkmaar,NED,1,1657.19262695,2012-04-19,2012-04-20
78,Alkmaar,NED,1,1657.19262695,2012-04-21,2012-04-21
80,Alkmaar,NED,1,1657.19262695,2012-04-22,2012-04-22
78,Alkmaar,NED,1,1658.23022461,2012-04-23,2012-04-24
77,Alkmaar,NED,1,1658.23022461,2012-04-25,2012-04-27
76,Alkmaar,NED,1,1658.23022461,2012-04-28,2012-04-28
78,Alkmaar,NED,1,1658.23022461,2012-04-29,2012-04-29
84,Alkmaar,NED,1,1652.13439941,2012-04-30,2012-05-02
84,Alkmaar,NED,1,1650.91369629,2012-05-03,2012-05-06
79,Alkmaar,NED,1,1653.06555176,2012-05-07,2012-05-07
80,Alkmaar,NED,1,1653.06555176,2012-05-08,2012-05-12
81,Alkmaar,NED,1,1653.06555176,2012-05-13,2012-05-13
82,Alkmaar,NED,1,1653.06555176,2012-05-14,2012-07-05
82,Alkmaar,NED,1,1653.06933594,2012-07-06,2012-07-12
82,Alkmaar,NED,1,1653.0703125,2012-07-13,2012-07-19
82,Alkmaar,NED,1,1652.24511719,2012-07-20,2012-07-26
81,Alkmaar,NED,1,1654.7175293,2012-07-27,2012-07-31
81,Alkmaar,NED,1,1654.02368164,2012-08-01,2012-08-02
79,Alkmaar,NED,1,1656.62805176,2012-08-03,2012-08-07
81,Alkmaar,NED,1,1653.28283691,2012-08-08,2012-08-08
82,Alkmaar,NED,1,1653.28283691,2012-08-09,2012-08-09
83,Alkmaar,NED,1,1651.61413574,2012-08-10,2012-08-12
78,Alkmaar,NED,1,1657.21496582,2012-08-13,2012-08-17
79,Alkmaar,NED,1,1657.21496582,2012-08-18,2012-08-19
73,Alkmaar,NED,1,1660.65979004,2012-08-20,2012-08-20
75,Alkmaar,NED,1,1660.65979004,2012-08-21,2012-08-21
74,Alkmaar,NED,1,1660.65979004,2012-08-22,2012-08-22
75,Alkmaar,NED,1,1660.65979004,2012-08-23,2012-08-23
89,Alkmaar,NED,1,1642.91870117,2012-08-24,2012-08-25
86,Alkmaar,NED,1,1642.91870117,2012-08-26,2012-08-26
91,Alkmaar,NED,1,1638.58203125,2012-08-27,2012-08-30
None,Alkmaar,NED,1,1607.16760254,2012-08-31,2012-09-02
None,Alkmaar,NED,1,1599.18859863,2012-09-03,2012-09-16
None,Alkmaar,NED,1,1604.84069824,2012-09-17,2012-09-18
None,Alkmaar,NED,1,1603.88415527,2012-09-19,2012-09-20
None,Alkmaar,NED,1,1600.23925781,2012-09-21,2012-09-23
None,Alkmaar,NED,1,1590.01928711,2012-09-24,2012-09-30
None,Alkmaar,NED,1,1583.93017578,2012-10-01,2012-10-03
None,Alkmaar,NED,1,1582.18676758,2012-10-04,2012-10-04
None,Alkmaar,NED,1,1585.57226562,2012-10-05,2012-10-07
None,Alkmaar,NED,1,1577.89953613,2012-10-08,2012-10-20
None,Alkmaar,NED,1,1559.83203125,2012-10-21,2012-10-24
None,Alkmaar,NED,1,1565.09765625,2012-10-25,2012-10-25
None,Alkmaar,NED,1,1559.8684082,2012-10-26,2012-10-28
None,Alkmaar,NED,1,1569.5267334,2012-10-29,2012-11-04
None,Alkmaar,NED,1,1554.32763672,2012-11-05,2012-11-06
None,Alkmaar,NED,1,1556.68762207,2012-11-07,2012-11-08
None,Alkmaar,NED,1,1552.50317383,2012-11-09,2012-11-10
None,Alkmaar,NED,1,1551.59106445,2012-11-11,2012-11-17
None,Alkmaar,NED,1,1550.19250488,2012-11-18,2012-11-21
None,Alkmaar,NED,1,1546.70800781,2012-11-22,2012-11-22
None,Alkmaar,NED,1,1544.54370117,2012-11-23,2012-11-25
None,Alkmaar,NED,1,1532.08569336,2012-11-26,2012-12-02
None,Alkmaar,NED,1,1525.35559082,2012-12-03,2012-12-04
None,Alkmaar,NED,1,1524.75366211,2012-12-05,2012-12-06
None,Alkmaar,NED,1,1523.28112793,2012-12-07,2012-12-08
None,Alkmaar,NED,1,1515.75488281,2012-12-09,2012-12-15
None,Alkmaar,NED,1,1520.59216309,2012-12-16,2012-12-21
None,Alkmaar,NED,1,1507.44091797,2012-12-22,2013-01-19
None,Alkmaar,NED,1,1519.04333496,2013-01-20,2013-01-25
None,Alkmaar,NED,1,1528.04431152,2013-01-26,2013-02-02
None,Alkmaar,NED,1,1514.94494629,2013-02-03,2013-02-10
None,Alkmaar,NED,1,1509.24023438,2013-02-11,2013-02-14
None,Alkmaar,NED,1,1512.0567627,2013-02-15,2013-02-16
None,Alkmaar,NED,1,1512.21826172,2013-02-17,2013-02-21
None,Alkmaar,NED,1,1507.81091309,2013-02-22,2013-02-24
None,Alkmaar,NED,1,1495.48706055,2013-02-25,2013-03-03
None,Alkmaar,NED,1,1486.75317383,2013-03-04,2013-03-09
None,Alkmaar,NED,1,1483.67102051,2013-03-10,2013-03-17
None,Alkmaar,NED,1,1479.3614502,2013-03-18,2013-03-31
None,Alkmaar,NED,1,1488.45861816,2013-04-01,2013-04-07
None,Alkmaar,NED,1,1489.56811523,2013-04-08,2013-04-14
None,Alkmaar,NED,1,1506.50500488,2013-04-15,2013-04-20
None,Alkmaar,NED,1,1497.93273926,2013-04-21,2013-04-26
None,Alkmaar,NED,1,1518.55273438,2013-04-27,2013-05-05
None,Alkmaar,NED,1,1524.51928711,2013-05-06,2013-05-12
None,Alkmaar,NED,1,1506.97521973,2013-05-13,2013-07-18
None,Alkmaar,NED,1,1505.88635254,2013-07-19,2013-07-25
None,Alkmaar,NED,1,1495.54516602,2013-07-26,2013-07-30
None,Alkmaar,NED,1,1498.30224609,2013-07-31,2013-08-01
None,Alkmaar,NED,1,1499.31225586,2013-08-02,2013-08-03
None,Alkmaar,NED,1,1489.66088867,2013-08-04,2013-08-07
None,Alkmaar,NED,1,1492.61279297,2013-08-08,2013-08-08
None,Alkmaar,NED,1,1486.55834961,2013-08-09,2013-08-11
None,Alkmaar,NED,1,1498.34655762,2013-08-12,2013-08-17
None,Alkmaar,NED,1,1506.60900879,2013-08-18,2013-08-20
None,Alkmaar,NED,1,1506.06103516,2013-08-21,2013-08-22
None,Alkmaar,NED,1,1521.2479248,2013-08-23,2013-08-25
None,Alkmaar,NED,1,1512.10205078,2013-08-26,2013-08-28
None,Alkmaar,NED,1,1508.28295898,2013-08-29,2013-08-29
None,Alkmaar,NED,1,1505.84716797,2013-08-30,2013-08-30
None,Alkmaar,NED,1,1497.76940918,2013-08-31,2013-09-01
None,Alkmaar,NED,1,1496.17175293,2013-09-02,2013-09-15
None,Alkmaar,NED,1,1500.71691895,2013-09-16,2013-09-18
None,Alkmaar,NED,1,1499.94775391,2013-09-19,2013-09-19
None,Alkmaar,NED,1,1507.53259277,2013-09-20,2013-09-22
None,Alkmaar,NED,1,1492.53039551,2013-09-23,2013-09-28
None,Alkmaar,NED,1,1501.83081055,2013-09-29,2013-10-01
None,Alkmaar,NED,1,1502.07177734,2013-10-02,2013-10-03
None,Alkmaar,NED,1,1504.19787598,2013-10-04,2013-10-06
None,Alkmaar,NED,1,1496.23693848,2013-10-07,2013-10-20
None,Alkmaar,NED,1,1499.71130371,2013-10-21,2013-10-22
None,Alkmaar,NED,1,1496.25024414,2013-10-23,2013-10-24
None,Alkmaar,NED,1,1488.71374512,2013-10-25,2013-10-27
None,Alkmaar,NED,1,1500.25891113,2013-10-28,2013-11-02
None,Alkmaar,NED,1,1504.56079102,2013-11-03,2013-11-06
None,Alkmaar,NED,1,1506.58740234,2013-11-07,2013-11-07
None,Alkmaar,NED,1,1511.56848145,2013-11-08,2013-11-10
None,Alkmaar,NED,1,1515.30615234,2013-11-11,2013-11-23
None,Alkmaar,NED,1,1510.06982422,2013-11-24,2013-11-26
None,Alkmaar,NED,1,1516.04260254,2013-11-27,2013-11-28
None,Alkmaar,NED,1,1523.15795898,2013-11-29,2013-12-01
None,Alkmaar,NED,1,1513.13208008,2013-12-02,2013-12-07
None,Alkmaar,NED,1,1504.87182617,2013-12-08,2013-12-11
None,Alkmaar,NED,1,1506.21252441,2013-12-12,2013-12-12
None,Alkmaar,NED,1,1507.09912109,2013-12-13,2013-12-15
None,Alkmaar,NED,1,1495.3092041,2013-12-16,2013-12-21
None,Alkmaar,NED,1,1473.91577148,2013-12-22,2014-01-18
None,Alkmaar,NED,1,1481.93188477,2014-01-19,2014-01-25
None,Alkmaar,NED,1,1477.84350586,2014-01-26,2014-02-01
None,Alkmaar,NED,1,1485.01477051,2014-02-02,2014-02-04
None,Alkmaar,NED,1,1502.48168945,2014-02-05,2014-02-08
None,Alkmaar,NED,1,1492.35925293,2014-02-09,2014-02-15
None,Alkmaar,NED,1,1488.4473877,2014-02-16,2014-02-20
None,Alkmaar,NED,1,1494.68713379,2014-02-21,2014-02-23
None,Alkmaar,NED,1,1489.91040039,2014-02-24,2014-02-27
None,Alkmaar,NED,1,1494.1036377,2014-02-28,2014-03-02
None,Alkmaar,NED,1,1501.36682129,2014-03-03,2014-03-08
None,Alkmaar,NED,1,1509.03869629,2014-03-09,2014-03-13
None,Alkmaar,NED,1,1517.82128906,2014-03-14,2014-03-16
None,Alkmaar,NED,1,1513.49255371,2014-03-17,2014-03-20
None,Alkmaar,NED,1,1521.63879395,2014-03-21,2014-03-23
None,Alkmaar,NED,1,1524.98901367,2014-03-24,2014-03-30
None,Alkmaar,NED,1,1523.09631348,2014-03-31,2014-04-03
None,Alkmaar,NED,1,1522.08361816,2014-04-04,2014-04-06
None,Alkmaar,NED,1,1519.49523926,2014-04-07,2014-04-10
None,Alkmaar,NED,1,1518.04455566,2014-04-11,2014-04-13
None,Alkmaar,NED,1,1511.95739746,2014-04-14,2014-04-27
None,Alkmaar,NED,1,1503.20275879,2014-04-28,2014-05-03
None,Alkmaar,NED,1,1504.05578613,2014-05-04,2014-05-07
None,Alkmaar,NED,1,1519.3046875,2014-05-08,2014-05-10
None,Alkmaar,NED,1,1519.21325684,2014-05-11,2014-05-15
None,Alkmaar,NED,1,1517.26135254,2014-05-16,2014-05-18
None,Alkmaar,NED,1,1497.95568848,2014-05-19,2014-07-17
None,Alkmaar,NED,1,1497.80749512,2014-07-18,2014-07-24
None,Alkmaar,NED,1,1491.34985352,2014-07-25,2014-07-30
None,Alkmaar,NED,1,1487.69665527,2014-07-31,2014-07-31
None,Alkmaar,NED,1,1488.19799805,2014-08-01,2014-08-06
None,Alkmaar,NED,1,1484.65258789,2014-08-07,2014-08-07
None,Alkmaar,NED,1,1485.65002441,2014-08-08,2014-08-09
None,Alkmaar,NED,1,1498.49768066,2014-08-10,2014-08-17
None,Alkmaar,NED,1,1490.39306641,2014-08-18,2014-08-21
None,Alkmaar,NED,1,1491.23046875,2014-08-22,2014-08-23
None,Alkmaar,NED,1,1470.96240234,2014-08-24,2014-08-28
None,Alkmaar,NED,1,1468.25280762,2014-08-29,2014-08-30
None,Alkmaar,NED,1,1476.05639648,2014-08-31,2014-09-13
None,Alkmaar,NED,1,1466.48010254,2014-09-14,2014-09-17
None,Alkmaar,NED,1,1468.02868652,2014-09-18,2014-09-18
None,Alkmaar,NED,1,1469.53161621,2014-09-19,2014-09-21
None,Alkmaar,NED,1,1474.11108398,2014-09-22,2014-09-27
None,Alkmaar,NED,1,1482.69128418,2014-09-28,2014-09-30
None,Alkmaar,NED,1,1482.42480469,2014-10-01,2014-10-02
None,Alkmaar,NED,1,1483.09802246,2014-10-03,2014-10-05
None,Alkmaar,NED,1,1483.00305176,2014-10-06,2014-10-18
None,Alkmaar,NED,1,1476.52819824,2014-10-19,2014-10-21
None,Alkmaar,NED,1,1475.98400879,2014-10-22,2014-10-23
None,Alkmaar,NED,1,1470.33935547,2014-10-24,2014-10-25
None,Alkmaar,NED,1,1467.44616699,2014-10-26,2014-11-02
None,Alkmaar,NED,1,1461.22497559,2014-11-03,2014-11-05
None,Alkmaar,NED,1,1459.85681152,2014-11-06,2014-11-06
None,Alkmaar,NED,1,1465.93664551,2014-11-07,2014-11-08
None,Alkmaar,NED,1,1473.32629395,2014-11-09,2014-11-22
None,Alkmaar,NED,1,1479.14111328,2014-11-23,2014-11-25
None,Alkmaar,NED,1,1477.8572998,2014-11-26,2014-11-27
None,Alkmaar,NED,1,1484.87524414,2014-11-28,2014-11-29
None,Alkmaar,NED,1,1496.6986084,2014-11-30,2014-12-06
None,Alkmaar,NED,1,1500.96435547,2014-12-07,2014-12-10
None,Alkmaar,NED,1,1503.99584961,2014-12-11,2014-12-11
None,Alkmaar,NED,1,1506.39147949,2014-12-12,2014-12-14
None,Alkmaar,NED,1,1511.6237793,2014-12-15,2014-12-20
None,Alkmaar,NED,1,1490.59985352,2014-12-21,2015-01-17
None,Alkmaar,NED,1,1493.12841797,2015-01-18,2015-01-24
None,Alkmaar,NED,1,1494.01818848,2015-01-25,2015-02-01
None,Alkmaar,NED,1,1498.4864502,2015-02-02,2015-02-05
None,Alkmaar,NED,1,1512.49194336,2015-02-06,2015-02-08
None,Alkmaar,NED,1,1524.9822998,2015-02-09,2015-02-13
None,Alkmaar,NED,1,1515.4486084,2015-02-14,2015-02-19
None,Alkmaar,NED,1,1516.39050293,2015-02-20,2015-02-21
None,Alkmaar,NED,1,1524.17480469,2015-02-22,2015-02-26
None,Alkmaar,NED,1,1521.78027344,2015-02-27,2015-02-28
None,Alkmaar,NED,1,1525.74743652,2015-03-01,2015-03-08
None,Alkmaar,NED,1,1508.25646973,2015-03-09,2015-03-12
None,Alkmaar,NED,1,1505.84545898,2015-03-13,2015-03-13
None,Alkmaar,NED,1,1497.53430176,2015-03-14,2015-03-19
None,Alkmaar,NED,1,1496.11975098,2015-03-20,2015-03-21
None,Alkmaar,NED,1,1499.8717041,2015-03-22,2015-04-05
None,Alkmaar,NED,1,1487.4440918,2015-04-06,2015-04-11
None,Alkmaar,NED,1,1477.52575684,2015-04-12,2015-04-18
