Rank,Club,Country,Level,Elo,From,To
None,Breda,NED,1,1569.89489746,1996-10-10,1996-10-12
None,Breda,NED,1,1560.39086914,1996-10-13,1996-10-15
None,Breda,NED,1,1571.02758789,1996-10-16,1996-10-16
None,Breda,NED,1,1572.52172852,1996-10-17,1996-10-17
None,Breda,NED,1,1571.42932129,1996-10-18,1996-10-20
None,Breda,NED,1,1562.4362793,1996-10-21,1996-10-23
None,Breda,NED,1,1558.60058594,1996-10-24,1996-10-27
None,Breda,NED,1,1547.44592285,1996-10-28,1996-10-29
None,Breda,NED,1,1544.69970703,1996-10-30,1996-10-30
None,Breda,NED,1,1547.75952148,1996-10-31,1996-10-31
None,Breda,NED,1,1535.05456543,1996-11-01,1996-11-03
None,Breda,NED,1,1523.60095215,1996-11-04,1996-11-12
None,Breda,NED,1,1521.08410645,1996-11-13,1996-11-17
None,Breda,NED,1,1540.67687988,1996-11-18,1996-11-19
None,Breda,NED,1,1542.8380127,1996-11-20,1996-11-20
None,Breda,NED,1,1536.48400879,1996-11-21,1996-11-24
None,Breda,NED,1,1522.86083984,1996-11-25,1996-11-30
None,Breda,NED,1,1528.16162109,1996-12-01,1996-12-03
None,Breda,NED,1,1518.72766113,1996-12-04,1996-12-04
None,Breda,NED,1,1522.80932617,1996-12-05,1996-12-08
None,Breda,NED,1,1534.72436523,1996-12-09,1996-12-18
None,Breda,NED,1,1533.5592041,1996-12-19,1997-02-15
None,Breda,NED,1,1546.03564453,1997-02-16,1997-02-22
None,Breda,NED,1,1543.80944824,1997-02-23,1997-03-02
None,Breda,NED,1,1550.85864258,1997-03-03,1997-03-05
None,Breda,NED,1,1548.39831543,1997-03-06,1997-03-08
None,Breda,NED,1,1555.57177734,1997-03-09,1997-03-15
None,Breda,NED,1,1543.54980469,1997-03-16,1997-03-19
None,Breda,NED,1,1552.02490234,1997-03-20,1997-03-21
None,Breda,NED,1,1552.56079102,1997-03-22,1997-04-06
None,Breda,NED,1,1555.79711914,1997-04-07,1997-04-09
None,Breda,NED,1,1552.15551758,1997-04-10,1997-04-13
None,Breda,NED,1,1551.54736328,1997-04-14,1997-04-19
None,Breda,NED,1,1550.86096191,1997-04-20,1997-04-23
None,Breda,NED,1,1548.01403809,1997-04-24,1997-05-04
None,Breda,NED,1,1539.57629395,1997-05-05,1997-05-12
None,Breda,NED,1,1535.39477539,1997-05-13,1997-05-17
None,Breda,NED,1,1518.03039551,1997-05-18,1997-05-25
None,Breda,NED,1,1509.94604492,1997-05-26,1997-06-01
None,Breda,NED,1,1505.93688965,1997-06-02,1997-08-13
None,Breda,NED,1,1506.27087402,1997-08-14,1997-08-20
None,Breda,NED,1,1499.81921387,1997-08-21,1997-08-24
None,Breda,NED,1,1504.38500977,1997-08-25,1997-08-27
None,Breda,NED,1,1504.40539551,1997-08-28,1997-08-30
None,Breda,NED,1,1492.56408691,1997-08-31,1997-09-08
None,Breda,NED,1,1499.75561523,1997-09-09,1997-09-14
None,Breda,NED,1,1509.40148926,1997-09-15,1997-09-16
None,Breda,NED,1,1502.26330566,1997-09-17,1997-09-17
None,Breda,NED,1,1489.36010742,1997-09-18,1997-09-18
None,Breda,NED,1,1490.64025879,1997-09-19,1997-09-24
None,Breda,NED,1,1488.89123535,1997-09-25,1997-09-27
None,Breda,NED,1,1493.75170898,1997-09-28,1997-09-30
None,Breda,NED,1,1496.19689941,1997-10-01,1997-10-01
None,Breda,NED,1,1500.90368652,1997-10-02,1997-10-02
None,Breda,NED,1,1501.67993164,1997-10-03,1997-10-05
None,Breda,NED,1,1499.31945801,1997-10-06,1997-10-15
None,Breda,NED,1,1498.02734375,1997-10-16,1997-10-18
None,Breda,NED,1,1508.33105469,1997-10-19,1997-10-21
None,Breda,NED,1,1511.14916992,1997-10-22,1997-10-22
None,Breda,NED,1,1512.33288574,1997-10-23,1997-10-23
None,Breda,NED,1,1516.26611328,1997-10-24,1997-11-01
None,Breda,NED,1,1524.0715332,1997-11-02,1997-11-04
None,Breda,NED,1,1526.93029785,1997-11-05,1997-11-05
None,Breda,NED,1,1529.49291992,1997-11-06,1997-11-06
None,Breda,NED,1,1530.20324707,1997-11-07,1997-11-09
None,Breda,NED,1,1526.72998047,1997-11-10,1997-11-18
None,Breda,NED,1,1510.72692871,1997-11-19,1997-11-22
None,Breda,NED,1,1517.71862793,1997-11-23,1997-11-25
None,Breda,NED,1,1517.28942871,1997-11-26,1997-11-26
None,Breda,NED,1,1525.4576416,1997-11-27,1997-11-27
None,Breda,NED,1,1518.82531738,1997-11-28,1997-11-30
None,Breda,NED,1,1510.6270752,1997-12-01,1997-12-03
None,Breda,NED,1,1518.1628418,1997-12-04,1997-12-06
None,Breda,NED,1,1508.20898438,1997-12-07,1997-12-09
None,Breda,NED,1,1509.1505127,1997-12-10,1997-12-10
None,Breda,NED,1,1510.2364502,1997-12-11,1997-12-14
None,Breda,NED,1,1512.29309082,1997-12-15,1997-12-21
None,Breda,NED,1,1525.03173828,1997-12-22,1998-02-07
None,Breda,NED,1,1513.90698242,1998-02-08,1998-02-14
None,Breda,NED,1,1519.48095703,1998-02-15,1998-03-01
None,Breda,NED,1,1532.86120605,1998-03-02,1998-03-03
None,Breda,NED,1,1521.97644043,1998-03-04,1998-03-05
None,Breda,NED,1,1516.47595215,1998-03-06,1998-03-14
None,Breda,NED,1,1523.84887695,1998-03-15,1998-03-17
None,Breda,NED,1,1520.75805664,1998-03-18,1998-03-19
None,Breda,NED,1,1518.91259766,1998-03-20,1998-03-22
None,Breda,NED,1,1514.11413574,1998-03-23,1998-03-25
None,Breda,NED,1,1507.62402344,1998-03-26,1998-03-28
None,Breda,NED,1,1510.53100586,1998-03-29,1998-04-03
None,Breda,NED,1,1512.49743652,1998-04-04,1998-04-11
None,Breda,NED,1,1517.2623291,1998-04-12,1998-04-19
None,Breda,NED,1,1508.12878418,1998-04-20,1998-04-22
None,Breda,NED,1,1498.20788574,1998-04-23,1998-04-25
None,Breda,NED,1,1487.76025391,1998-04-26,1998-05-03
None,Breda,NED,1,1478.59118652,1998-05-04,1998-05-10
None,Breda,NED,1,1484.42602539,1998-05-11,1998-08-12
None,Breda,NED,1,1482.99389648,1998-08-13,1998-08-23
None,Breda,NED,1,1468.46118164,1998-08-24,1998-08-26
None,Breda,NED,1,1472.05541992,1998-08-27,1998-08-30
None,Breda,NED,1,1474.8581543,1998-08-31,1998-09-09
None,Breda,NED,1,1474.40930176,1998-09-10,1998-09-12
None,Breda,NED,1,1467.95959473,1998-09-13,1998-09-15
None,Breda,NED,1,1486.90307617,1998-09-16,1998-09-16
None,Breda,NED,1,1487.68896484,1998-09-17,1998-09-17
None,Breda,NED,1,1489.97106934,1998-09-18,1998-09-20
None,Breda,NED,1,1504.53051758,1998-09-21,1998-09-23
None,Breda,NED,1,1500.0892334,1998-09-24,1998-09-27
None,Breda,NED,1,1498.96203613,1998-09-28,1998-09-29
None,Breda,NED,1,1487.01293945,1998-09-30,1998-09-30
None,Breda,NED,1,1485.68823242,1998-10-01,1998-10-01
None,Breda,NED,1,1488.27282715,1998-10-02,1998-10-04
None,Breda,NED,1,1484.41918945,1998-10-05,1998-10-17
None,Breda,NED,1,1490.60253906,1998-10-18,1998-10-20
None,Breda,NED,1,1485.72106934,1998-10-21,1998-10-21
None,Breda,NED,1,1478.01879883,1998-10-22,1998-10-22
None,Breda,NED,1,1477.72900391,1998-10-23,1998-10-31
None,Breda,NED,1,1466.15258789,1998-11-01,1998-11-03
None,Breda,NED,1,1462.54724121,1998-11-04,1998-11-04
None,Breda,NED,1,1463.26416016,1998-11-05,1998-11-05
None,Breda,NED,1,1454.7635498,1998-11-06,1998-11-11
None,Breda,NED,1,1445.13696289,1998-11-12,1998-11-15
None,Breda,NED,1,1441.44714355,1998-11-16,1998-11-21
None,Breda,NED,1,1438.98095703,1998-11-22,1998-11-25
None,Breda,NED,1,1435.54504395,1998-11-26,1998-12-06
None,Breda,NED,1,1431.01330566,1998-12-07,1998-12-09
None,Breda,NED,1,1417.63000488,1998-12-10,1998-12-13
None,Breda,NED,1,1429.05383301,1998-12-14,1998-12-16
None,Breda,NED,1,1417.41662598,1998-12-17,1998-12-20
None,Breda,NED,1,1410.51757812,1998-12-21,1999-02-06
None,Breda,NED,1,1403.90686035,1999-02-07,1999-02-17
None,Breda,NED,1,1401.59143066,1999-02-18,1999-02-24
None,Breda,NED,1,1392.18774414,1999-02-25,1999-02-27
None,Breda,NED,1,1390.08007812,1999-02-28,1999-03-06
None,Breda,NED,1,1391.54833984,1999-03-07,1999-03-17
None,Breda,NED,1,1375.69177246,1999-03-18,1999-03-21
None,Breda,NED,1,1370.29211426,1999-03-22,1999-04-04
None,Breda,NED,1,1373.54406738,1999-04-05,1999-04-10
None,Breda,NED,1,1376.14746094,1999-04-11,1999-04-13
None,Breda,NED,1,1368.84692383,1999-04-14,1999-04-18
None,Breda,NED,1,1366.06359863,1999-04-19,1999-04-25
None,Breda,NED,1,1374.36828613,1999-04-26,1999-04-30
None,Breda,NED,1,1377.24743652,1999-05-01,1999-05-08
None,Breda,NED,1,1390.85253906,1999-05-09,1999-05-16
None,Breda,NED,1,1396.75500488,1999-05-17,1999-05-23
None,Breda,NED,1,1401.5892334,1999-05-24,1999-07-02
None,Breda,NED,1,1381.14794922,2000-07-02,2000-08-08
None,Breda,NED,1,1380.34619141,2000-08-09,2000-08-19
None,Breda,NED,1,1370.93041992,2000-08-20,2000-08-23
None,Breda,NED,1,1366.19506836,2000-08-24,2000-08-26
None,Breda,NED,1,1378.03112793,2000-08-27,2000-09-06
None,Breda,NED,1,1380.66259766,2000-09-07,2000-09-09
None,Breda,NED,1,1378.67700195,2000-09-10,2000-09-12
None,Breda,NED,1,1386.19958496,2000-09-13,2000-09-13
None,Breda,NED,1,1394.99035645,2000-09-14,2000-09-14
None,Breda,NED,1,1389.77099609,2000-09-15,2000-09-16
None,Breda,NED,1,1401.59802246,2000-09-17,2000-09-19
None,Breda,NED,1,1398.36071777,2000-09-20,2000-09-20
None,Breda,NED,1,1396.66479492,2000-09-21,2000-09-24
None,Breda,NED,1,1408.52844238,2000-09-25,2000-09-26
None,Breda,NED,1,1411.98071289,2000-09-27,2000-09-27
None,Breda,NED,1,1410.6706543,2000-09-28,2000-09-28
None,Breda,NED,1,1412.17346191,2000-09-29,2000-10-13
None,Breda,NED,1,1406.54650879,2000-10-14,2000-10-17
None,Breda,NED,1,1411.13806152,2000-10-18,2000-10-18
None,Breda,NED,1,1409.84423828,2000-10-19,2000-10-24
None,Breda,NED,1,1415.54980469,2000-10-25,2000-10-25
None,Breda,NED,1,1409.79260254,2000-10-26,2000-10-26
None,Breda,NED,1,1413.06884766,2000-10-27,2000-10-27
None,Breda,NED,1,1424.38977051,2000-10-28,2000-11-04
None,Breda,NED,1,1422.50732422,2000-11-05,2000-11-07
None,Breda,NED,1,1426.54101562,2000-11-08,2000-11-08
None,Breda,NED,1,1420.88146973,2000-11-09,2000-11-09
None,Breda,NED,1,1412.38574219,2000-11-10,2000-11-12
None,Breda,NED,1,1406.32019043,2000-11-13,2000-11-19
None,Breda,NED,1,1397.33874512,2000-11-20,2000-11-23
None,Breda,NED,1,1396.75512695,2000-11-24,2000-11-26
None,Breda,NED,1,1395.92980957,2000-11-27,2000-11-29
None,Breda,NED,1,1404.67919922,2000-11-30,2000-12-05
None,Breda,NED,1,1402.26159668,2000-12-06,2000-12-07
None,Breda,NED,1,1403.13708496,2000-12-08,2000-12-10
None,Breda,NED,1,1393.38708496,2000-12-11,2000-12-13
None,Breda,NED,1,1403.14831543,2000-12-14,2000-12-16
None,Breda,NED,1,1407.01806641,2000-12-17,2001-01-28
None,Breda,NED,1,1405.05944824,2001-01-29,2001-01-31
None,Breda,NED,1,1425.67749023,2001-02-01,2001-02-15
None,Breda,NED,1,1426.42089844,2001-02-16,2001-02-18
None,Breda,NED,1,1423.84521484,2001-02-19,2001-02-21
None,Breda,NED,1,1423.92504883,2001-02-22,2001-02-22
None,Breda,NED,1,1426.6652832,2001-02-23,2001-02-25
None,Breda,NED,1,1429.16174316,2001-02-26,2001-03-02
None,Breda,NED,1,1433.02966309,2001-03-03,2001-03-08
None,Breda,NED,1,1431.15368652,2001-03-09,2001-03-09
None,Breda,NED,1,1427.98791504,2001-03-10,2001-03-15
None,Breda,NED,1,1420.97119141,2001-03-16,2001-03-17
None,Breda,NED,1,1422.35961914,2001-03-18,2001-03-31
None,Breda,NED,1,1427.76013184,2001-04-01,2001-04-08
None,Breda,NED,1,1439.31176758,2001-04-09,2001-04-16
None,Breda,NED,1,1456.11022949,2001-04-17,2001-04-21
None,Breda,NED,1,1453.0201416,2001-04-22,2001-04-27
None,Breda,NED,1,1450.31518555,2001-04-28,2001-05-06
None,Breda,NED,1,1449.70080566,2001-05-07,2001-05-13
None,Breda,NED,1,1463.26147461,2001-05-14,2001-05-20
None,Breda,NED,1,1468.38269043,2001-05-21,2001-05-31
None,Breda,NED,1,1468.39245605,2001-06-01,2001-08-08
None,Breda,NED,1,1462.4029541,2001-08-09,2001-08-18
None,Breda,NED,1,1470.08154297,2001-08-19,2001-08-21
None,Breda,NED,1,1467.93518066,2001-08-22,2001-08-22
None,Breda,NED,1,1470.33911133,2001-08-23,2001-08-24
None,Breda,NED,1,1461.05761719,2001-08-25,2001-09-08
None,Breda,NED,1,1454.36608887,2001-09-09,2001-09-11
None,Breda,NED,1,1451.13415527,2001-09-12,2001-09-15
None,Breda,NED,1,1469.01306152,2001-09-16,2001-09-18
None,Breda,NED,1,1471.16015625,2001-09-19,2001-09-19
None,Breda,NED,1,1475.02246094,2001-09-20,2001-09-20
None,Breda,NED,1,1487.73205566,2001-09-21,2001-09-25
None,Breda,NED,1,1484.90698242,2001-09-26,2001-09-26
None,Breda,NED,1,1488.02905273,2001-09-27,2001-09-27
None,Breda,NED,1,1494.11828613,2001-09-28,2001-09-28
None,Breda,NED,1,1483.36157227,2001-09-29,2001-10-09
None,Breda,NED,1,1490.27612305,2001-10-10,2001-10-10
None,Breda,NED,1,1492.00634766,2001-10-11,2001-10-14
None,Breda,NED,1,1487.41369629,2001-10-15,2001-10-16
None,Breda,NED,1,1491.68237305,2001-10-17,2001-10-17
None,Breda,NED,1,1484.22375488,2001-10-18,2001-10-18
None,Breda,NED,1,1477.32629395,2001-10-19,2001-10-20
None,Breda,NED,1,1474.30773926,2001-10-21,2001-10-23
None,Breda,NED,1,1473.61730957,2001-10-24,2001-10-24
None,Breda,NED,1,1472.12854004,2001-10-25,2001-10-30
None,Breda,NED,1,1477.21008301,2001-10-31,2001-10-31
None,Breda,NED,1,1479.54528809,2001-11-01,2001-11-01
None,Breda,NED,1,1474.21179199,2001-11-02,2001-11-04
None,Breda,NED,1,1483.85131836,2001-11-05,2001-11-18
None,Breda,NED,1,1503.17370605,2001-11-19,2001-11-20
None,Breda,NED,1,1502.87207031,2001-11-21,2001-11-22
None,Breda,NED,1,1501.40161133,2001-11-23,2001-11-24
None,Breda,NED,1,1509.06335449,2001-11-25,2001-11-28
None,Breda,NED,1,1520.7421875,2001-11-29,2001-12-02
None,Breda,NED,1,1522.94433594,2001-12-03,2001-12-04
None,Breda,NED,1,1532.6262207,2001-12-05,2001-12-06
None,Breda,NED,1,1540.53747559,2001-12-07,2001-12-08
None,Breda,NED,1,1529.88439941,2001-12-09,2001-12-14
None,Breda,NED,1,1536.34521484,2001-12-15,2001-12-22
None,Breda,NED,1,1543.45397949,2001-12-23,2002-01-26
None,Breda,NED,1,1540.27368164,2002-01-27,2002-02-03
None,Breda,NED,1,1524.79187012,2002-02-04,2002-02-06
None,Breda,NED,1,1518.77648926,2002-02-07,2002-02-17
None,Breda,NED,1,1528.92297363,2002-02-18,2002-02-19
None,Breda,NED,1,1527.35803223,2002-02-20,2002-02-21
None,Breda,NED,1,1528.65454102,2002-02-22,2002-02-24
None,Breda,NED,1,1521.1237793,2002-02-25,2002-02-28
None,Breda,NED,1,1536.28076172,2002-03-01,2002-03-01
None,Breda,NED,1,1542.41491699,2002-03-02,2002-03-09
None,Breda,NED,1,1550.22131348,2002-03-10,2002-03-15
None,Breda,NED,1,1553.35314941,2002-03-16,2002-03-23
None,Breda,NED,1,1552.27087402,2002-03-24,2002-03-30
None,Breda,NED,1,1555.40490723,2002-03-31,2002-04-04
None,Breda,NED,1,1561.0111084,2002-04-05,2002-04-07
None,Breda,NED,1,1567.10949707,2002-04-08,2002-04-11
None,Breda,NED,1,1568.79406738,2002-04-12,2002-04-13
None,Breda,NED,1,1550.89672852,2002-04-14,2002-04-20
None,Breda,NED,1,1540.9786377,2002-04-21,2002-04-28
None,Breda,NED,1,1544.44213867,2002-04-29,2002-05-05
None,Breda,NED,1,1548.21960449,2002-05-06,2002-05-08
None,Breda,NED,1,1553.57678223,2002-05-09,2002-08-13
None,Breda,NED,1,1554.57617188,2002-08-14,2002-08-17
None,Breda,NED,1,1552.234375,2002-08-18,2002-08-25
None,Breda,NED,1,1555.05493164,2002-08-26,2002-08-27
None,Breda,NED,1,1559.84924316,2002-08-28,2002-08-31
None,Breda,NED,1,1555.46618652,2002-09-01,2002-09-14
None,Breda,NED,1,1572.62414551,2002-09-15,2002-09-17
None,Breda,NED,1,1573.04956055,2002-09-18,2002-09-18
None,Breda,NED,1,1572.9543457,2002-09-19,2002-09-19
None,Breda,NED,1,1558.08483887,2002-09-20,2002-09-20
None,Breda,NED,1,1564.11791992,2002-09-21,2002-09-24
None,Breda,NED,1,1569.30859375,2002-09-25,2002-09-25
None,Breda,NED,1,1560.30371094,2002-09-26,2002-09-29
None,Breda,NED,1,1566.53039551,2002-09-30,2002-10-01
None,Breda,NED,1,1565.03845215,2002-10-02,2002-10-02
None,Breda,NED,1,1559.76074219,2002-10-03,2002-10-03
None,Breda,NED,1,1563.2902832,2002-10-04,2002-10-05
None,Breda,NED,1,1565.69018555,2002-10-06,2002-10-20
None,Breda,NED,1,1574.82678223,2002-10-21,2002-10-22
None,Breda,NED,1,1574.95776367,2002-10-23,2002-10-23
None,Breda,NED,1,1571.96911621,2002-10-24,2002-10-25
None,Breda,NED,1,1570.03918457,2002-10-26,2002-10-29
None,Breda,NED,1,1568.73156738,2002-10-30,2002-10-30
None,Breda,NED,1,1580.09020996,2002-10-31,2002-10-31
None,Breda,NED,1,1581.52270508,2002-11-01,2002-11-03
None,Breda,NED,1,1575.0534668,2002-11-04,2002-11-09
None,Breda,NED,1,1568.57714844,2002-11-10,2002-11-12
None,Breda,NED,1,1567.51953125,2002-11-13,2002-11-13
None,Breda,NED,1,1563.28955078,2002-11-14,2002-11-14
None,Breda,NED,1,1568.84655762,2002-11-15,2002-11-17
None,Breda,NED,1,1579.03991699,2002-11-18,2002-11-23
None,Breda,NED,1,1568.74743652,2002-11-24,2002-11-27
None,Breda,NED,1,1571.72192383,2002-11-28,2002-11-28
None,Breda,NED,1,1570.43237305,2002-11-29,2002-11-30
None,Breda,NED,1,1573.02331543,2002-12-01,2002-12-10
None,Breda,NED,1,1575.65625,2002-12-11,2002-12-12
None,Breda,NED,1,1575.07214355,2002-12-13,2002-12-14
None,Breda,NED,1,1580.16369629,2002-12-15,2002-12-22
None,Breda,NED,1,1580.80957031,2002-12-23,2003-02-01
None,Breda,NED,1,1577.87097168,2003-02-02,2003-02-09
None,Breda,NED,1,1567.39501953,2003-02-10,2003-02-15
None,Breda,NED,1,1569.88476562,2003-02-16,2003-02-18
None,Breda,NED,1,1572.57556152,2003-02-19,2003-02-19
None,Breda,NED,1,1561.52636719,2003-02-20,2003-02-22
None,Breda,NED,1,1559.87109375,2003-02-23,2003-02-26
None,Breda,NED,1,1560.35693359,2003-02-27,2003-03-02
None,Breda,NED,1,1557.76794434,2003-03-03,2003-03-08
None,Breda,NED,1,1560.52355957,2003-03-09,2003-03-11
None,Breda,NED,1,1560.68017578,2003-03-12,2003-03-15
None,Breda,NED,1,1563.6895752,2003-03-16,2003-03-19
None,Breda,NED,1,1565.08740234,2003-03-20,2003-03-23
None,Breda,NED,1,1561.40869141,2003-03-24,2003-04-05
None,Breda,NED,1,1563.25048828,2003-04-06,2003-04-08
None,Breda,NED,1,1562.57421875,2003-04-09,2003-04-13
None,Breda,NED,1,1552.95910645,2003-04-14,2003-04-23
None,Breda,NED,1,1549.78796387,2003-04-24,2003-04-27
None,Breda,NED,1,1550.10583496,2003-04-28,2003-05-03
None,Breda,NED,1,1540.90136719,2003-05-04,2003-05-06
None,Breda,NED,1,1544.74768066,2003-05-07,2003-05-10
None,Breda,NED,1,1552.82995605,2003-05-11,2003-05-18
None,Breda,NED,1,1563.32299805,2003-05-19,2003-05-25
None,Breda,NED,1,1572.12756348,2003-05-26,2003-05-29
None,Breda,NED,1,1578.72912598,2003-05-30,2003-08-12
None,Breda,NED,1,1578.87451172,2003-08-13,2003-08-17
None,Breda,NED,1,1570.10266113,2003-08-18,2003-08-23
None,Breda,NED,1,1576.59069824,2003-08-24,2003-08-27
None,Breda,NED,1,1577.36193848,2003-08-28,2003-08-31
None,Breda,NED,1,1575.0748291,2003-09-01,2003-09-14
None,Breda,NED,1,1570.9017334,2003-09-15,2003-09-16
None,Breda,NED,1,1568.7175293,2003-09-17,2003-09-17
None,Breda,NED,1,1563.08105469,2003-09-18,2003-09-21
None,Breda,NED,1,1578.67260742,2003-09-22,2003-09-24
None,Breda,NED,1,1567.33557129,2003-09-25,2003-09-25
None,Breda,NED,1,1566.81762695,2003-09-26,2003-09-28
None,Breda,NED,1,1557.65722656,2003-09-29,2003-09-30
None,Breda,NED,1,1555.42114258,2003-10-01,2003-10-01
None,Breda,NED,1,1557.64660645,2003-10-02,2003-10-04
None,Breda,NED,1,1545.95239258,2003-10-05,2003-10-15
None,Breda,NED,1,1545.22766113,2003-10-16,2003-10-16
None,Breda,NED,1,1545.93713379,2003-10-17,2003-10-19
None,Breda,NED,1,1562.81884766,2003-10-20,2003-10-21
None,Breda,NED,1,1566.60766602,2003-10-22,2003-10-22
None,Breda,NED,1,1569.12011719,2003-10-23,2003-10-25
None,Breda,NED,1,1566.59350586,2003-10-26,2003-11-01
None,Breda,NED,1,1560.23791504,2003-11-02,2003-11-04
None,Breda,NED,1,1557.86987305,2003-11-05,2003-11-05
None,Breda,NED,1,1559.70593262,2003-11-06,2003-11-06
None,Breda,NED,1,1550.79748535,2003-11-07,2003-11-08
None,Breda,NED,1,1540.73620605,2003-11-09,2003-11-22
None,Breda,NED,1,1549.25671387,2003-11-23,2003-11-25
None,Breda,NED,1,1550.62634277,2003-11-26,2003-11-26
None,Breda,NED,1,1546.70239258,2003-11-27,2003-11-27
None,Breda,NED,1,1540.57470703,2003-11-28,2003-11-29
None,Breda,NED,1,1533.69262695,2003-11-30,2003-12-07
None,Breda,NED,1,1523.61315918,2003-12-08,2003-12-09
None,Breda,NED,1,1520.00085449,2003-12-10,2003-12-10
None,Breda,NED,1,1523.13464355,2003-12-11,2003-12-12
None,Breda,NED,1,1526.74377441,2003-12-13,2003-12-20
None,Breda,NED,1,1530.49719238,2003-12-21,2004-01-24
None,Breda,NED,1,1532.88977051,2004-01-25,2004-02-01
None,Breda,NED,1,1535.00622559,2004-02-02,2004-02-07
None,Breda,NED,1,1546.4901123,2004-02-08,2004-02-14
None,Breda,NED,1,1544.49414062,2004-02-15,2004-02-22
None,Breda,NED,1,1553.70910645,2004-02-23,2004-02-25
None,Breda,NED,1,1548.42919922,2004-02-26,2004-02-26
None,Breda,NED,1,1548.23876953,2004-02-27,2004-02-28
None,Breda,NED,1,1547.81225586,2004-02-29,2004-03-03
None,Breda,NED,1,1550.52099609,2004-03-04,2004-03-05
None,Breda,NED,1,1539.93029785,2004-03-06,2004-03-11
None,Breda,NED,1,1541.55200195,2004-03-12,2004-03-13
None,Breda,NED,1,1544.77502441,2004-03-14,2004-03-20
None,Breda,NED,1,1552.13317871,2004-03-21,2004-03-25
None,Breda,NED,1,1558.77294922,2004-03-26,2004-03-27
None,Breda,NED,1,1565.82434082,2004-03-28,2004-04-04
None,Breda,NED,1,1554.15100098,2004-04-05,2004-04-08
None,Breda,NED,1,1552.49804688,2004-04-09,2004-04-11
None,Breda,NED,1,1552.23266602,2004-04-12,2004-04-14
None,Breda,NED,1,1549.33947754,2004-04-15,2004-04-18
None,Breda,NED,1,1533.57702637,2004-04-19,2004-04-25
None,Breda,NED,1,1536.44311523,2004-04-26,2004-05-01
None,Breda,NED,1,1539.74133301,2004-05-02,2004-05-09
None,Breda,NED,1,1536.85742188,2004-05-10,2004-05-16
None,Breda,NED,1,1543.91064453,2004-05-17,2004-08-11
None,Breda,NED,1,1541.93017578,2004-08-12,2004-08-14
None,Breda,NED,1,1546.83789062,2004-08-15,2004-08-22
None,Breda,NED,1,1542.98925781,2004-08-23,2004-08-25
None,Breda,NED,1,1549.0480957,2004-08-26,2004-08-28
None,Breda,NED,1,1553.63964844,2004-08-29,2004-09-12
None,Breda,NED,1,1561.27307129,2004-09-13,2004-09-14
None,Breda,NED,1,1559.78894043,2004-09-15,2004-09-15
None,Breda,NED,1,1555.79650879,2004-09-16,2004-09-16
None,Breda,NED,1,1568.34033203,2004-09-17,2004-09-18
None,Breda,NED,1,1558.96606445,2004-09-19,2004-09-26
None,Breda,NED,1,1535.75598145,2004-09-27,2004-09-28
None,Breda,NED,1,1531.65380859,2004-09-29,2004-09-29
None,Breda,NED,1,1533.41442871,2004-09-30,2004-09-30
None,Breda,NED,1,1537.91381836,2004-10-01,2004-10-02
None,Breda,NED,1,1540.34326172,2004-10-03,2004-10-17
None,Breda,NED,1,1549.39160156,2004-10-18,2004-10-19
None,Breda,NED,1,1550.61499023,2004-10-20,2004-10-20
None,Breda,NED,1,1552.52368164,2004-10-21,2004-10-21
None,Breda,NED,1,1550.01818848,2004-10-22,2004-10-23
None,Breda,NED,1,1550.7265625,2004-10-24,2004-10-27
None,Breda,NED,1,1563.67297363,2004-10-28,2004-11-02
None,Breda,NED,1,1564.26672363,2004-11-03,2004-11-03
None,Breda,NED,1,1558.96984863,2004-11-04,2004-11-04
None,Breda,NED,1,1558.41088867,2004-11-05,2004-11-07
None,Breda,NED,1,1553.13171387,2004-11-08,2004-11-13
None,Breda,NED,1,1539.67431641,2004-11-14,2004-11-21
None,Breda,NED,1,1549.10168457,2004-11-22,2004-11-23
None,Breda,NED,1,1548.01269531,2004-11-24,2004-11-24
None,Breda,NED,1,1547.37097168,2004-11-25,2004-11-25
None,Breda,NED,1,1553.9041748,2004-11-26,2004-11-28
None,Breda,NED,1,1557.80395508,2004-11-29,2004-12-01
None,Breda,NED,1,1560.17651367,2004-12-02,2004-12-02
None,Breda,NED,1,1562.65246582,2004-12-03,2004-12-04
None,Breda,NED,1,1560.03430176,2004-12-05,2004-12-07
None,Breda,NED,1,1553.77392578,2004-12-08,2004-12-08
None,Breda,NED,1,1553.49206543,2004-12-09,2004-12-12
None,Breda,NED,1,1547.63891602,2004-12-13,2004-12-15
None,Breda,NED,1,1543.55065918,2004-12-16,2004-12-16
None,Breda,NED,1,1536.89282227,2004-12-17,2004-12-17
None,Breda,NED,1,1537.9029541,2004-12-18,2005-01-22
None,Breda,NED,1,1534.7076416,2005-01-23,2005-01-30
None,Breda,NED,1,1534.4263916,2005-01-31,2005-02-06
None,Breda,NED,1,1525.29431152,2005-02-07,2005-02-13
None,Breda,NED,1,1520.19042969,2005-02-14,2005-02-16
None,Breda,NED,1,1521.07336426,2005-02-17,2005-02-17
None,Breda,NED,1,1518.97546387,2005-02-18,2005-02-20
None,Breda,NED,1,1512.59399414,2005-02-21,2005-02-22
None,Breda,NED,1,1514.48828125,2005-02-23,2005-02-24
None,Breda,NED,1,1504.21765137,2005-02-25,2005-02-26
None,Breda,NED,1,1484.15612793,2005-02-27,2005-03-06
