Rank,Club,Country,Level,Elo,From,To
None,Waalwijk,NED,1,1405.02038574,2012-11-09,2012-11-10
None,Waalwijk,NED,1,1423.49230957,2012-11-11,2012-11-17
None,Waalwijk,NED,1,1441.19506836,2012-11-18,2012-11-21
None,Waalwijk,NED,1,1437.71044922,2012-11-22,2012-11-22
None,Waalwijk,NED,1,1435.54626465,2012-11-23,2012-11-24
None,Waalwijk,NED,1,1432.60986328,2012-11-25,2012-12-01
None,Waalwijk,NED,1,1428.83776855,2012-12-02,2012-12-04
None,Waalwijk,NED,1,1428.23583984,2012-12-05,2012-12-06
None,Waalwijk,NED,1,1426.76330566,2012-12-07,2012-12-08
None,Waalwijk,NED,1,1437.14318848,2012-12-09,2012-12-16
None,Waalwijk,NED,1,1442.37426758,2012-12-17,2012-12-23
None,Waalwijk,NED,1,1436.12902832,2012-12-24,2013-01-19
None,Waalwijk,NED,1,1442.82922363,2013-01-20,2013-01-26
None,Waalwijk,NED,1,1419.84936523,2013-01-27,2013-02-01
None,Waalwijk,NED,1,1411.04589844,2013-02-02,2013-02-09
None,Waalwijk,NED,1,1404.93945312,2013-02-10,2013-02-14
None,Waalwijk,NED,1,1407.75610352,2013-02-15,2013-02-17
None,Waalwijk,NED,1,1403.68896484,2013-02-18,2013-02-21
None,Waalwijk,NED,1,1399.28161621,2013-02-22,2013-02-23
None,Waalwijk,NED,1,1391.52331543,2013-02-24,2013-03-03
None,Waalwijk,NED,1,1400.25720215,2013-03-04,2013-03-10
None,Waalwijk,NED,1,1396.72277832,2013-03-11,2013-03-16
None,Waalwijk,NED,1,1394.48693848,2013-03-17,2013-03-31
None,Waalwijk,NED,1,1409.04492188,2013-04-01,2013-04-06
None,Waalwijk,NED,1,1409.41870117,2013-04-07,2013-04-14
None,Waalwijk,NED,1,1412.85302734,2013-04-15,2013-04-20
None,Waalwijk,NED,1,1401.48425293,2013-04-21,2013-04-27
None,Waalwijk,NED,1,1393.46203613,2013-04-28,2013-05-05
None,Waalwijk,NED,1,1404.22973633,2013-05-06,2013-05-12
None,Waalwijk,NED,1,1414.69665527,2013-05-13,2013-07-18
None,Waalwijk,NED,1,1413.60778809,2013-07-19,2013-07-25
None,Waalwijk,NED,1,1403.26672363,2013-07-26,2013-07-30
None,Waalwijk,NED,1,1406.02368164,2013-07-31,2013-08-01
None,Waalwijk,NED,1,1407.03369141,2013-08-02,2013-08-03
None,Waalwijk,NED,1,1413.31616211,2013-08-04,2013-08-07
None,Waalwijk,NED,1,1416.26806641,2013-08-08,2013-08-08
None,Waalwijk,NED,1,1410.21362305,2013-08-09,2013-08-11
None,Waalwijk,NED,1,1423.16992188,2013-08-12,2013-08-17
None,Waalwijk,NED,1,1414.9074707,2013-08-18,2013-08-20
None,Waalwijk,NED,1,1414.359375,2013-08-21,2013-08-22
None,Waalwijk,NED,1,1417.68701172,2013-08-23,2013-08-24
None,Waalwijk,NED,1,1418.24560547,2013-08-25,2013-08-28
None,Waalwijk,NED,1,1414.42651367,2013-08-29,2013-08-29
None,Waalwijk,NED,1,1411.99072266,2013-08-30,2013-08-30
None,Waalwijk,NED,1,1409.72290039,2013-08-31,2013-08-31
None,Waalwijk,NED,1,1387.55224609,2013-09-01,2013-09-15
None,Waalwijk,NED,1,1383.92932129,2013-09-16,2013-09-18
None,Waalwijk,NED,1,1383.16015625,2013-09-19,2013-09-19
None,Waalwijk,NED,1,1379.70629883,2013-09-20,2013-09-21
None,Waalwijk,NED,1,1370.49169922,2013-09-22,2013-09-28
None,Waalwijk,NED,1,1353.98608398,2013-09-29,2013-10-01
None,Waalwijk,NED,1,1354.22717285,2013-10-02,2013-10-03
None,Waalwijk,NED,1,1357.43884277,2013-10-04,2013-10-06
None,Waalwijk,NED,1,1356.00964355,2013-10-07,2013-10-19
None,Waalwijk,NED,1,1347.09448242,2013-10-20,2013-10-22
None,Waalwijk,NED,1,1343.63342285,2013-10-23,2013-10-24
None,Waalwijk,NED,1,1341.00341797,2013-10-25,2013-10-26
None,Waalwijk,NED,1,1349.39331055,2013-10-27,2013-11-01
None,Waalwijk,NED,1,1362.56164551,2013-11-02,2013-11-06
None,Waalwijk,NED,1,1364.58813477,2013-11-07,2013-11-07
None,Waalwijk,NED,1,1367.68078613,2013-11-08,2013-11-08
None,Waalwijk,NED,1,1360.54418945,2013-11-09,2013-11-24
None,Waalwijk,NED,1,1371.35314941,2013-11-25,2013-11-26
None,Waalwijk,NED,1,1377.32592773,2013-11-27,2013-11-28
None,Waalwijk,NED,1,1375.99121094,2013-11-29,2013-11-30
None,Waalwijk,NED,1,1379.4954834,2013-12-01,2013-12-07
None,Waalwijk,NED,1,1375.36315918,2013-12-08,2013-12-11
None,Waalwijk,NED,1,1376.70385742,2013-12-12,2013-12-12
None,Waalwijk,NED,1,1373.83789062,2013-12-13,2013-12-14
None,Waalwijk,NED,1,1384.1217041,2013-12-15,2013-12-20
None,Waalwijk,NED,1,1387.75073242,2013-12-21,2014-01-18
None,Waalwijk,NED,1,1386.95349121,2014-01-19,2014-01-24
None,Waalwijk,NED,1,1381.78540039,2014-01-25,2014-02-02
None,Waalwijk,NED,1,1396.48706055,2014-02-03,2014-02-05
None,Waalwijk,NED,1,1397.30151367,2014-02-06,2014-02-09
None,Waalwijk,NED,1,1409.37573242,2014-02-10,2014-02-15
None,Waalwijk,NED,1,1393.63989258,2014-02-16,2014-02-20
None,Waalwijk,NED,1,1390.33239746,2014-02-21,2014-02-23
None,Waalwijk,NED,1,1386.28674316,2014-02-24,2014-02-27
None,Waalwijk,NED,1,1386.12451172,2014-02-28,2014-03-02
None,Waalwijk,NED,1,1378.86132812,2014-03-03,2014-03-09
None,Waalwijk,NED,1,1376.08044434,2014-03-10,2014-03-13
None,Waalwijk,NED,1,1378.56213379,2014-03-14,2014-03-14
None,Waalwijk,NED,1,1372.20471191,2014-03-15,2014-03-20
None,Waalwijk,NED,1,1374.50585938,2014-03-21,2014-03-30
None,Waalwijk,NED,1,1383.94494629,2014-03-31,2014-04-02
None,Waalwijk,NED,1,1379.50793457,2014-04-03,2014-04-03
None,Waalwijk,NED,1,1379.22131348,2014-04-04,2014-04-06
None,Waalwijk,NED,1,1376.43457031,2014-04-07,2014-04-10
None,Waalwijk,NED,1,1376.02404785,2014-04-11,2014-04-13
None,Waalwijk,NED,1,1373.88439941,2014-04-14,2014-04-27
None,Waalwijk,NED,1,1377.03967285,2014-04-28,2014-05-03
None,Waalwijk,NED,1,1365.46716309,2014-05-04,2014-07-01
None,Waalwijk,NED,1,1320.58068848,2019-07-01,2019-07-23
None,Waalwijk,NED,1,1321.19055176,2019-07-24,2019-07-25
None,Waalwijk,NED,1,1318.33911133,2019-07-26,2019-07-30
None,Waalwijk,NED,1,1312.92785645,2019-07-31,2019-08-01
None,Waalwijk,NED,1,1311.9453125,2019-08-02,2019-08-03
None,Waalwijk,NED,1,1304.54077148,2019-08-04,2019-08-06
None,Waalwijk,NED,1,1305.43481445,2019-08-07,2019-08-08
None,Waalwijk,NED,1,1307.27722168,2019-08-09,2019-08-11
None,Waalwijk,NED,1,1301.65319824,2019-08-12,2019-08-13
None,Waalwijk,NED,1,1303.16210938,2019-08-14,2019-08-15
None,Waalwijk,NED,1,1308.22692871,2019-08-16,2019-08-18
None,Waalwijk,NED,1,1311.35473633,2019-08-19,2019-08-20
None,Waalwijk,NED,1,1310.92297363,2019-08-21,2019-08-22
None,Waalwijk,NED,1,1317.09875488,2019-08-23,2019-08-25
None,Waalwijk,NED,1,1305.04846191,2019-08-26,2019-08-28
None,Waalwijk,NED,1,1307.62817383,2019-08-29,2019-08-29
None,Waalwijk,NED,1,1319.94006348,2019-08-30,2019-09-01
None,Waalwijk,NED,1,1317.78356934,2019-09-02,2019-09-15
None,Waalwijk,NED,1,1308.40661621,2019-09-16,2019-09-17
None,Waalwijk,NED,1,1310.32556152,2019-09-18,2019-09-19
None,Waalwijk,NED,1,1308.83068848,2019-09-20,2019-09-21
None,Waalwijk,NED,1,1299.22827148,2019-09-22,2019-09-29
None,Waalwijk,NED,1,1295.52380371,2019-09-30,2019-10-02
None,Waalwijk,NED,1,1301.95922852,2019-10-03,2019-10-03
None,Waalwijk,NED,1,1312.94006348,2019-10-04,2019-10-04
None,Waalwijk,NED,1,1307.25036621,2019-10-05,2019-10-19
None,Waalwijk,NED,1,1306.68591309,2019-10-20,2019-10-23
None,Waalwijk,NED,1,1302.34411621,2019-10-24,2019-10-24
None,Waalwijk,NED,1,1301.41381836,2019-10-25,2019-10-26
None,Waalwijk,NED,1,1298.24035645,2019-10-27,2019-11-02
None,Waalwijk,NED,1,1312.37243652,2019-11-03,2019-11-05
None,Waalwijk,NED,1,1313.50817871,2019-11-06,2019-11-07
None,Waalwijk,NED,1,1312.79284668,2019-11-08,2019-11-10
None,Waalwijk,NED,1,1311.30529785,2019-11-11,2019-11-24
None,Waalwijk,NED,1,1310.7722168,2019-11-25,2019-11-27
None,Waalwijk,NED,1,1313.11340332,2019-11-28,2019-11-28
None,Waalwijk,NED,1,1304.80761719,2019-11-29,2019-12-01
None,Waalwijk,NED,1,1319.72814941,2019-12-02,2019-12-08
None,Waalwijk,NED,1,1311.1159668,2019-12-09,2019-12-10
None,Waalwijk,NED,1,1306.56176758,2019-12-11,2019-12-12
None,Waalwijk,NED,1,1300.32226562,2019-12-13,2019-12-14
None,Waalwijk,NED,1,1295.19506836,2019-12-15,2019-12-20
None,Waalwijk,NED,1,1307.99023438,2019-12-21,2020-01-19
None,Waalwijk,NED,1,1302.67419434,2020-01-20,2020-01-25
None,Waalwijk,NED,1,1293.30761719,2020-01-26,2020-01-31
None,Waalwijk,NED,1,1291.28405762,2020-02-01,2020-02-08
None,Waalwijk,NED,1,1291.58911133,2020-02-09,2020-02-16
None,Waalwijk,NED,1,1291.05114746,2020-02-17,2020-02-20
None,Waalwijk,NED,1,1285.53735352,2020-02-21,2020-02-21
None,Waalwijk,NED,1,1277.44384766,2020-02-22,2020-02-27
None,Waalwijk,NED,1,1273.84289551,2020-02-28,2020-03-01
None,Waalwijk,NED,1,1285.77612305,2020-03-02,2020-03-08
None,Waalwijk,NED,1,1281.49475098,2020-03-09,2020-08-26
None,Waalwijk,NED,1,1284.80615234,2020-08-27,2020-09-13
None,Waalwijk,NED,1,1279.98950195,2020-09-14,2020-09-15
None,Waalwijk,NED,1,1275.4822998,2020-09-16,2020-09-16
None,Waalwijk,NED,1,1279.59619141,2020-09-17,2020-09-20
None,Waalwijk,NED,1,1278.91723633,2020-09-21,2020-09-24
None,Waalwijk,NED,1,1275.61706543,2020-09-25,2020-09-27
None,Waalwijk,NED,1,1273.14929199,2020-09-28,2020-10-01
None,Waalwijk,NED,1,1276.77258301,2020-10-02,2020-10-17
None,Waalwijk,NED,1,1290.24401855,2020-10-18,2020-10-21
None,Waalwijk,NED,1,1288.60180664,2020-10-22,2020-10-22
None,Waalwijk,NED,1,1292.43603516,2020-10-23,2020-10-25
None,Waalwijk,NED,1,1298.49414062,2020-10-26,2020-10-27
None,Waalwijk,NED,1,1299.94335938,2020-10-28,2020-10-29
None,Waalwijk,NED,1,1296.52416992,2020-10-30,2020-11-01
None,Waalwijk,NED,1,1294.58850098,2020-11-02,2020-11-03
None,Waalwijk,NED,1,1296.61853027,2020-11-04,2020-11-05
None,Waalwijk,NED,1,1293.14465332,2020-11-06,2020-11-07
None,Waalwijk,NED,1,1281.13012695,2020-11-08,2020-11-22
None,Waalwijk,NED,1,1283.75,2020-11-23,2020-11-25
None,Waalwijk,NED,1,1285.32727051,2020-11-26,2020-11-26
None,Waalwijk,NED,1,1289.7833252,2020-11-27,2020-11-27
None,Waalwijk,NED,1,1308.55786133,2020-11-28,2020-12-01
None,Waalwijk,NED,1,1307.40380859,2020-12-02,2020-12-03
None,Waalwijk,NED,1,1307.99291992,2020-12-04,2020-12-05
None,Waalwijk,NED,1,1315.0234375,2020-12-06,2020-12-09
None,Waalwijk,NED,1,1311.59020996,2020-12-10,2020-12-10
None,Waalwijk,NED,1,1306.60754395,2020-12-11,2020-12-12
None,Waalwijk,NED,1,1302.68225098,2020-12-13,2020-12-19
None,Waalwijk,NED,1,1298.80334473,2020-12-20,2020-12-22
None,Waalwijk,NED,1,1293.55908203,2020-12-23,2021-01-09
None,Waalwijk,NED,1,1284.58300781,2021-01-10,2021-01-14
None,Waalwijk,NED,1,1290.0769043,2021-01-15,2021-01-17
None,Waalwijk,NED,1,1290.68566895,2021-01-18,2021-01-23
None,Waalwijk,NED,1,1289.42858887,2021-01-24,2021-01-27
None,Waalwijk,NED,1,1281.46765137,2021-01-28,2021-01-30
None,Waalwijk,NED,1,1288.81628418,2021-01-31,2021-02-06
None,Waalwijk,NED,1,1293.52441406,2021-02-07,2021-02-12
None,Waalwijk,NED,1,1299.75073242,2021-02-13,2021-02-18
None,Waalwijk,NED,1,1299.23937988,2021-02-19,2021-02-21
None,Waalwijk,NED,1,1316.22302246,2021-02-22,2021-02-25
None,Waalwijk,NED,1,1318.39135742,2021-02-26,2021-02-27
None,Waalwijk,NED,1,1320.42333984,2021-02-28,2021-03-06
None,Waalwijk,NED,1,1315.39074707,2021-03-07,2021-03-11
None,Waalwijk,NED,1,1319.86230469,2021-03-12,2021-03-13
None,Waalwijk,NED,1,1313.14123535,2021-03-14,2021-03-18
None,Waalwijk,NED,1,1314.47033691,2021-03-19,2021-03-20
None,Waalwijk,NED,1,1329.73535156,2021-03-21,2021-04-04
None,Waalwijk,NED,1,1320.76367188,2021-04-05,2021-04-08
None,Waalwijk,NED,1,1316.68457031,2021-04-09,2021-04-11
None,Waalwijk,NED,1,1315.65209961,2021-04-12,2021-04-15
None,Waalwijk,NED,1,1314.37207031,2021-04-16,2021-04-23
None,Waalwijk,NED,1,1309.3918457,2021-04-24,2021-05-01
None,Waalwijk,NED,1,1305.99560547,2021-05-02,2021-05-08
None,Waalwijk,NED,1,1307.8762207,2021-05-09,2021-05-13
None,Waalwijk,NED,1,1316.29296875,2021-05-14,2021-05-16
None,Waalwijk,NED,1,1312.91699219,2021-05-17,2021-07-21
None,Waalwijk,NED,1,1317.46325684,2021-07-22,2021-07-22
None,Waalwijk,NED,1,1317.26855469,2021-07-23,2021-07-28
None,Waalwijk,NED,1,1318.94726562,2021-07-29,2021-07-29
None,Waalwijk,NED,1,1319.28771973,2021-07-30,2021-08-03
None,Waalwijk,NED,1,1322.91052246,2021-08-04,2021-08-05
None,Waalwijk,NED,1,1324.78833008,2021-08-06,2021-08-10
None,Waalwijk,NED,1,1326.56896973,2021-08-11,2021-08-12
None,Waalwijk,NED,1,1329.87304688,2021-08-13,2021-08-14
None,Waalwijk,NED,1,1344.04711914,2021-08-15,2021-08-18
None,Waalwijk,NED,1,1338.12365723,2021-08-19,2021-08-19
None,Waalwijk,NED,1,1342.27624512,2021-08-20,2021-08-21
None,Waalwijk,NED,1,1337.90539551,2021-08-22,2021-08-24
None,Waalwijk,NED,1,1335.89575195,2021-08-25,2021-08-26
None,Waalwijk,NED,1,1338.09155273,2021-08-27,2021-08-27
None,Waalwijk,NED,1,1341.74816895,2021-08-28,2021-09-12
None,Waalwijk,NED,1,1336.43713379,2021-09-13,2021-09-14
None,Waalwijk,NED,1,1335.97229004,2021-09-15,2021-09-15
None,Waalwijk,NED,1,1342.35998535,2021-09-16,2021-09-16
None,Waalwijk,NED,1,1343.02783203,2021-09-17,2021-09-18
None,Waalwijk,NED,1,1349.72607422,2021-09-19,2021-09-21
None,Waalwijk,NED,1,1342.24230957,2021-09-22,2021-09-26
None,Waalwijk,NED,1,1338.08569336,2021-09-27,2021-09-28
None,Waalwijk,NED,1,1338.88195801,2021-09-29,2021-09-30
None,Waalwijk,NED,1,1345.22277832,2021-10-01,2021-10-02
None,Waalwijk,NED,1,1342.66711426,2021-10-03,2021-10-16
None,Waalwijk,NED,1,1350.58605957,2021-10-17,2021-10-19
None,Waalwijk,NED,1,1355.9083252,2021-10-20,2021-10-21
None,Waalwijk,NED,1,1364.0357666,2021-10-22,2021-10-23
None,Waalwijk,NED,1,1372.12097168,2021-10-24,2021-10-31
None,Waalwijk,NED,1,1362.26843262,2021-11-01,2021-11-03
None,Waalwijk,NED,1,1367.58288574,2021-11-04,2021-11-04
None,Waalwijk,NED,1,1373.3560791,2021-11-05,2021-11-07
None,Waalwijk,NED,1,1377.98364258,2021-11-08,2021-11-21
None,Waalwijk,NED,1,1376.01452637,2021-11-22,2021-11-24
None,Waalwijk,NED,1,1376.76733398,2021-11-25,2021-11-25
None,Waalwijk,NED,1,1378.89208984,2021-11-26,2021-11-27
None,Waalwijk,NED,1,1381.24169922,2021-11-28,2021-12-05
None,Waalwijk,NED,1,1388.3059082,2021-12-06,2021-12-07
None,Waalwijk,NED,1,1390.36376953,2021-12-08,2021-12-09
None,Waalwijk,NED,1,1389.31677246,2021-12-10,2021-12-12
None,Waalwijk,NED,1,1385.28186035,2021-12-13,2021-12-19
None,Waalwijk,NED,1,1381.40405273,2021-12-20,2021-12-23
None,Waalwijk,NED,1,1384.74414062,2021-12-24,2022-01-15
None,Waalwijk,NED,1,1398.50195312,2022-01-16,2022-01-23
None,Waalwijk,NED,1,1405.08728027,2022-01-24,2022-02-06
None,Waalwijk,NED,1,1395.37524414,2022-02-07,2022-02-13
None,Waalwijk,NED,1,1391.67272949,2022-02-14,2022-02-17
None,Waalwijk,NED,1,1390.41638184,2022-02-18,2022-02-19
None,Waalwijk,NED,1,1392.8782959,2022-02-20,2022-02-23
None,Waalwijk,NED,1,1393.05712891,2022-02-24,2022-02-24
None,Waalwijk,NED,1,1399.12573242,2022-02-25,2022-02-25
None,Waalwijk,NED,1,1393.43310547,2022-02-26,2022-03-06
None,Waalwijk,NED,1,1392.96166992,2022-03-07,2022-03-10
None,Waalwijk,NED,1,1392.18920898,2022-03-11,2022-03-12
None,Waalwijk,NED,1,1391.87084961,2022-03-13,2022-03-15
None,Waalwijk,NED,1,1385.22851562,2022-03-16,2022-03-17
None,Waalwijk,NED,1,1388.0291748,2022-03-18,2022-03-20
None,Waalwijk,NED,1,1401.46777344,2022-03-21,2022-04-02
None,Waalwijk,NED,1,1404.33227539,2022-04-03,2022-04-07
None,Waalwijk,NED,1,1404.38354492,2022-04-08,2022-04-10
None,Waalwijk,NED,1,1402.81445312,2022-04-11,2022-04-14
None,Waalwijk,NED,1,1404.12243652,2022-04-15,2022-04-23
None,Waalwijk,NED,1,1390.75061035,2022-04-24,2022-04-28
None,Waalwijk,NED,1,1392.22583008,2022-04-29,2022-05-01
None,Waalwijk,NED,1,1405.73474121,2022-05-02,2022-05-05
None,Waalwijk,NED,1,1407.98754883,2022-05-06,2022-05-06
None,Waalwijk,NED,1,1409.25061035,2022-05-07,2022-05-11
None,Waalwijk,NED,1,1420.94287109,2022-05-12,2022-05-15
None,Waalwijk,NED,1,1442.15966797,2022-05-16,2022-05-25
None,Waalwijk,NED,1,1439.09765625,2022-05-26,2022-07-21
None,Waalwijk,NED,1,1439.06811523,2022-07-22,2022-07-28
None,Waalwijk,NED,1,1439.54541016,2022-07-29,2022-08-02
None,Waalwijk,NED,1,1440.23791504,2022-08-03,2022-08-04
None,Waalwijk,NED,1,1439.85913086,2022-08-05,2022-08-06
None,Waalwijk,NED,1,1440.85131836,2022-08-07,2022-08-09
None,Waalwijk,NED,1,1443.85461426,2022-08-10,2022-08-11
None,Waalwijk,NED,1,1447.38452148,2022-08-12,2022-08-13
None,Waalwijk,NED,1,1447.22424316,2022-08-14,2022-08-16
None,Waalwijk,NED,1,1447.78857422,2022-08-17,2022-08-18
None,Waalwijk,NED,1,1449.20715332,2022-08-19,2022-08-21
None,Waalwijk,NED,1,1446.33825684,2022-08-22,2022-08-24
None,Waalwijk,NED,1,1440.65454102,2022-08-25,2022-08-25
None,Waalwijk,NED,1,1439.94494629,2022-08-26,2022-08-27
None,Waalwijk,NED,1,1442.94042969,2022-08-28,2022-09-04
None,Waalwijk,NED,1,1452.71630859,2022-09-05,2022-09-07
None,Waalwijk,NED,1,1454.87097168,2022-09-08,2022-09-08
None,Waalwijk,NED,1,1450.60766602,2022-09-09,2022-09-11
None,Waalwijk,NED,1,1449.10449219,2022-09-12,2022-09-13
None,Waalwijk,NED,1,1447.41601562,2022-09-14,2022-09-15
None,Waalwijk,NED,1,1451.28710938,2022-09-16,2022-09-17
None,Waalwijk,NED,1,1462.21142578,2022-09-18,2022-10-02
None,Waalwijk,NED,1,1461.51879883,2022-10-03,2022-10-04
None,Waalwijk,NED,1,1452.73205566,2022-10-05,2022-10-06
None,Waalwijk,NED,1,1455.20202637,2022-10-07,2022-10-07
None,Waalwijk,NED,1,1464.40905762,2022-10-08,2022-10-12
None,Waalwijk,NED,1,1461.38317871,2022-10-13,2022-10-13
None,Waalwijk,NED,1,1456.0760498,2022-10-14,2022-10-15
None,Waalwijk,NED,1,1456.41796875,2022-10-16,2022-10-20
None,Waalwijk,NED,1,1455.3404541,2022-10-21,2022-10-22
None,Waalwijk,NED,1,1452.17456055,2022-10-23,2022-10-26
None,Waalwijk,NED,1,1448.61181641,2022-10-27,2022-10-27
None,Waalwijk,NED,1,1452.08325195,2022-10-28,2022-10-30
None,Waalwijk,NED,1,1445.9699707,2022-10-31,2022-11-01
None,Waalwijk,NED,1,1448.83691406,2022-11-02,2022-11-03
None,Waalwijk,NED,1,1454.33300781,2022-11-04,2022-11-06
None,Waalwijk,NED,1,1470.8626709,2022-11-07,2022-11-13
None,Waalwijk,NED,1,1452.953125,2022-11-14,2023-01-07
None,Waalwijk,NED,1,1452.93908691,2023-01-08,2023-01-14
None,Waalwijk,NED,1,1443.65612793,2023-01-15,2023-01-24
None,Waalwijk,NED,1,1447.68859863,2023-01-25,2023-01-28
None,Waalwijk,NED,1,1454.76464844,2023-01-29,2023-02-01
None,Waalwijk,NED,1,1462.96557617,2023-02-02,2023-02-04
None,Waalwijk,NED,1,1462.22460938,2023-02-05,2023-02-12
None,Waalwijk,NED,1,1460.43798828,2023-02-13,2023-02-16
None,Waalwijk,NED,1,1454.9362793,2023-02-17,2023-02-17
None,Waalwijk,NED,1,1463.40368652,2023-02-18,2023-02-23
None,Waalwijk,NED,1,1459.67163086,2023-02-24,2023-02-25
None,Waalwijk,NED,1,1476.57324219,2023-02-26,2023-03-05
None,Waalwijk,NED,1,1472.79711914,2023-03-06,2023-03-07
None,Waalwijk,NED,1,1476.20666504,2023-03-08,2023-03-09
None,Waalwijk,NED,1,1476.58276367,2023-03-10,2023-03-16
None,Waalwijk,NED,1,1486.5378418,2023-03-17,2023-03-18
None,Waalwijk,NED,1,1472.39099121,2023-03-19,2023-04-01
None,Waalwijk,NED,1,1479.11401367,2023-04-02,2023-04-09
None,Waalwijk,NED,1,1476.08911133,2023-04-10,2023-04-13
None,Waalwijk,NED,1,1473.57861328,2023-04-14,2023-04-15
None,Waalwijk,NED,1,1477.82275391,2023-04-16,2023-04-19
None,Waalwijk,NED,1,1469.78588867,2023-04-20,2023-04-20
None,Waalwijk,NED,1,1465.83984375,2023-04-21,2023-04-23
None,Waalwijk,NED,1,1461.15002441,2023-04-24,2023-05-05
None,Waalwijk,NED,1,1469.80310059,2023-05-06,2023-05-11
None,Waalwijk,NED,1,1468.93688965,2023-05-12,2023-05-13
None,Waalwijk,NED,1,1462.15710449,2023-05-14,2023-05-18
None,Waalwijk,NED,1,1459.63208008,2023-05-19,2023-05-21
None,Waalwijk,NED,1,1446.71508789,2023-05-22,2023-05-28
None,Waalwijk,NED,1,1426.57629395,2023-05-29,2023-07-27
None,Waalwijk,NED,1,1426.81652832,2023-07-28,2023-08-03
None,Waalwijk,NED,1,1427.4666748,2023-08-04,2023-08-08
None,Waalwijk,NED,1,1429.76416016,2023-08-09,2023-08-10
None,Waalwijk,NED,1,1430.10046387,2023-08-11,2023-08-12
None,Waalwijk,NED,1,1422.33276367,2023-08-13,2023-08-15
None,Waalwijk,NED,1,1423.8996582,2023-08-16,2023-08-17
None,Waalwijk,NED,1,1424.39453125,2023-08-18,2023-08-20
None,Waalwijk,NED,1,1419.11462402,2023-08-21,2023-08-22
None,Waalwijk,NED,1,1419.3918457,2023-08-23,2023-08-24
None,Waalwijk,NED,1,1413.6027832,2023-08-25,2023-08-26
None,Waalwijk,NED,1,1402.81933594,2023-08-27,2023-08-30
None,Waalwijk,NED,1,1406.84619141,2023-08-31,2023-08-31
None,Waalwijk,NED,1,1400.9597168,2023-09-01,2023-09-02
None,Waalwijk,NED,1,1397.36584473,2023-09-03,2023-09-16
None,Waalwijk,NED,1,1414.26708984,2023-09-17,2023-09-19
None,Waalwijk,NED,1,1416.12133789,2023-09-20,2023-09-20
None,Waalwijk,NED,1,1413.92578125,2023-09-21,2023-09-21
None,Waalwijk,NED,1,1407.07019043,2023-09-22,2023-09-24
None,Waalwijk,NED,1,1419.64562988,2023-09-25,2023-09-30
None,Waalwijk,NED,1,1416.53198242,2023-10-01,2023-10-03
None,Waalwijk,NED,1,1415.22485352,2023-10-04,2023-10-04
None,Waalwijk,NED,1,1413.7310791,2023-10-05,2023-10-05
None,Waalwijk,NED,1,1414.54272461,2023-10-06,2023-10-07
None,Waalwijk,NED,1,1407.30407715,2023-10-08,2023-10-21
None,Waalwijk,NED,1,1412.59753418,2023-10-22,2023-10-24
None,Waalwijk,NED,1,1412.95837402,2023-10-25,2023-10-25
None,Waalwijk,NED,1,1416.43457031,2023-10-26,2023-10-26
None,Waalwijk,NED,1,1411.3302002,2023-10-27,2023-10-28
None,Waalwijk,NED,1,1405.82983398,2023-10-29,2023-11-04
None,Waalwijk,NED,1,1403.88452148,2023-11-05,2023-11-07
None,Waalwijk,NED,1,1401.62011719,2023-11-08,2023-11-08
None,Waalwijk,NED,1,1403.5065918,2023-11-09,2023-11-09
None,Waalwijk,NED,1,1399.47839355,2023-11-10,2023-11-11
None,Waalwijk,NED,1,1391.35534668,2023-11-12,2023-11-25
None,Waalwijk,NED,1,1401.26501465,2023-11-26,2023-11-28
None,Waalwijk,NED,1,1397.58557129,2023-11-29,2023-11-29
None,Waalwijk,NED,1,1400.80310059,2023-11-30,2023-11-30
None,Waalwijk,NED,1,1399.44042969,2023-12-01,2023-12-02
None,Waalwijk,NED,1,1397.17932129,2023-12-03,2023-12-06
None,Waalwijk,NED,1,1393.77197266,2023-12-07,2023-12-10
None,Waalwijk,NED,1,1387.15905762,2023-12-11,2023-12-12
None,Waalwijk,NED,1,1387.7154541,2023-12-13,2023-12-13
None,Waalwijk,NED,1,1384.31396484,2023-12-14,2023-12-14
None,Waalwijk,NED,1,1381.67248535,2023-12-15,2023-12-16
None,Waalwijk,NED,1,1386.0423584,2023-12-17,2023-12-31
None,Waalwijk,NED,1,1386.0423584,2024-01-01,2024-01-12
None,Waalwijk,NED,1,1376.3190918,2024-01-13,2024-01-21
None,Waalwijk,NED,1,1373.37634277,2024-01-22,2024-01-27
None,Waalwijk,NED,1,1375.67407227,2024-01-28,2024-02-03
None,Waalwijk,NED,1,1372.10888672,2024-02-04,2024-02-09
None,Waalwijk,NED,1,1385.42150879,2024-02-10,2024-02-15
None,Waalwijk,NED,1,1383.37548828,2024-02-16,2024-02-18
None,Waalwijk,NED,1,1382.2109375,2024-02-19,2024-02-20
None,Waalwijk,NED,1,1381.41711426,2024-02-21,2024-02-22
None,Waalwijk,NED,1,1387.1628418,2024-02-23,2024-02-24
None,Waalwijk,NED,1,1377.54968262,2024-02-25,2024-03-02
None,Waalwijk,NED,1,1372.95947266,2024-03-03,2024-03-07
None,Waalwijk,NED,1,1372.83325195,2024-03-08,2024-03-09
None,Waalwijk,NED,1,1382.46582031,2024-03-10,2024-03-13
None,Waalwijk,NED,1,1378.88964844,2024-03-14,2024-03-14
None,Waalwijk,NED,1,1376.7578125,2024-03-15,2024-03-16
